query,target,min_tm,min_coverage,prefilter_reported
proteina-7f6e8d40118524eded61,proteina-833e2015ef9308a92cfd,0.39837645700941215,0.64,True
proteina-7f6e8d40118524eded61,proteina-766661e0858752e7610a,0.3570988893929294,0.5,True
proteina-7f6e8d40118524eded61,proteina-48aa893a8c79ee79e4d5,0.4576103378473772,0.68,True
proteina-7f6e8d40118524eded61,proteina-07892e951ee9425b73e6,0.4392277678489785,0.57,True
proteina-7f6e8d40118524eded61,proteina-6e505ebcd86333f157eb,0.39179594570720433,0.66,True
proteina-57083b0489e240b352cb,proteina-f9f1da4c6c63395f449d,0.34988948064443726,0.6,True
proteina-57083b0489e240b352cb,proteina-a5c67f4246fa4a78ad68,0.4208982186914223,0.61,True
proteina-57083b0489e240b352cb,proteina-af6d60413d4df42ce80f,0.38230775846292514,0.58,True
proteina-57083b0489e240b352cb,proteina-ee52c585bf6e885d9b56,0.33267985651052945,0.49,True
proteina-57083b0489e240b352cb,proteina-276b5488628433a2a539,0.3589769357871074,0.59,False
proteina-57083b0489e240b352cb,proteina-0641665dd2d1a5180fb6,0.2930014991971933,0.43,False
proteina-57083b0489e240b352cb,proteina-63872c28075090970779,0.4429304876944876,0.73,True
proteina-57083b0489e240b352cb,proteina-70791b852d1236e1a0d1,0.3379634587193124,0.5,False
proteina-57083b0489e240b352cb,proteina-56e1183848fcaee780f5,0.32391308629961935,0.46,True
proteina-57083b0489e240b352cb,proteina-36d58e1890b9e5f044de,0.2614039960810256,0.4,False
proteina-57083b0489e240b352cb,proteina-6752940ae12eca3b8e99,0.3322524907651678,0.55,True
proteina-57083b0489e240b352cb,proteina-8b7919e8c8f9b7d17c50,0.31666019975538545,0.41,True
proteina-57083b0489e240b352cb,proteina-14d4e7a8a48e2f4a19bc,0.3779425385645642,0.59,True
proteina-57083b0489e240b352cb,proteina-20b5a2ad6be031dacf24,0.233085645897474,0.52,False
proteina-57083b0489e240b352cb,proteina-97af2369b2eb3ae5aabb,0.3117856736664378,0.47,True
proteina-57083b0489e240b352cb,proteina-b745fe0c1378aae3777e,0.26442301316145245,0.48,False
proteina-57083b0489e240b352cb,proteina-05e1d3d5bf4adb5fadee,0.32265273659715954,0.55,False
proteina-57083b0489e240b352cb,proteina-196fab2d1334b4ef9bbd,0.2579929316421117,0.45,False
proteina-57083b0489e240b352cb,proteina-9ea00cebeec271a31f40,0.2550789659017435,0.53,False
proteina-57083b0489e240b352cb,proteina-4a330c07c2b73a0fa141,0.29596842935814593,0.48,False
proteina-57083b0489e240b352cb,proteina-020472ebe33aa67481e1,0.33515935101428357,0.51,True
proteina-57083b0489e240b352cb,proteina-42c3d74a0a7245b29cdc,0.32451835571237125,0.47,True
proteina-57083b0489e240b352cb,proteina-1818fb7ec7de4f4c0a0b,0.33606593521080397,0.51,True
proteina-57083b0489e240b352cb,proteina-6088961eee1c4bbd62c0,0.2659301512193702,0.49,False
proteina-57083b0489e240b352cb,proteina-cbfe929ddafc728b75f0,0.37016764687698084,0.69,True
proteina-57083b0489e240b352cb,proteina-2c38d189900329477ce8,0.27762778227054974,0.5,False
proteina-57083b0489e240b352cb,proteina-833e2015ef9308a92cfd,0.4183634774710064,0.67,True
proteina-57083b0489e240b352cb,proteina-766661e0858752e7610a,0.3834890539224532,0.58,True
proteina-57083b0489e240b352cb,proteina-48aa893a8c79ee79e4d5,0.33376042975973325,0.53,False
proteina-57083b0489e240b352cb,proteina-07892e951ee9425b73e6,0.2706667945191538,0.44,False
proteina-57083b0489e240b352cb,proteina-6e505ebcd86333f157eb,0.35297148715847093,0.56,False
proteina-f9f1da4c6c63395f449d,proteina-a5c67f4246fa4a78ad68,0.3779752310065222,0.56,True
proteina-f9f1da4c6c63395f449d,proteina-af6d60413d4df42ce80f,0.4389445315870827,0.77,True
proteina-f9f1da4c6c63395f449d,proteina-ee52c585bf6e885d9b56,0.38267239201631553,0.59,True
proteina-f9f1da4c6c63395f449d,proteina-276b5488628433a2a539,0.36683158018144524,0.69,True
proteina-f9f1da4c6c63395f449d,proteina-0641665dd2d1a5180fb6,0.32902637486895236,0.59,False
proteina-f9f1da4c6c63395f449d,proteina-63872c28075090970779,0.3888023105760526,0.6,True
proteina-f9f1da4c6c63395f449d,proteina-70791b852d1236e1a0d1,0.4448271671193232,0.71,False
proteina-f9f1da4c6c63395f449d,proteina-56e1183848fcaee780f5,0.3263362887504768,0.61,True
proteina-f9f1da4c6c63395f449d,proteina-36d58e1890b9e5f044de,0.3481575246649168,0.59,False
proteina-f9f1da4c6c63395f449d,proteina-6752940ae12eca3b8e99,0.312850438542199,0.52,False
proteina-f9f1da4c6c63395f449d,proteina-8b7919e8c8f9b7d17c50,0.4016056507670646,0.59,True
proteina-f9f1da4c6c63395f449d,proteina-14d4e7a8a48e2f4a19bc,0.30178372667850634,0.51,False
proteina-f9f1da4c6c63395f449d,proteina-20b5a2ad6be031dacf24,0.31569545291237344,0.64,False
proteina-f9f1da4c6c63395f449d,proteina-97af2369b2eb3ae5aabb,0.3751377540501636,0.59,False
proteina-f9f1da4c6c63395f449d,proteina-b745fe0c1378aae3777e,0.29133732886580327,0.57,False
proteina-f9f1da4c6c63395f449d,proteina-05e1d3d5bf4adb5fadee,0.25405477222164174,0.53,False
proteina-f9f1da4c6c63395f449d,proteina-196fab2d1334b4ef9bbd,0.3224864450048328,0.56,False
proteina-f9f1da4c6c63395f449d,proteina-9ea00cebeec271a31f40,0.27803308303046853,0.53,False
proteina-f9f1da4c6c63395f449d,proteina-4a330c07c2b73a0fa141,0.3254507997158082,0.62,False
proteina-f9f1da4c6c63395f449d,proteina-020472ebe33aa67481e1,0.3701314187611374,0.55,False
proteina-f9f1da4c6c63395f449d,proteina-42c3d74a0a7245b29cdc,0.40780153681994463,0.67,True
proteina-f9f1da4c6c63395f449d,proteina-1818fb7ec7de4f4c0a0b,0.364055230800012,0.64,True
proteina-f9f1da4c6c63395f449d,proteina-6088961eee1c4bbd62c0,0.26698142503076117,0.46,False
proteina-f9f1da4c6c63395f449d,proteina-cbfe929ddafc728b75f0,0.41352450726392787,0.61,False
proteina-f9f1da4c6c63395f449d,proteina-2c38d189900329477ce8,0.2644907352357108,0.52,False
proteina-f9f1da4c6c63395f449d,proteina-833e2015ef9308a92cfd,0.31907261000350173,0.46,True
proteina-f9f1da4c6c63395f449d,proteina-766661e0858752e7610a,0.29039986333462514,0.49,False
proteina-f9f1da4c6c63395f449d,proteina-48aa893a8c79ee79e4d5,0.30901812553024416,0.5,False
proteina-f9f1da4c6c63395f449d,proteina-07892e951ee9425b73e6,0.25173972035609066,0.55,False
proteina-f9f1da4c6c63395f449d,proteina-6e505ebcd86333f157eb,0.3398108917631537,0.59,False
proteina-a5c67f4246fa4a78ad68,proteina-af6d60413d4df42ce80f,0.4181079456755528,0.71,True
proteina-a5c67f4246fa4a78ad68,proteina-ee52c585bf6e885d9b56,0.24593789309610997,0.48,True
proteina-a5c67f4246fa4a78ad68,proteina-276b5488628433a2a539,0.33130178894150075,0.5,True
proteina-a5c67f4246fa4a78ad68,proteina-0641665dd2d1a5180fb6,0.30378482093390125,0.55,False
proteina-a5c67f4246fa4a78ad68,proteina-63872c28075090970779,0.3693223947364889,0.62,True
proteina-a5c67f4246fa4a78ad68,proteina-70791b852d1236e1a0d1,0.3242469060796785,0.53,True
proteina-a5c67f4246fa4a78ad68,proteina-56e1183848fcaee780f5,0.36952990090497634,0.58,True
proteina-a5c67f4246fa4a78ad68,proteina-36d58e1890b9e5f044de,0.28788494878282345,0.45,False
proteina-a5c67f4246fa4a78ad68,proteina-6752940ae12eca3b8e99,0.27751579116633246,0.46,False
proteina-a5c67f4246fa4a78ad68,proteina-8b7919e8c8f9b7d17c50,0.37399608160508785,0.55,True
proteina-a5c67f4246fa4a78ad68,proteina-14d4e7a8a48e2f4a19bc,0.3465165593962531,0.55,True
proteina-a5c67f4246fa4a78ad68,proteina-20b5a2ad6be031dacf24,0.263973388373088,0.52,False
proteina-a5c67f4246fa4a78ad68,proteina-97af2369b2eb3ae5aabb,0.34623101361978587,0.58,True
proteina-a5c67f4246fa4a78ad68,proteina-b745fe0c1378aae3777e,0.2965132448249771,0.56,False
proteina-a5c67f4246fa4a78ad68,proteina-05e1d3d5bf4adb5fadee,0.2948106098571486,0.55,False
proteina-a5c67f4246fa4a78ad68,proteina-196fab2d1334b4ef9bbd,0.25770400393109827,0.48,False
proteina-a5c67f4246fa4a78ad68,proteina-9ea00cebeec271a31f40,0.2879833560270766,0.54,False
proteina-a5c67f4246fa4a78ad68,proteina-4a330c07c2b73a0fa141,0.27571127369579634,0.57,False
proteina-a5c67f4246fa4a78ad68,proteina-020472ebe33aa67481e1,0.300537426773407,0.55,False
proteina-a5c67f4246fa4a78ad68,proteina-42c3d74a0a7245b29cdc,0.310009414065341,0.49,True
proteina-a5c67f4246fa4a78ad68,proteina-1818fb7ec7de4f4c0a0b,0.3335923309376734,0.49,True
proteina-a5c67f4246fa4a78ad68,proteina-6088961eee1c4bbd62c0,0.25950721314301306,0.47,False
proteina-a5c67f4246fa4a78ad68,proteina-cbfe929ddafc728b75f0,0.3365654888781255,0.54,True
proteina-a5c67f4246fa4a78ad68,proteina-2c38d189900329477ce8,0.27043588686116,0.48,False
proteina-a5c67f4246fa4a78ad68,proteina-833e2015ef9308a92cfd,0.5590333276580904,0.71,True
proteina-a5c67f4246fa4a78ad68,proteina-766661e0858752e7610a,0.34787873364561245,0.55,True
proteina-a5c67f4246fa4a78ad68,proteina-48aa893a8c79ee79e4d5,0.30233680307884836,0.6,False
proteina-a5c67f4246fa4a78ad68,proteina-07892e951ee9425b73e6,0.2590727252528795,0.53,False
proteina-a5c67f4246fa4a78ad68,proteina-6e505ebcd86333f157eb,0.26753281342806795,0.45,False
proteina-af6d60413d4df42ce80f,proteina-ee52c585bf6e885d9b56,0.34685138723696185,0.55,True
proteina-af6d60413d4df42ce80f,proteina-276b5488628433a2a539,0.3383133833495999,0.57,True
proteina-af6d60413d4df42ce80f,proteina-0641665dd2d1a5180fb6,0.32816744821015953,0.56,False
proteina-af6d60413d4df42ce80f,proteina-63872c28075090970779,0.4513692100035411,0.8,False
proteina-af6d60413d4df42ce80f,proteina-70791b852d1236e1a0d1,0.3968371308433014,0.63,True
proteina-af6d60413d4df42ce80f,proteina-56e1183848fcaee780f5,0.48555124880707107,0.73,True
proteina-af6d60413d4df42ce80f,proteina-36d58e1890b9e5f044de,0.36220322359134505,0.56,False
proteina-af6d60413d4df42ce80f,proteina-6752940ae12eca3b8e99,0.32896515117713676,0.59,False
proteina-af6d60413d4df42ce80f,proteina-8b7919e8c8f9b7d17c50,0.37488086041465307,0.64,True
proteina-af6d60413d4df42ce80f,proteina-14d4e7a8a48e2f4a19bc,0.4141648484933485,0.65,False
proteina-af6d60413d4df42ce80f,proteina-20b5a2ad6be031dacf24,0.2757581494405335,0.54,False
proteina-af6d60413d4df42ce80f,proteina-97af2369b2eb3ae5aabb,0.3807364148850704,0.56,True
proteina-af6d60413d4df42ce80f,proteina-b745fe0c1378aae3777e,0.32213412397162444,0.62,False
proteina-af6d60413d4df42ce80f,proteina-05e1d3d5bf4adb5fadee,0.2787225125966127,0.46,False
proteina-af6d60413d4df42ce80f,proteina-196fab2d1334b4ef9bbd,0.32092932183287715,0.47,False
proteina-af6d60413d4df42ce80f,proteina-9ea00cebeec271a31f40,0.3225346842643816,0.6,False
proteina-af6d60413d4df42ce80f,proteina-4a330c07c2b73a0fa141,0.24410764301459456,0.43,False
proteina-af6d60413d4df42ce80f,proteina-020472ebe33aa67481e1,0.35274745897416016,0.48,False
proteina-af6d60413d4df42ce80f,proteina-42c3d74a0a7245b29cdc,0.35664824596098327,0.55,True
proteina-af6d60413d4df42ce80f,proteina-1818fb7ec7de4f4c0a0b,0.4399546560029859,0.67,True
proteina-af6d60413d4df42ce80f,proteina-6088961eee1c4bbd62c0,0.2607091192610132,0.5,False
proteina-af6d60413d4df42ce80f,proteina-cbfe929ddafc728b75f0,0.41209938889267733,0.64,True
proteina-af6d60413d4df42ce80f,proteina-2c38d189900329477ce8,0.24651549083307678,0.43,False
proteina-af6d60413d4df42ce80f,proteina-833e2015ef9308a92cfd,0.3033183252484861,0.5,False
proteina-af6d60413d4df42ce80f,proteina-766661e0858752e7610a,0.31397700236184944,0.52,True
proteina-af6d60413d4df42ce80f,proteina-48aa893a8c79ee79e4d5,0.33462461252080755,0.56,False
proteina-af6d60413d4df42ce80f,proteina-07892e951ee9425b73e6,0.23536693036546347,0.44,False
proteina-af6d60413d4df42ce80f,proteina-6e505ebcd86333f157eb,0.39056342834350616,0.55,True
proteina-ee52c585bf6e885d9b56,proteina-276b5488628433a2a539,0.3443900413798543,0.59,True
proteina-ee52c585bf6e885d9b56,proteina-0641665dd2d1a5180fb6,0.29169586609120846,0.51,True
proteina-ee52c585bf6e885d9b56,proteina-63872c28075090970779,0.2803395229903955,0.56,True
proteina-ee52c585bf6e885d9b56,proteina-70791b852d1236e1a0d1,0.30970683484845124,0.6,True
proteina-ee52c585bf6e885d9b56,proteina-56e1183848fcaee780f5,0.30437150565254095,0.45,True
proteina-ee52c585bf6e885d9b56,proteina-36d58e1890b9e5f044de,0.30610295070700133,0.61,False
proteina-ee52c585bf6e885d9b56,proteina-6752940ae12eca3b8e99,0.3795657312993025,0.6,True
proteina-ee52c585bf6e885d9b56,proteina-8b7919e8c8f9b7d17c50,0.2701922191851337,0.43,True
proteina-ee52c585bf6e885d9b56,proteina-14d4e7a8a48e2f4a19bc,0.3391534711990129,0.46,True
proteina-ee52c585bf6e885d9b56,proteina-20b5a2ad6be031dacf24,0.3296728509648111,0.68,False
proteina-ee52c585bf6e885d9b56,proteina-97af2369b2eb3ae5aabb,0.29694103359176593,0.54,True
proteina-ee52c585bf6e885d9b56,proteina-b745fe0c1378aae3777e,0.30681622033385575,0.67,False
proteina-ee52c585bf6e885d9b56,proteina-05e1d3d5bf4adb5fadee,0.3410583949508845,0.61,False
proteina-ee52c585bf6e885d9b56,proteina-196fab2d1334b4ef9bbd,0.29012036647932943,0.57,False
proteina-ee52c585bf6e885d9b56,proteina-9ea00cebeec271a31f40,0.2632727305462049,0.52,False
proteina-ee52c585bf6e885d9b56,proteina-4a330c07c2b73a0fa141,0.3010221800807847,0.49,False
proteina-ee52c585bf6e885d9b56,proteina-020472ebe33aa67481e1,0.3470047971215066,0.55,True
proteina-ee52c585bf6e885d9b56,proteina-42c3d74a0a7245b29cdc,0.32004460791598505,0.53,True
proteina-ee52c585bf6e885d9b56,proteina-1818fb7ec7de4f4c0a0b,0.3035631452647166,0.55,True
proteina-ee52c585bf6e885d9b56,proteina-6088961eee1c4bbd62c0,0.3018606186468086,0.65,True
proteina-ee52c585bf6e885d9b56,proteina-cbfe929ddafc728b75f0,0.3250468743939643,0.5,True
proteina-ee52c585bf6e885d9b56,proteina-2c38d189900329477ce8,0.2864942312833728,0.56,False
proteina-ee52c585bf6e885d9b56,proteina-833e2015ef9308a92cfd,0.36545676579572245,0.58,True
proteina-ee52c585bf6e885d9b56,proteina-766661e0858752e7610a,0.35713579245665955,0.58,True
proteina-ee52c585bf6e885d9b56,proteina-48aa893a8c79ee79e4d5,0.6389253179466237,0.83,True
proteina-ee52c585bf6e885d9b56,proteina-07892e951ee9425b73e6,0.2851416302891878,0.59,False
proteina-ee52c585bf6e885d9b56,proteina-6e505ebcd86333f157eb,0.4990344837949587,0.75,True
proteina-276b5488628433a2a539,proteina-0641665dd2d1a5180fb6,0.28729810720897214,0.48,False
proteina-276b5488628433a2a539,proteina-63872c28075090970779,0.3325866228562813,0.5,True
proteina-276b5488628433a2a539,proteina-70791b852d1236e1a0d1,0.37340592607159856,0.53,True
proteina-276b5488628433a2a539,proteina-56e1183848fcaee780f5,0.38381988955849927,0.57,True
proteina-276b5488628433a2a539,proteina-36d58e1890b9e5f044de,0.37618601968714294,0.58,True
proteina-276b5488628433a2a539,proteina-6752940ae12eca3b8e99,0.3485342634637833,0.58,True
proteina-276b5488628433a2a539,proteina-8b7919e8c8f9b7d17c50,0.47954842666517494,0.69,True
proteina-276b5488628433a2a539,proteina-14d4e7a8a48e2f4a19bc,0.34192536206250085,0.5,True
proteina-276b5488628433a2a539,proteina-20b5a2ad6be031dacf24,0.24941916547876913,0.51,False
proteina-276b5488628433a2a539,proteina-97af2369b2eb3ae5aabb,0.38552783862617834,0.67,True
proteina-276b5488628433a2a539,proteina-b745fe0c1378aae3777e,0.2823069420459181,0.56,False
proteina-276b5488628433a2a539,proteina-05e1d3d5bf4adb5fadee,0.24968969483202128,0.5,False
proteina-276b5488628433a2a539,proteina-196fab2d1334b4ef9bbd,0.2922968166786581,0.47,False
proteina-276b5488628433a2a539,proteina-9ea00cebeec271a31f40,0.2639027153575351,0.57,False
proteina-276b5488628433a2a539,proteina-4a330c07c2b73a0fa141,0.2560259653511403,0.5,True
proteina-276b5488628433a2a539,proteina-020472ebe33aa67481e1,0.390778485781526,0.58,True
proteina-276b5488628433a2a539,proteina-42c3d74a0a7245b29cdc,0.4627972868422151,0.74,True
proteina-276b5488628433a2a539,proteina-1818fb7ec7de4f4c0a0b,0.36032868011923486,0.6,True
proteina-276b5488628433a2a539,proteina-6088961eee1c4bbd62c0,0.2759195955400038,0.58,False
proteina-276b5488628433a2a539,proteina-cbfe929ddafc728b75f0,0.3400166459848666,0.51,True
proteina-276b5488628433a2a539,proteina-2c38d189900329477ce8,0.2784785572055565,0.57,False
proteina-276b5488628433a2a539,proteina-833e2015ef9308a92cfd,0.32805514599781616,0.52,True
proteina-276b5488628433a2a539,proteina-766661e0858752e7610a,0.3478245755551377,0.56,True
proteina-276b5488628433a2a539,proteina-48aa893a8c79ee79e4d5,0.2909753568421715,0.48,True
proteina-276b5488628433a2a539,proteina-07892e951ee9425b73e6,0.32566419404076186,0.58,False
proteina-276b5488628433a2a539,proteina-6e505ebcd86333f157eb,0.29414503650365853,0.56,False
proteina-0641665dd2d1a5180fb6,proteina-63872c28075090970779,0.3106890625371421,0.5,False
proteina-0641665dd2d1a5180fb6,proteina-70791b852d1236e1a0d1,0.30441286821614305,0.54,True
proteina-0641665dd2d1a5180fb6,proteina-56e1183848fcaee780f5,0.3138909466206815,0.54,False
proteina-0641665dd2d1a5180fb6,proteina-36d58e1890b9e5f044de,0.35482695771459904,0.65,True
proteina-0641665dd2d1a5180fb6,proteina-6752940ae12eca3b8e99,0.30608085183403355,0.57,True
proteina-0641665dd2d1a5180fb6,proteina-8b7919e8c8f9b7d17c50,0.3134305127458742,0.52,False
proteina-0641665dd2d1a5180fb6,proteina-14d4e7a8a48e2f4a19bc,0.26511229288918137,0.45,True
proteina-0641665dd2d1a5180fb6,proteina-20b5a2ad6be031dacf24,0.380400246315107,0.58,True
proteina-0641665dd2d1a5180fb6,proteina-97af2369b2eb3ae5aabb,0.3089239956332803,0.49,True
proteina-0641665dd2d1a5180fb6,proteina-b745fe0c1378aae3777e,0.3574615742574428,0.57,True
proteina-0641665dd2d1a5180fb6,proteina-05e1d3d5bf4adb5fadee,0.192279866391263,0.41,False
proteina-0641665dd2d1a5180fb6,proteina-196fab2d1334b4ef9bbd,0.3291365017575941,0.56,True
proteina-0641665dd2d1a5180fb6,proteina-9ea00cebeec271a31f40,0.31329240439126793,0.53,True
proteina-0641665dd2d1a5180fb6,proteina-4a330c07c2b73a0fa141,0.3897355271687178,0.64,True
proteina-0641665dd2d1a5180fb6,proteina-020472ebe33aa67481e1,0.29121697055124424,0.37,True
proteina-0641665dd2d1a5180fb6,proteina-42c3d74a0a7245b29cdc,0.3411570615633393,0.49,True
proteina-0641665dd2d1a5180fb6,proteina-1818fb7ec7de4f4c0a0b,0.3125325355436825,0.55,True
proteina-0641665dd2d1a5180fb6,proteina-6088961eee1c4bbd62c0,0.2976943948258686,0.46,True
proteina-0641665dd2d1a5180fb6,proteina-cbfe929ddafc728b75f0,0.3171476252769824,0.54,True
proteina-0641665dd2d1a5180fb6,proteina-2c38d189900329477ce8,0.2691663709759284,0.53,True
proteina-0641665dd2d1a5180fb6,proteina-833e2015ef9308a92cfd,0.26559867566612305,0.45,False
proteina-0641665dd2d1a5180fb6,proteina-766661e0858752e7610a,0.26160799718428884,0.56,True
proteina-0641665dd2d1a5180fb6,proteina-48aa893a8c79ee79e4d5,0.28039567751969563,0.48,False
proteina-0641665dd2d1a5180fb6,proteina-07892e951ee9425b73e6,0.2839220059260938,0.55,True
proteina-0641665dd2d1a5180fb6,proteina-6e505ebcd86333f157eb,0.2601826492736703,0.53,False
proteina-63872c28075090970779,proteina-70791b852d1236e1a0d1,0.3243440405950019,0.54,True
proteina-63872c28075090970779,proteina-56e1183848fcaee780f5,0.3358836216535542,0.54,True
proteina-63872c28075090970779,proteina-36d58e1890b9e5f044de,0.3155343800170517,0.51,True
proteina-63872c28075090970779,proteina-6752940ae12eca3b8e99,0.3525611374319938,0.57,False
proteina-63872c28075090970779,proteina-8b7919e8c8f9b7d17c50,0.3323497277826472,0.47,True
proteina-63872c28075090970779,proteina-14d4e7a8a48e2f4a19bc,0.33884762994059914,0.55,False
proteina-63872c28075090970779,proteina-20b5a2ad6be031dacf24,0.28577386500431373,0.55,False
proteina-63872c28075090970779,proteina-97af2369b2eb3ae5aabb,0.40918265327456105,0.66,True
proteina-63872c28075090970779,proteina-b745fe0c1378aae3777e,0.36004799553083733,0.6,False
proteina-63872c28075090970779,proteina-05e1d3d5bf4adb5fadee,0.32790891765250074,0.57,False
proteina-63872c28075090970779,proteina-196fab2d1334b4ef9bbd,0.2518601244518718,0.5,False
proteina-63872c28075090970779,proteina-9ea00cebeec271a31f40,0.32195799087898824,0.59,False
proteina-63872c28075090970779,proteina-4a330c07c2b73a0fa141,0.3031511728198776,0.55,True
proteina-63872c28075090970779,proteina-020472ebe33aa67481e1,0.2883793118584002,0.52,True
proteina-63872c28075090970779,proteina-42c3d74a0a7245b29cdc,0.36653636172606996,0.61,True
proteina-63872c28075090970779,proteina-1818fb7ec7de4f4c0a0b,0.3509723056940338,0.61,True
proteina-63872c28075090970779,proteina-6088961eee1c4bbd62c0,0.31908178019720507,0.62,False
proteina-63872c28075090970779,proteina-cbfe929ddafc728b75f0,0.4585141551439367,0.74,True
proteina-63872c28075090970779,proteina-2c38d189900329477ce8,0.3021114422753149,0.58,False
proteina-63872c28075090970779,proteina-833e2015ef9308a92cfd,0.3669987632133244,0.5,True
proteina-63872c28075090970779,proteina-766661e0858752e7610a,0.36190374062866376,0.53,True
proteina-63872c28075090970779,proteina-48aa893a8c79ee79e4d5,0.27114176805129575,0.43,True
proteina-63872c28075090970779,proteina-07892e951ee9425b73e6,0.2748442110241416,0.48,False
proteina-63872c28075090970779,proteina-6e505ebcd86333f157eb,0.35535320639027107,0.64,False
proteina-70791b852d1236e1a0d1,proteina-56e1183848fcaee780f5,0.43202251697274435,0.65,True
proteina-70791b852d1236e1a0d1,proteina-36d58e1890b9e5f044de,0.2965398228057539,0.53,False
proteina-70791b852d1236e1a0d1,proteina-6752940ae12eca3b8e99,0.3589492914930225,0.65,False
proteina-70791b852d1236e1a0d1,proteina-8b7919e8c8f9b7d17c50,0.4059930534309529,0.65,True
proteina-70791b852d1236e1a0d1,proteina-14d4e7a8a48e2f4a19bc,0.3663151373815323,0.62,False
proteina-70791b852d1236e1a0d1,proteina-20b5a2ad6be031dacf24,0.3073949490534341,0.56,False
proteina-70791b852d1236e1a0d1,proteina-97af2369b2eb3ae5aabb,0.40347101078627545,0.67,True
proteina-70791b852d1236e1a0d1,proteina-b745fe0c1378aae3777e,0.2626782057069435,0.55,False
proteina-70791b852d1236e1a0d1,proteina-05e1d3d5bf4adb5fadee,0.26023834894674974,0.52,False
proteina-70791b852d1236e1a0d1,proteina-196fab2d1334b4ef9bbd,0.2930748154838681,0.57,False
proteina-70791b852d1236e1a0d1,proteina-9ea00cebeec271a31f40,0.258252540256409,0.47,False
proteina-70791b852d1236e1a0d1,proteina-4a330c07c2b73a0fa141,0.320665054489032,0.53,False
proteina-70791b852d1236e1a0d1,proteina-020472ebe33aa67481e1,0.3259770384814808,0.64,True
proteina-70791b852d1236e1a0d1,proteina-42c3d74a0a7245b29cdc,0.380492982871015,0.66,False
proteina-70791b852d1236e1a0d1,proteina-1818fb7ec7de4f4c0a0b,0.3168761158155513,0.63,False
proteina-70791b852d1236e1a0d1,proteina-6088961eee1c4bbd62c0,0.2651497646293305,0.52,False
proteina-70791b852d1236e1a0d1,proteina-cbfe929ddafc728b75f0,0.3337185395859702,0.51,False
proteina-70791b852d1236e1a0d1,proteina-2c38d189900329477ce8,0.24211924480865413,0.49,False
proteina-70791b852d1236e1a0d1,proteina-833e2015ef9308a92cfd,0.3449436019382162,0.52,True
proteina-70791b852d1236e1a0d1,proteina-766661e0858752e7610a,0.36372873780620557,0.55,True
proteina-70791b852d1236e1a0d1,proteina-48aa893a8c79ee79e4d5,0.35638598428275037,0.58,True
proteina-70791b852d1236e1a0d1,proteina-07892e951ee9425b73e6,0.262533641734386,0.53,False
proteina-70791b852d1236e1a0d1,proteina-6e505ebcd86333f157eb,0.2857102165466859,0.47,True
proteina-56e1183848fcaee780f5,proteina-36d58e1890b9e5f044de,0.3528820653025383,0.57,False
proteina-56e1183848fcaee780f5,proteina-6752940ae12eca3b8e99,0.4030661941421804,0.57,True
proteina-56e1183848fcaee780f5,proteina-8b7919e8c8f9b7d17c50,0.4468486118161073,0.71,True
proteina-56e1183848fcaee780f5,proteina-14d4e7a8a48e2f4a19bc,0.3912108168788375,0.51,False
proteina-56e1183848fcaee780f5,proteina-20b5a2ad6be031dacf24,0.2900557328210691,0.52,False
proteina-56e1183848fcaee780f5,proteina-97af2369b2eb3ae5aabb,0.4351282018791817,0.65,True
proteina-56e1183848fcaee780f5,proteina-b745fe0c1378aae3777e,0.2998141068394365,0.53,False
proteina-56e1183848fcaee780f5,proteina-05e1d3d5bf4adb5fadee,0.22104977839087497,0.44,False
proteina-56e1183848fcaee780f5,proteina-196fab2d1334b4ef9bbd,0.35734011901887064,0.57,False
proteina-56e1183848fcaee780f5,proteina-9ea00cebeec271a31f40,0.2822650385870496,0.47,False
proteina-56e1183848fcaee780f5,proteina-4a330c07c2b73a0fa141,0.28818621647714293,0.41,False
proteina-56e1183848fcaee780f5,proteina-020472ebe33aa67481e1,0.34150026432080544,0.61,True
proteina-56e1183848fcaee780f5,proteina-42c3d74a0a7245b29cdc,0.35546891096397737,0.52,True
proteina-56e1183848fcaee780f5,proteina-1818fb7ec7de4f4c0a0b,0.46831611000783196,0.71,True
proteina-56e1183848fcaee780f5,proteina-6088961eee1c4bbd62c0,0.2494977095701105,0.52,False
proteina-56e1183848fcaee780f5,proteina-cbfe929ddafc728b75f0,0.36388135359755447,0.53,True
proteina-56e1183848fcaee780f5,proteina-2c38d189900329477ce8,0.2816002900929626,0.45,False
proteina-56e1183848fcaee780f5,proteina-833e2015ef9308a92cfd,0.32618396573541086,0.43,False
proteina-56e1183848fcaee780f5,proteina-766661e0858752e7610a,0.2795059640273943,0.49,False
proteina-56e1183848fcaee780f5,proteina-48aa893a8c79ee79e4d5,0.32337533764945675,0.44,False
proteina-56e1183848fcaee780f5,proteina-07892e951ee9425b73e6,0.25409685153387945,0.45,False
proteina-56e1183848fcaee780f5,proteina-6e505ebcd86333f157eb,0.317275920874432,0.51,True
proteina-36d58e1890b9e5f044de,proteina-6752940ae12eca3b8e99,0.4995406973869942,0.82,True
proteina-36d58e1890b9e5f044de,proteina-8b7919e8c8f9b7d17c50,0.34340304556214607,0.54,False
proteina-36d58e1890b9e5f044de,proteina-14d4e7a8a48e2f4a19bc,0.3163700167296724,0.59,False
proteina-36d58e1890b9e5f044de,proteina-20b5a2ad6be031dacf24,0.4774080663113114,0.75,True
