query,target,min_tm,min_coverage,prefilter_reported
proteina-7f6e8d40118524eded61,proteina-2c38d189900329477ce8,0.31388317680378686,0.55,False
proteina-7f6e8d40118524eded61,proteina-833e2015ef9308a92cfd,0.37473055521147325,0.64,True
proteina-7f6e8d40118524eded61,proteina-766661e0858752e7610a,0.34301703810058126,0.58,True
proteina-7f6e8d40118524eded61,proteina-48aa893a8c79ee79e4d5,0.4386825886444193,0.71,True
proteina-7f6e8d40118524eded61,proteina-07892e951ee9425b73e6,0.4236219190309749,0.58,True
proteina-7f6e8d40118524eded61,proteina-6e505ebcd86333f157eb,0.36667295935879757,0.69,True
proteina-57083b0489e240b352cb,proteina-f9f1da4c6c63395f449d,0.3389344409928008,0.58,True
proteina-57083b0489e240b352cb,proteina-a5c67f4246fa4a78ad68,0.35087548320532813,0.6,True
proteina-57083b0489e240b352cb,proteina-af6d60413d4df42ce80f,0.38258364636481706,0.57,True
proteina-57083b0489e240b352cb,proteina-ee52c585bf6e885d9b56,0.33213145039025016,0.51,True
proteina-57083b0489e240b352cb,proteina-276b5488628433a2a539,0.34283826996650485,0.59,True
proteina-57083b0489e240b352cb,proteina-0641665dd2d1a5180fb6,0.29260895693592087,0.43,False
proteina-57083b0489e240b352cb,proteina-63872c28075090970779,0.451305026368691,0.71,True
proteina-57083b0489e240b352cb,proteina-70791b852d1236e1a0d1,0.34425666530833254,0.58,False
proteina-57083b0489e240b352cb,proteina-56e1183848fcaee780f5,0.327497177785874,0.46,True
proteina-57083b0489e240b352cb,proteina-36d58e1890b9e5f044de,0.256123934211567,0.43,False
proteina-57083b0489e240b352cb,proteina-6752940ae12eca3b8e99,0.31342515430470697,0.56,False
proteina-57083b0489e240b352cb,proteina-8b7919e8c8f9b7d17c50,0.31357708283492564,0.41,True
proteina-57083b0489e240b352cb,proteina-14d4e7a8a48e2f4a19bc,0.37330765837427693,0.59,True
proteina-57083b0489e240b352cb,proteina-20b5a2ad6be031dacf24,0.23526825499850076,0.45,False
proteina-57083b0489e240b352cb,proteina-97af2369b2eb3ae5aabb,0.3076070048946038,0.52,False
proteina-57083b0489e240b352cb,proteina-b745fe0c1378aae3777e,0.23830993120334606,0.49,False
proteina-57083b0489e240b352cb,proteina-05e1d3d5bf4adb5fadee,0.32528408688280597,0.54,False
proteina-57083b0489e240b352cb,proteina-196fab2d1334b4ef9bbd,0.28876795508586833,0.4,False
proteina-57083b0489e240b352cb,proteina-9ea00cebeec271a31f40,0.250076251383572,0.5,False
proteina-57083b0489e240b352cb,proteina-4a330c07c2b73a0fa141,0.27047854697312107,0.42,False
proteina-57083b0489e240b352cb,proteina-020472ebe33aa67481e1,0.32689693197352093,0.48,False
proteina-57083b0489e240b352cb,proteina-42c3d74a0a7245b29cdc,0.32674042466296277,0.49,True
proteina-57083b0489e240b352cb,proteina-1818fb7ec7de4f4c0a0b,0.3360617572877973,0.5,True
proteina-57083b0489e240b352cb,proteina-6088961eee1c4bbd62c0,0.2510261909381897,0.49,False
proteina-57083b0489e240b352cb,proteina-cbfe929ddafc728b75f0,0.353363120486485,0.58,True
proteina-57083b0489e240b352cb,proteina-2c38d189900329477ce8,0.28075813103158226,0.55,False
proteina-57083b0489e240b352cb,proteina-833e2015ef9308a92cfd,0.4271268903978689,0.65,True
proteina-57083b0489e240b352cb,proteina-766661e0858752e7610a,0.3878800001847265,0.59,True
proteina-57083b0489e240b352cb,proteina-48aa893a8c79ee79e4d5,0.34133753446113957,0.58,False
proteina-57083b0489e240b352cb,proteina-07892e951ee9425b73e6,0.26907175993212257,0.43,False
proteina-57083b0489e240b352cb,proteina-6e505ebcd86333f157eb,0.3421951990712195,0.56,False
proteina-f9f1da4c6c63395f449d,proteina-a5c67f4246fa4a78ad68,0.36475090794951615,0.56,True
proteina-f9f1da4c6c63395f449d,proteina-af6d60413d4df42ce80f,0.4247394911965599,0.79,True
proteina-f9f1da4c6c63395f449d,proteina-ee52c585bf6e885d9b56,0.35791678421912293,0.59,False
proteina-f9f1da4c6c63395f449d,proteina-276b5488628433a2a539,0.36421827604491047,0.64,True
proteina-f9f1da4c6c63395f449d,proteina-0641665dd2d1a5180fb6,0.32177706573591863,0.59,False
proteina-f9f1da4c6c63395f449d,proteina-63872c28075090970779,0.38848362074806614,0.62,False
proteina-f9f1da4c6c63395f449d,proteina-70791b852d1236e1a0d1,0.43661125891720737,0.69,True
proteina-f9f1da4c6c63395f449d,proteina-56e1183848fcaee780f5,0.37078598350905606,0.54,True
proteina-f9f1da4c6c63395f449d,proteina-36d58e1890b9e5f044de,0.34615477938701367,0.59,False
proteina-f9f1da4c6c63395f449d,proteina-6752940ae12eca3b8e99,0.33385638689723557,0.59,False
proteina-f9f1da4c6c63395f449d,proteina-8b7919e8c8f9b7d17c50,0.3909219482423994,0.59,True
proteina-f9f1da4c6c63395f449d,proteina-14d4e7a8a48e2f4a19bc,0.2941427592173071,0.45,False
proteina-f9f1da4c6c63395f449d,proteina-20b5a2ad6be031dacf24,0.32028629390187413,0.59,False
proteina-f9f1da4c6c63395f449d,proteina-97af2369b2eb3ae5aabb,0.37261538913851505,0.61,False
proteina-f9f1da4c6c63395f449d,proteina-b745fe0c1378aae3777e,0.3013654045078887,0.6,False
proteina-f9f1da4c6c63395f449d,proteina-05e1d3d5bf4adb5fadee,0.2598706973792351,0.53,False
proteina-f9f1da4c6c63395f449d,proteina-196fab2d1334b4ef9bbd,0.3106679251823228,0.6,False
proteina-f9f1da4c6c63395f449d,proteina-9ea00cebeec271a31f40,0.28628028199879246,0.52,False
proteina-f9f1da4c6c63395f449d,proteina-4a330c07c2b73a0fa141,0.2985411061684834,0.61,False
proteina-f9f1da4c6c63395f449d,proteina-020472ebe33aa67481e1,0.319168728820855,0.58,True
proteina-f9f1da4c6c63395f449d,proteina-42c3d74a0a7245b29cdc,0.38858016704166476,0.66,True
proteina-f9f1da4c6c63395f449d,proteina-1818fb7ec7de4f4c0a0b,0.3636109658374462,0.63,False
proteina-f9f1da4c6c63395f449d,proteina-6088961eee1c4bbd62c0,0.26575074573156227,0.53,False
proteina-f9f1da4c6c63395f449d,proteina-cbfe929ddafc728b75f0,0.42486309316771226,0.63,True
proteina-f9f1da4c6c63395f449d,proteina-2c38d189900329477ce8,0.23198088677913664,0.52,False
proteina-f9f1da4c6c63395f449d,proteina-833e2015ef9308a92cfd,0.31110175350891983,0.46,True
proteina-f9f1da4c6c63395f449d,proteina-766661e0858752e7610a,0.3215031906514612,0.48,False
proteina-f9f1da4c6c63395f449d,proteina-48aa893a8c79ee79e4d5,0.3240765403507566,0.52,True
proteina-f9f1da4c6c63395f449d,proteina-07892e951ee9425b73e6,0.24678058447627904,0.53,False
proteina-f9f1da4c6c63395f449d,proteina-6e505ebcd86333f157eb,0.340408251574876,0.59,True
proteina-a5c67f4246fa4a78ad68,proteina-af6d60413d4df42ce80f,0.4219150833386644,0.78,True
proteina-a5c67f4246fa4a78ad68,proteina-ee52c585bf6e885d9b56,0.28012631037376146,0.53,False
proteina-a5c67f4246fa4a78ad68,proteina-276b5488628433a2a539,0.29204693369864226,0.51,True
proteina-a5c67f4246fa4a78ad68,proteina-0641665dd2d1a5180fb6,0.3214334529145965,0.5,False
proteina-a5c67f4246fa4a78ad68,proteina-63872c28075090970779,0.3790504523782313,0.62,True
proteina-a5c67f4246fa4a78ad68,proteina-70791b852d1236e1a0d1,0.35380327446461757,0.59,True
proteina-a5c67f4246fa4a78ad68,proteina-56e1183848fcaee780f5,0.3755058828048432,0.59,True
proteina-a5c67f4246fa4a78ad68,proteina-36d58e1890b9e5f044de,0.2851404357972099,0.45,False
proteina-a5c67f4246fa4a78ad68,proteina-6752940ae12eca3b8e99,0.2733455677130844,0.43,False
proteina-a5c67f4246fa4a78ad68,proteina-8b7919e8c8f9b7d17c50,0.38031785163751436,0.54,True
proteina-a5c67f4246fa4a78ad68,proteina-14d4e7a8a48e2f4a19bc,0.2833513863004433,0.52,False
proteina-a5c67f4246fa4a78ad68,proteina-20b5a2ad6be031dacf24,0.24125490290951368,0.51,False
proteina-a5c67f4246fa4a78ad68,proteina-97af2369b2eb3ae5aabb,0.3225101280338346,0.54,True
proteina-a5c67f4246fa4a78ad68,proteina-b745fe0c1378aae3777e,0.27869129549173216,0.56,False
proteina-a5c67f4246fa4a78ad68,proteina-05e1d3d5bf4adb5fadee,0.2861239455828861,0.61,False
proteina-a5c67f4246fa4a78ad68,proteina-196fab2d1334b4ef9bbd,0.2737072526287325,0.52,False
proteina-a5c67f4246fa4a78ad68,proteina-9ea00cebeec271a31f40,0.2799835793718712,0.5,False
proteina-a5c67f4246fa4a78ad68,proteina-4a330c07c2b73a0fa141,0.28183223732959206,0.44,False
proteina-a5c67f4246fa4a78ad68,proteina-020472ebe33aa67481e1,0.2969889797921155,0.53,True
proteina-a5c67f4246fa4a78ad68,proteina-42c3d74a0a7245b29cdc,0.317268791174917,0.43,True
proteina-a5c67f4246fa4a78ad68,proteina-1818fb7ec7de4f4c0a0b,0.337581397543095,0.51,False
proteina-a5c67f4246fa4a78ad68,proteina-6088961eee1c4bbd62c0,0.2494569447634368,0.48,False
proteina-a5c67f4246fa4a78ad68,proteina-cbfe929ddafc728b75f0,0.30347595658341,0.45,True
proteina-a5c67f4246fa4a78ad68,proteina-2c38d189900329477ce8,0.2519345175324951,0.47,False
proteina-a5c67f4246fa4a78ad68,proteina-833e2015ef9308a92cfd,0.5472852722940466,0.71,True
proteina-a5c67f4246fa4a78ad68,proteina-766661e0858752e7610a,0.33354128054276794,0.51,True
proteina-a5c67f4246fa4a78ad68,proteina-48aa893a8c79ee79e4d5,0.3224632000797176,0.54,False
proteina-a5c67f4246fa4a78ad68,proteina-07892e951ee9425b73e6,0.2662262342538936,0.47,False
proteina-a5c67f4246fa4a78ad68,proteina-6e505ebcd86333f157eb,0.2599309273732383,0.49,False
proteina-af6d60413d4df42ce80f,proteina-ee52c585bf6e885d9b56,0.3478696075547538,0.49,True
proteina-af6d60413d4df42ce80f,proteina-276b5488628433a2a539,0.36415261383657177,0.55,True
proteina-af6d60413d4df42ce80f,proteina-0641665dd2d1a5180fb6,0.3450210589208862,0.57,False
proteina-af6d60413d4df42ce80f,proteina-63872c28075090970779,0.4808885446523987,0.8,True
proteina-af6d60413d4df42ce80f,proteina-70791b852d1236e1a0d1,0.420253603949427,0.62,True
proteina-af6d60413d4df42ce80f,proteina-56e1183848fcaee780f5,0.45508625710435796,0.77,True
proteina-af6d60413d4df42ce80f,proteina-36d58e1890b9e5f044de,0.35959362649064397,0.55,False
proteina-af6d60413d4df42ce80f,proteina-6752940ae12eca3b8e99,0.33448579975776677,0.58,False
proteina-af6d60413d4df42ce80f,proteina-8b7919e8c8f9b7d17c50,0.378735268042806,0.69,True
proteina-af6d60413d4df42ce80f,proteina-14d4e7a8a48e2f4a19bc,0.3859509833407993,0.63,False
proteina-af6d60413d4df42ce80f,proteina-20b5a2ad6be031dacf24,0.2740035029470228,0.54,False
proteina-af6d60413d4df42ce80f,proteina-97af2369b2eb3ae5aabb,0.4108601468930283,0.58,True
proteina-af6d60413d4df42ce80f,proteina-b745fe0c1378aae3777e,0.29589672205411743,0.52,False
proteina-af6d60413d4df42ce80f,proteina-05e1d3d5bf4adb5fadee,0.2889421389758654,0.49,False
proteina-af6d60413d4df42ce80f,proteina-196fab2d1334b4ef9bbd,0.3146524069114173,0.46,False
proteina-af6d60413d4df42ce80f,proteina-9ea00cebeec271a31f40,0.32667017270426113,0.58,False
proteina-af6d60413d4df42ce80f,proteina-4a330c07c2b73a0fa141,0.29189828101454574,0.43,False
proteina-af6d60413d4df42ce80f,proteina-020472ebe33aa67481e1,0.36457870687492283,0.46,False
proteina-af6d60413d4df42ce80f,proteina-42c3d74a0a7245b29cdc,0.34788508169348714,0.54,False
proteina-af6d60413d4df42ce80f,proteina-1818fb7ec7de4f4c0a0b,0.4225932096462647,0.67,False
proteina-af6d60413d4df42ce80f,proteina-6088961eee1c4bbd62c0,0.283670594727807,0.51,False
proteina-af6d60413d4df42ce80f,proteina-cbfe929ddafc728b75f0,0.42513755483724386,0.64,False
proteina-af6d60413d4df42ce80f,proteina-2c38d189900329477ce8,0.26350617492073497,0.46,False
proteina-af6d60413d4df42ce80f,proteina-833e2015ef9308a92cfd,0.33485685646384517,0.5,False
proteina-af6d60413d4df42ce80f,proteina-766661e0858752e7610a,0.32948525050903205,0.57,False
proteina-af6d60413d4df42ce80f,proteina-48aa893a8c79ee79e4d5,0.3662379481951531,0.53,False
proteina-af6d60413d4df42ce80f,proteina-07892e951ee9425b73e6,0.2486535505450045,0.49,False
proteina-af6d60413d4df42ce80f,proteina-6e505ebcd86333f157eb,0.39754181927382864,0.57,True
proteina-ee52c585bf6e885d9b56,proteina-276b5488628433a2a539,0.334675688114522,0.6,True
proteina-ee52c585bf6e885d9b56,proteina-0641665dd2d1a5180fb6,0.2754689656368028,0.52,False
proteina-ee52c585bf6e885d9b56,proteina-63872c28075090970779,0.29069032112428433,0.51,True
proteina-ee52c585bf6e885d9b56,proteina-70791b852d1236e1a0d1,0.3303278453029347,0.53,True
proteina-ee52c585bf6e885d9b56,proteina-56e1183848fcaee780f5,0.28302406364835575,0.47,True
proteina-ee52c585bf6e885d9b56,proteina-36d58e1890b9e5f044de,0.32218729781576433,0.59,False
proteina-ee52c585bf6e885d9b56,proteina-6752940ae12eca3b8e99,0.3759285197885787,0.62,True
proteina-ee52c585bf6e885d9b56,proteina-8b7919e8c8f9b7d17c50,0.27238171190537075,0.43,True
proteina-ee52c585bf6e885d9b56,proteina-14d4e7a8a48e2f4a19bc,0.35890146137221857,0.53,True
proteina-ee52c585bf6e885d9b56,proteina-20b5a2ad6be031dacf24,0.31080975351108714,0.72,False
proteina-ee52c585bf6e885d9b56,proteina-97af2369b2eb3ae5aabb,0.2819981099554033,0.52,True
proteina-ee52c585bf6e885d9b56,proteina-b745fe0c1378aae3777e,0.31718959415868925,0.66,False
proteina-ee52c585bf6e885d9b56,proteina-05e1d3d5bf4adb5fadee,0.34583287426602943,0.6,False
proteina-ee52c585bf6e885d9b56,proteina-196fab2d1334b4ef9bbd,0.31959187137852163,0.58,False
proteina-ee52c585bf6e885d9b56,proteina-9ea00cebeec271a31f40,0.26357860461872695,0.49,False
proteina-ee52c585bf6e885d9b56,proteina-4a330c07c2b73a0fa141,0.2869014686550155,0.46,False
proteina-ee52c585bf6e885d9b56,proteina-020472ebe33aa67481e1,0.2883826575428943,0.54,False
proteina-ee52c585bf6e885d9b56,proteina-42c3d74a0a7245b29cdc,0.31558468129857387,0.55,True
proteina-ee52c585bf6e885d9b56,proteina-1818fb7ec7de4f4c0a0b,0.3030925724157467,0.51,True
proteina-ee52c585bf6e885d9b56,proteina-6088961eee1c4bbd62c0,0.3143882124648111,0.68,False
proteina-ee52c585bf6e885d9b56,proteina-cbfe929ddafc728b75f0,0.31579222982105565,0.53,True
proteina-ee52c585bf6e885d9b56,proteina-2c38d189900329477ce8,0.28997440970368016,0.57,False
proteina-ee52c585bf6e885d9b56,proteina-833e2015ef9308a92cfd,0.3512021244931352,0.58,True
proteina-ee52c585bf6e885d9b56,proteina-766661e0858752e7610a,0.359611145844151,0.66,True
proteina-ee52c585bf6e885d9b56,proteina-48aa893a8c79ee79e4d5,0.659333634384932,0.83,True
proteina-ee52c585bf6e885d9b56,proteina-07892e951ee9425b73e6,0.2836847007882776,0.61,False
proteina-ee52c585bf6e885d9b56,proteina-6e505ebcd86333f157eb,0.5056356162074721,0.76,True
proteina-276b5488628433a2a539,proteina-0641665dd2d1a5180fb6,0.27029962608609986,0.43,False
proteina-276b5488628433a2a539,proteina-63872c28075090970779,0.3647704713735238,0.49,True
proteina-276b5488628433a2a539,proteina-70791b852d1236e1a0d1,0.39009950365250673,0.54,True
proteina-276b5488628433a2a539,proteina-56e1183848fcaee780f5,0.3840164121916796,0.58,True
proteina-276b5488628433a2a539,proteina-36d58e1890b9e5f044de,0.3714375593948769,0.57,False
proteina-276b5488628433a2a539,proteina-6752940ae12eca3b8e99,0.37751971136714213,0.57,False
proteina-276b5488628433a2a539,proteina-8b7919e8c8f9b7d17c50,0.47956274806718996,0.71,True
proteina-276b5488628433a2a539,proteina-14d4e7a8a48e2f4a19bc,0.33138831339555286,0.59,True
proteina-276b5488628433a2a539,proteina-20b5a2ad6be031dacf24,0.2655585497679454,0.52,False
proteina-276b5488628433a2a539,proteina-97af2369b2eb3ae5aabb,0.3847492794136509,0.62,True
proteina-276b5488628433a2a539,proteina-b745fe0c1378aae3777e,0.27213372533600577,0.52,False
proteina-276b5488628433a2a539,proteina-05e1d3d5bf4adb5fadee,0.24596583990368476,0.48,False
proteina-276b5488628433a2a539,proteina-196fab2d1334b4ef9bbd,0.2934428177488743,0.45,False
proteina-276b5488628433a2a539,proteina-9ea00cebeec271a31f40,0.26782475981851844,0.53,False
proteina-276b5488628433a2a539,proteina-4a330c07c2b73a0fa141,0.24660303599229294,0.53,False
proteina-276b5488628433a2a539,proteina-020472ebe33aa67481e1,0.3883932408872547,0.63,True
proteina-276b5488628433a2a539,proteina-42c3d74a0a7245b29cdc,0.45172709765559566,0.69,False
proteina-276b5488628433a2a539,proteina-1818fb7ec7de4f4c0a0b,0.34708426981124996,0.61,True
proteina-276b5488628433a2a539,proteina-6088961eee1c4bbd62c0,0.2779403687637406,0.59,False
proteina-276b5488628433a2a539,proteina-cbfe929ddafc728b75f0,0.34292687367772495,0.51,True
proteina-276b5488628433a2a539,proteina-2c38d189900329477ce8,0.2876322035018594,0.55,False
proteina-276b5488628433a2a539,proteina-833e2015ef9308a92cfd,0.3341482071798004,0.55,True
proteina-276b5488628433a2a539,proteina-766661e0858752e7610a,0.34967135349018824,0.56,True
proteina-276b5488628433a2a539,proteina-48aa893a8c79ee79e4d5,0.3052708651094945,0.49,False
proteina-276b5488628433a2a539,proteina-07892e951ee9425b73e6,0.3143399796534471,0.6,False
proteina-276b5488628433a2a539,proteina-6e505ebcd86333f157eb,0.2768513177569205,0.5,False
proteina-0641665dd2d1a5180fb6,proteina-63872c28075090970779,0.30455758638308195,0.51,False
proteina-0641665dd2d1a5180fb6,proteina-70791b852d1236e1a0d1,0.30694589247124715,0.55,True
proteina-0641665dd2d1a5180fb6,proteina-56e1183848fcaee780f5,0.31855610526644584,0.57,False
proteina-0641665dd2d1a5180fb6,proteina-36d58e1890b9e5f044de,0.3648354208953667,0.66,True
proteina-0641665dd2d1a5180fb6,proteina-6752940ae12eca3b8e99,0.30801787650857193,0.58,True
proteina-0641665dd2d1a5180fb6,proteina-8b7919e8c8f9b7d17c50,0.3002113262142495,0.52,False
proteina-0641665dd2d1a5180fb6,proteina-14d4e7a8a48e2f4a19bc,0.26777120893154205,0.46,False
proteina-0641665dd2d1a5180fb6,proteina-20b5a2ad6be031dacf24,0.3729843951886588,0.59,True
proteina-0641665dd2d1a5180fb6,proteina-97af2369b2eb3ae5aabb,0.3067816681658797,0.49,True
proteina-0641665dd2d1a5180fb6,proteina-b745fe0c1378aae3777e,0.37585466377841187,0.62,True
proteina-0641665dd2d1a5180fb6,proteina-05e1d3d5bf4adb5fadee,0.21919986693768806,0.42,False
proteina-0641665dd2d1a5180fb6,proteina-196fab2d1334b4ef9bbd,0.3198456633289666,0.58,True
proteina-0641665dd2d1a5180fb6,proteina-9ea00cebeec271a31f40,0.25638529960419193,0.55,True
proteina-0641665dd2d1a5180fb6,proteina-4a330c07c2b73a0fa141,0.3880161251965334,0.69,True
proteina-0641665dd2d1a5180fb6,proteina-020472ebe33aa67481e1,0.23793701081283664,0.42,True
proteina-0641665dd2d1a5180fb6,proteina-42c3d74a0a7245b29cdc,0.3430093370836423,0.47,True
proteina-0641665dd2d1a5180fb6,proteina-1818fb7ec7de4f4c0a0b,0.3162554297803629,0.54,True
proteina-0641665dd2d1a5180fb6,proteina-6088961eee1c4bbd62c0,0.26689941770524717,0.55,True
proteina-0641665dd2d1a5180fb6,proteina-cbfe929ddafc728b75f0,0.3091513272235666,0.55,False
proteina-0641665dd2d1a5180fb6,proteina-2c38d189900329477ce8,0.2827472934145221,0.53,True
proteina-0641665dd2d1a5180fb6,proteina-833e2015ef9308a92cfd,0.26198174136954316,0.41,False
proteina-0641665dd2d1a5180fb6,proteina-766661e0858752e7610a,0.27693814980743564,0.48,True
proteina-0641665dd2d1a5180fb6,proteina-48aa893a8c79ee79e4d5,0.26895230471979537,0.45,False
proteina-0641665dd2d1a5180fb6,proteina-07892e951ee9425b73e6,0.27640591252829483,0.51,True
proteina-0641665dd2d1a5180fb6,proteina-6e505ebcd86333f157eb,0.3205935911188966,0.6,False
proteina-63872c28075090970779,proteina-70791b852d1236e1a0d1,0.35640119880520366,0.6,True
proteina-63872c28075090970779,proteina-56e1183848fcaee780f5,0.3804909603396971,0.46,True
proteina-63872c28075090970779,proteina-36d58e1890b9e5f044de,0.3077425809661265,0.5,False
proteina-63872c28075090970779,proteina-6752940ae12eca3b8e99,0.3396111456802806,0.54,False
proteina-63872c28075090970779,proteina-8b7919e8c8f9b7d17c50,0.3241905930594017,0.47,True
proteina-63872c28075090970779,proteina-14d4e7a8a48e2f4a19bc,0.3472386993616147,0.54,True
proteina-63872c28075090970779,proteina-20b5a2ad6be031dacf24,0.27755649472536364,0.56,False
proteina-63872c28075090970779,proteina-97af2369b2eb3ae5aabb,0.40142588640636206,0.67,True
proteina-63872c28075090970779,proteina-b745fe0c1378aae3777e,0.35396903535884905,0.59,False
proteina-63872c28075090970779,proteina-05e1d3d5bf4adb5fadee,0.32196925173125396,0.57,False
proteina-63872c28075090970779,proteina-196fab2d1334b4ef9bbd,0.25298119438170247,0.55,False
proteina-63872c28075090970779,proteina-9ea00cebeec271a31f40,0.3168555649535355,0.58,False
proteina-63872c28075090970779,proteina-4a330c07c2b73a0fa141,0.29735115278021407,0.54,False
proteina-63872c28075090970779,proteina-020472ebe33aa67481e1,0.31765689956591125,0.54,False
proteina-63872c28075090970779,proteina-42c3d74a0a7245b29cdc,0.3608755554336932,0.63,False
proteina-63872c28075090970779,proteina-1818fb7ec7de4f4c0a0b,0.35362630080690466,0.61,True
proteina-63872c28075090970779,proteina-6088961eee1c4bbd62c0,0.30656368427378794,0.61,False
proteina-63872c28075090970779,proteina-cbfe929ddafc728b75f0,0.45104361362896683,0.71,True
proteina-63872c28075090970779,proteina-2c38d189900329477ce8,0.30425591751521286,0.6,False
proteina-63872c28075090970779,proteina-833e2015ef9308a92cfd,0.3529701924263009,0.52,True
proteina-63872c28075090970779,proteina-766661e0858752e7610a,0.3419917991236769,0.55,False
proteina-63872c28075090970779,proteina-48aa893a8c79ee79e4d5,0.3182690721155721,0.57,True
proteina-63872c28075090970779,proteina-07892e951ee9425b73e6,0.2544781803154418,0.43,False
proteina-63872c28075090970779,proteina-6e505ebcd86333f157eb,0.3604631735424848,0.66,False
proteina-70791b852d1236e1a0d1,proteina-56e1183848fcaee780f5,0.45360975429706285,0.67,True
proteina-70791b852d1236e1a0d1,proteina-36d58e1890b9e5f044de,0.316932435401052,0.54,False
proteina-70791b852d1236e1a0d1,proteina-6752940ae12eca3b8e99,0.3704237448818031,0.62,False
proteina-70791b852d1236e1a0d1,proteina-8b7919e8c8f9b7d17c50,0.3917720600641554,0.66,True
proteina-70791b852d1236e1a0d1,proteina-14d4e7a8a48e2f4a19bc,0.3743527558255245,0.61,False
proteina-70791b852d1236e1a0d1,proteina-20b5a2ad6be031dacf24,0.31170510786296013,0.53,False
proteina-70791b852d1236e1a0d1,proteina-97af2369b2eb3ae5aabb,0.42480190493904746,0.67,False
proteina-70791b852d1236e1a0d1,proteina-b745fe0c1378aae3777e,0.2826479902328776,0.56,False
proteina-70791b852d1236e1a0d1,proteina-05e1d3d5bf4adb5fadee,0.2787438247730215,0.53,False
proteina-70791b852d1236e1a0d1,proteina-196fab2d1334b4ef9bbd,0.31592348196790293,0.56,False
proteina-70791b852d1236e1a0d1,proteina-9ea00cebeec271a31f40,0.2579133027665105,0.55,False
proteina-70791b852d1236e1a0d1,proteina-4a330c07c2b73a0fa141,0.3039599845082043,0.53,False
proteina-70791b852d1236e1a0d1,proteina-020472ebe33aa67481e1,0.3361392121605374,0.54,False
proteina-70791b852d1236e1a0d1,proteina-42c3d74a0a7245b29cdc,0.3947793583449848,0.69,True
proteina-70791b852d1236e1a0d1,proteina-1818fb7ec7de4f4c0a0b,0.30920791738822584,0.6,True
proteina-70791b852d1236e1a0d1,proteina-6088961eee1c4bbd62c0,0.29363893971631966,0.55,False
proteina-70791b852d1236e1a0d1,proteina-cbfe929ddafc728b75f0,0.32442552532015434,0.54,True
proteina-70791b852d1236e1a0d1,proteina-2c38d189900329477ce8,0.27100057682135487,0.56,False
proteina-70791b852d1236e1a0d1,proteina-833e2015ef9308a92cfd,0.34103448196021746,0.55,True
proteina-70791b852d1236e1a0d1,proteina-766661e0858752e7610a,0.36612508998064014,0.55,True
proteina-70791b852d1236e1a0d1,proteina-48aa893a8c79ee79e4d5,0.343267118428958,0.61,False
proteina-70791b852d1236e1a0d1,proteina-07892e951ee9425b73e6,0.24630010637896071,0.44,False
proteina-70791b852d1236e1a0d1,proteina-6e505ebcd86333f157eb,0.2625196202873443,0.57,False
proteina-56e1183848fcaee780f5,proteina-36d58e1890b9e5f044de,0.3506319805158217,0.55,False
proteina-56e1183848fcaee780f5,proteina-6752940ae12eca3b8e99,0.3645291493629976,0.55,False
proteina-56e1183848fcaee780f5,proteina-8b7919e8c8f9b7d17c50,0.4352674141823663,0.66,True
proteina-56e1183848fcaee780f5,proteina-14d4e7a8a48e2f4a19bc,0.37864780000096376,0.49,False
proteina-56e1183848fcaee780f5,proteina-20b5a2ad6be031dacf24,0.28880934793714375,0.5,False
proteina-56e1183848fcaee780f5,proteina-97af2369b2eb3ae5aabb,0.41989584955497555,0.64,True
proteina-56e1183848fcaee780f5,proteina-b745fe0c1378aae3777e,0.30870241641522006,0.58,False
proteina-56e1183848fcaee780f5,proteina-05e1d3d5bf4adb5fadee,0.21346981495412817,0.42,False
proteina-56e1183848fcaee780f5,proteina-196fab2d1334b4ef9bbd,0.3475701962432814,0.56,False
proteina-56e1183848fcaee780f5,proteina-9ea00cebeec271a31f40,0.27355622355231746,0.47,False
proteina-56e1183848fcaee780f5,proteina-4a330c07c2b73a0fa141,0.28605578102731016,0.41,False
proteina-56e1183848fcaee780f5,proteina-020472ebe33aa67481e1,0.37771912986948053,0.51,True
proteina-56e1183848fcaee780f5,proteina-42c3d74a0a7245b29cdc,0.3507508287914616,0.55,False
proteina-56e1183848fcaee780f5,proteina-1818fb7ec7de4f4c0a0b,0.46308226814167625,0.71,True
proteina-56e1183848fcaee780f5,proteina-6088961eee1c4bbd62c0,0.2655364022641548,0.45,False
proteina-56e1183848fcaee780f5,proteina-cbfe929ddafc728b75f0,0.36013595431102696,0.51,True
proteina-56e1183848fcaee780f5,proteina-2c38d189900329477ce8,0.2729429814012165,0.52,False
proteina-56e1183848fcaee780f5,proteina-833e2015ef9308a92cfd,0.3625418117400932,0.51,True
proteina-56e1183848fcaee780f5,proteina-766661e0858752e7610a,0.28929235835894807,0.52,False
proteina-56e1183848fcaee780f5,proteina-48aa893a8c79ee79e4d5,0.2953155577774457,0.5,True
proteina-56e1183848fcaee780f5,proteina-07892e951ee9425b73e6,0.25375038283850593,0.43,False
proteina-56e1183848fcaee780f5,proteina-6e505ebcd86333f157eb,0.3030696544397,0.47,False
proteina-36d58e1890b9e5f044de,proteina-6752940ae12eca3b8e99,0.47960495110586565,0.81,True
proteina-36d58e1890b9e5f044de,proteina-8b7919e8c8f9b7d17c50,0.34621090628446816,0.54,False
proteina-36d58e1890b9e5f044de,proteina-14d4e7a8a48e2f4a19bc,0.31180331824316193,0.57,False
