query,target,min_tm,min_coverage,prefilter_reported
proteina-7d89c600ca3e19bcf65b,proteina-143a4fc2ad959c212282,0.2977301536535219,0.45,True
proteina-7d89c600ca3e19bcf65b,proteina-a88901db70cd49d5e2d6,0.3378174531507865,0.58,True
proteina-7d89c600ca3e19bcf65b,proteina-05ed42b0322b9be570d8,0.39556492314963604,0.57,True
proteina-7d89c600ca3e19bcf65b,proteina-a23d0952537fe079f8ef,0.2931084418177077,0.516,True
proteina-7d89c600ca3e19bcf65b,proteina-2ceaa9d44754c33aab37,0.2753969181611139,0.442,True
proteina-7d89c600ca3e19bcf65b,proteina-dc091d6fcc6f6cd9b67e,0.3313762786113187,0.516,True
proteina-338d550b43ef30abe0f4,proteina-234bb31728e410fa1d7f,0.36000156882203976,0.474,True
proteina-338d550b43ef30abe0f4,proteina-bee420d6256e40fd5a3c,0.46592338770193287,0.66,True
proteina-338d550b43ef30abe0f4,proteina-e62fbe14bd513ee62183,0.274272412950098,0.47,True
proteina-338d550b43ef30abe0f4,proteina-652a5c7e3c5d239de2fc,0.43398802357717114,0.604,True
proteina-338d550b43ef30abe0f4,proteina-cc6903b3afdfed721bab,0.33311067346312295,0.546,True
proteina-338d550b43ef30abe0f4,proteina-cc91dc4f4c01c97040b7,0.3548396308832368,0.596,True
proteina-338d550b43ef30abe0f4,proteina-9d72f9a14fc1842893df,0.29217988842895354,0.476,True
proteina-338d550b43ef30abe0f4,proteina-05f26b5d05e3b4dc0197,0.5537661601755316,0.71,True
proteina-338d550b43ef30abe0f4,proteina-66684435b98eec80a099,0.4314760743670492,0.596,True
proteina-338d550b43ef30abe0f4,proteina-a5d0135bfb458d61b5d3,0.3214634776955824,0.434,True
proteina-338d550b43ef30abe0f4,proteina-fd4ede06241585a62479,0.383582051213591,0.59,True
proteina-338d550b43ef30abe0f4,proteina-7afc5d0eb81b13272db3,0.26938131479847977,0.462,True
proteina-338d550b43ef30abe0f4,proteina-72000beb1b69ec270fbc,0.3732839173210611,0.534,True
proteina-338d550b43ef30abe0f4,proteina-a1f2f5d7984b5d983ae3,0.36842329330580476,0.562,True
proteina-338d550b43ef30abe0f4,proteina-1ef17dd214e985d200d1,0.5991458307875515,0.75,True
proteina-338d550b43ef30abe0f4,proteina-2bb96b54a6be5ee9833a,0.3338947901418994,0.544,True
proteina-338d550b43ef30abe0f4,proteina-b6ada59bdcb3bb070972,0.2523111766999135,0.426,False
proteina-338d550b43ef30abe0f4,proteina-df09f3283af747e50282,0.41401775324707296,0.606,True
proteina-338d550b43ef30abe0f4,proteina-9b96159eccae117ce3d9,0.3315083885183806,0.556,True
proteina-338d550b43ef30abe0f4,proteina-cc8833873173af8eebb2,0.3404035221921763,0.462,True
proteina-338d550b43ef30abe0f4,proteina-be48a7daf7af2e9e55c7,0.3241629343252298,0.52,True
proteina-338d550b43ef30abe0f4,proteina-88ca705c47bc0009cc8c,0.3982741424117237,0.614,True
proteina-338d550b43ef30abe0f4,proteina-5ae688ba10fb7c77a729,0.3291837419997615,0.522,False
proteina-338d550b43ef30abe0f4,proteina-69ac48deeb317787b4aa,0.3769069592227194,0.572,True
proteina-338d550b43ef30abe0f4,proteina-b9328f5370df195ededa,0.4036933495430077,0.544,True
proteina-338d550b43ef30abe0f4,proteina-143a4fc2ad959c212282,0.27871327766793075,0.442,True
proteina-338d550b43ef30abe0f4,proteina-a88901db70cd49d5e2d6,0.3250448510628171,0.506,True
proteina-338d550b43ef30abe0f4,proteina-05ed42b0322b9be570d8,0.5178244952905119,0.652,True
proteina-338d550b43ef30abe0f4,proteina-a23d0952537fe079f8ef,0.3881401814607589,0.598,True
proteina-338d550b43ef30abe0f4,proteina-2ceaa9d44754c33aab37,0.30579910746826083,0.466,True
proteina-338d550b43ef30abe0f4,proteina-dc091d6fcc6f6cd9b67e,0.3143525180021851,0.544,True
proteina-234bb31728e410fa1d7f,proteina-bee420d6256e40fd5a3c,0.314000518029923,0.402,True
proteina-234bb31728e410fa1d7f,proteina-e62fbe14bd513ee62183,0.27165838716423446,0.45,True
proteina-234bb31728e410fa1d7f,proteina-652a5c7e3c5d239de2fc,0.3820006440839265,0.508,True
proteina-234bb31728e410fa1d7f,proteina-cc6903b3afdfed721bab,0.33933978487057126,0.546,True
proteina-234bb31728e410fa1d7f,proteina-cc91dc4f4c01c97040b7,0.3729640698966808,0.594,True
proteina-234bb31728e410fa1d7f,proteina-9d72f9a14fc1842893df,0.315364604606814,0.522,True
proteina-234bb31728e410fa1d7f,proteina-05f26b5d05e3b4dc0197,0.3274918486511917,0.53,True
proteina-234bb31728e410fa1d7f,proteina-66684435b98eec80a099,0.36440742789104824,0.532,True
proteina-234bb31728e410fa1d7f,proteina-a5d0135bfb458d61b5d3,0.44907641790180236,0.576,True
proteina-234bb31728e410fa1d7f,proteina-fd4ede06241585a62479,0.3419540748986349,0.566,True
proteina-234bb31728e410fa1d7f,proteina-7afc5d0eb81b13272db3,0.34657573111533585,0.488,True
proteina-234bb31728e410fa1d7f,proteina-72000beb1b69ec270fbc,0.3251400625177991,0.476,True
proteina-234bb31728e410fa1d7f,proteina-a1f2f5d7984b5d983ae3,0.25993757150791424,0.428,True
proteina-234bb31728e410fa1d7f,proteina-1ef17dd214e985d200d1,0.342959873248688,0.556,True
proteina-234bb31728e410fa1d7f,proteina-2bb96b54a6be5ee9833a,0.34648608074434184,0.582,True
proteina-234bb31728e410fa1d7f,proteina-b6ada59bdcb3bb070972,0.27270555452347034,0.476,True
proteina-234bb31728e410fa1d7f,proteina-df09f3283af747e50282,0.44947504510146685,0.606,True
proteina-234bb31728e410fa1d7f,proteina-9b96159eccae117ce3d9,0.2528257771949921,0.456,True
proteina-234bb31728e410fa1d7f,proteina-cc8833873173af8eebb2,0.381313303381304,0.558,True
proteina-234bb31728e410fa1d7f,proteina-be48a7daf7af2e9e55c7,0.3027555436103271,0.504,True
proteina-234bb31728e410fa1d7f,proteina-88ca705c47bc0009cc8c,0.3887371703809453,0.504,True
proteina-234bb31728e410fa1d7f,proteina-5ae688ba10fb7c77a729,0.23625565686886402,0.396,False
proteina-234bb31728e410fa1d7f,proteina-69ac48deeb317787b4aa,0.3074735713119026,0.418,True
proteina-234bb31728e410fa1d7f,proteina-b9328f5370df195ededa,0.37675168799112646,0.618,True
proteina-234bb31728e410fa1d7f,proteina-143a4fc2ad959c212282,0.23788398910831687,0.38,True
proteina-234bb31728e410fa1d7f,proteina-a88901db70cd49d5e2d6,0.2993440998597431,0.482,True
proteina-234bb31728e410fa1d7f,proteina-05ed42b0322b9be570d8,0.42037852822635596,0.592,True
proteina-234bb31728e410fa1d7f,proteina-a23d0952537fe079f8ef,0.28200250387268183,0.48,True
proteina-234bb31728e410fa1d7f,proteina-2ceaa9d44754c33aab37,0.26832062236909937,0.414,True
proteina-234bb31728e410fa1d7f,proteina-dc091d6fcc6f6cd9b67e,0.3622308194389277,0.618,True
proteina-bee420d6256e40fd5a3c,proteina-e62fbe14bd513ee62183,0.297081743230741,0.488,True
proteina-bee420d6256e40fd5a3c,proteina-652a5c7e3c5d239de2fc,0.5192458644502055,0.636,True
proteina-bee420d6256e40fd5a3c,proteina-cc6903b3afdfed721bab,0.271520805054707,0.424,True
proteina-bee420d6256e40fd5a3c,proteina-cc91dc4f4c01c97040b7,0.3021604215647074,0.408,True
proteina-bee420d6256e40fd5a3c,proteina-9d72f9a14fc1842893df,0.2529106299294409,0.406,True
proteina-bee420d6256e40fd5a3c,proteina-05f26b5d05e3b4dc0197,0.3773566332860967,0.588,True
proteina-bee420d6256e40fd5a3c,proteina-66684435b98eec80a099,0.36086562984381176,0.498,True
proteina-bee420d6256e40fd5a3c,proteina-a5d0135bfb458d61b5d3,0.288953015214269,0.406,True
proteina-bee420d6256e40fd5a3c,proteina-fd4ede06241585a62479,0.3057836593083936,0.516,True
proteina-bee420d6256e40fd5a3c,proteina-7afc5d0eb81b13272db3,0.20174370321119892,0.312,True
proteina-bee420d6256e40fd5a3c,proteina-72000beb1b69ec270fbc,0.4613881472968238,0.594,True
proteina-bee420d6256e40fd5a3c,proteina-a1f2f5d7984b5d983ae3,0.36409453129357083,0.6,True
proteina-bee420d6256e40fd5a3c,proteina-1ef17dd214e985d200d1,0.36099060008727657,0.58,True
proteina-bee420d6256e40fd5a3c,proteina-2bb96b54a6be5ee9833a,0.2971395156326098,0.454,True
proteina-bee420d6256e40fd5a3c,proteina-b6ada59bdcb3bb070972,0.22241638914532252,0.384,False
proteina-bee420d6256e40fd5a3c,proteina-df09f3283af747e50282,0.47790744191032725,0.632,True
proteina-bee420d6256e40fd5a3c,proteina-9b96159eccae117ce3d9,0.26104508750037037,0.432,True
proteina-bee420d6256e40fd5a3c,proteina-cc8833873173af8eebb2,0.2834171648250509,0.39,True
proteina-bee420d6256e40fd5a3c,proteina-be48a7daf7af2e9e55c7,0.29992200053891094,0.478,True
proteina-bee420d6256e40fd5a3c,proteina-88ca705c47bc0009cc8c,0.49107199776943106,0.622,True
proteina-bee420d6256e40fd5a3c,proteina-5ae688ba10fb7c77a729,0.277704784420387,0.496,False
proteina-bee420d6256e40fd5a3c,proteina-69ac48deeb317787b4aa,0.4460139411298615,0.618,True
proteina-bee420d6256e40fd5a3c,proteina-b9328f5370df195ededa,0.2712049055726146,0.442,True
proteina-bee420d6256e40fd5a3c,proteina-143a4fc2ad959c212282,0.25578519475084,0.404,True
proteina-bee420d6256e40fd5a3c,proteina-a88901db70cd49d5e2d6,0.30390672154424386,0.488,True
proteina-bee420d6256e40fd5a3c,proteina-05ed42b0322b9be570d8,0.36957500632297613,0.51,True
proteina-bee420d6256e40fd5a3c,proteina-a23d0952537fe079f8ef,0.3804209044278453,0.596,True
proteina-bee420d6256e40fd5a3c,proteina-2ceaa9d44754c33aab37,0.31348390794863246,0.488,True
proteina-bee420d6256e40fd5a3c,proteina-dc091d6fcc6f6cd9b67e,0.27137940793682064,0.442,True
proteina-e62fbe14bd513ee62183,proteina-652a5c7e3c5d239de2fc,0.31047902390450255,0.48,True
proteina-e62fbe14bd513ee62183,proteina-cc6903b3afdfed721bab,0.28203567253929634,0.436,True
proteina-e62fbe14bd513ee62183,proteina-cc91dc4f4c01c97040b7,0.3169558341506154,0.496,True
proteina-e62fbe14bd513ee62183,proteina-9d72f9a14fc1842893df,0.2795844512830718,0.48,True
proteina-e62fbe14bd513ee62183,proteina-05f26b5d05e3b4dc0197,0.2928531647032941,0.482,True
proteina-e62fbe14bd513ee62183,proteina-66684435b98eec80a099,0.3228335902551559,0.486,True
proteina-e62fbe14bd513ee62183,proteina-a5d0135bfb458d61b5d3,0.2595519106091367,0.428,True
proteina-e62fbe14bd513ee62183,proteina-fd4ede06241585a62479,0.2755518843594994,0.49,True
proteina-e62fbe14bd513ee62183,proteina-7afc5d0eb81b13272db3,0.2904998181650045,0.472,True
proteina-e62fbe14bd513ee62183,proteina-72000beb1b69ec270fbc,0.27910089446578906,0.46,True
proteina-e62fbe14bd513ee62183,proteina-a1f2f5d7984b5d983ae3,0.29501615170840123,0.516,True
proteina-e62fbe14bd513ee62183,proteina-1ef17dd214e985d200d1,0.29720702500106716,0.478,True
proteina-e62fbe14bd513ee62183,proteina-2bb96b54a6be5ee9833a,0.3550579379657973,0.562,True
proteina-e62fbe14bd513ee62183,proteina-b6ada59bdcb3bb070972,0.26975723782523575,0.44,True
proteina-e62fbe14bd513ee62183,proteina-df09f3283af747e50282,0.2571325805541061,0.42,True
proteina-e62fbe14bd513ee62183,proteina-9b96159eccae117ce3d9,0.29513205746868365,0.496,True
proteina-e62fbe14bd513ee62183,proteina-cc8833873173af8eebb2,0.31126930966219446,0.46,True
proteina-e62fbe14bd513ee62183,proteina-be48a7daf7af2e9e55c7,0.30813656575015125,0.516,True
proteina-e62fbe14bd513ee62183,proteina-88ca705c47bc0009cc8c,0.28267772550043785,0.452,True
proteina-e62fbe14bd513ee62183,proteina-5ae688ba10fb7c77a729,0.2684113138669365,0.478,True
proteina-e62fbe14bd513ee62183,proteina-69ac48deeb317787b4aa,0.25880264173003964,0.438,True
proteina-e62fbe14bd513ee62183,proteina-b9328f5370df195ededa,0.30003508351698416,0.478,True
proteina-e62fbe14bd513ee62183,proteina-143a4fc2ad959c212282,0.246338011309623,0.422,True
proteina-e62fbe14bd513ee62183,proteina-a88901db70cd49d5e2d6,0.3155255624507402,0.52,True
proteina-e62fbe14bd513ee62183,proteina-05ed42b0322b9be570d8,0.2816491776486111,0.442,True
proteina-e62fbe14bd513ee62183,proteina-a23d0952537fe079f8ef,0.27128043370299043,0.468,True
proteina-e62fbe14bd513ee62183,proteina-2ceaa9d44754c33aab37,0.26400244753117086,0.452,True
proteina-e62fbe14bd513ee62183,proteina-dc091d6fcc6f6cd9b67e,0.2915741121326001,0.478,True
proteina-652a5c7e3c5d239de2fc,proteina-cc6903b3afdfed721bab,0.30154441942886695,0.478,True
proteina-652a5c7e3c5d239de2fc,proteina-cc91dc4f4c01c97040b7,0.35047853970392173,0.528,True
proteina-652a5c7e3c5d239de2fc,proteina-9d72f9a14fc1842893df,0.30331610445194873,0.5,True
proteina-652a5c7e3c5d239de2fc,proteina-05f26b5d05e3b4dc0197,0.32275895140033545,0.54,True
proteina-652a5c7e3c5d239de2fc,proteina-66684435b98eec80a099,0.3831083533817353,0.536,True
proteina-652a5c7e3c5d239de2fc,proteina-a5d0135bfb458d61b5d3,0.34585204153054766,0.478,True
proteina-652a5c7e3c5d239de2fc,proteina-fd4ede06241585a62479,0.30419101680488614,0.478,True
proteina-652a5c7e3c5d239de2fc,proteina-7afc5d0eb81b13272db3,0.2523273104906,0.408,True
proteina-652a5c7e3c5d239de2fc,proteina-72000beb1b69ec270fbc,0.5673209691916885,0.712,True
proteina-652a5c7e3c5d239de2fc,proteina-a1f2f5d7984b5d983ae3,0.3503996569971101,0.576,True
proteina-652a5c7e3c5d239de2fc,proteina-1ef17dd214e985d200d1,0.3938826480836196,0.586,True
proteina-652a5c7e3c5d239de2fc,proteina-2bb96b54a6be5ee9833a,0.29095718902556905,0.478,True
proteina-652a5c7e3c5d239de2fc,proteina-b6ada59bdcb3bb070972,0.23926725902733081,0.412,True
proteina-652a5c7e3c5d239de2fc,proteina-df09f3283af747e50282,0.5171122518432401,0.642,True
proteina-652a5c7e3c5d239de2fc,proteina-9b96159eccae117ce3d9,0.26943139116820286,0.448,True
proteina-652a5c7e3c5d239de2fc,proteina-cc8833873173af8eebb2,0.32733001568375275,0.524,True
proteina-652a5c7e3c5d239de2fc,proteina-be48a7daf7af2e9e55c7,0.2963772585415258,0.468,True
proteina-652a5c7e3c5d239de2fc,proteina-88ca705c47bc0009cc8c,0.6177817438535387,0.776,True
proteina-652a5c7e3c5d239de2fc,proteina-5ae688ba10fb7c77a729,0.23112902323335874,0.404,False
proteina-652a5c7e3c5d239de2fc,proteina-69ac48deeb317787b4aa,0.49472486065371407,0.676,True
proteina-652a5c7e3c5d239de2fc,proteina-b9328f5370df195ededa,0.333618679004158,0.5,True
proteina-652a5c7e3c5d239de2fc,proteina-143a4fc2ad959c212282,0.31521721095315575,0.496,True
proteina-652a5c7e3c5d239de2fc,proteina-a88901db70cd49d5e2d6,0.3059005851532006,0.502,True
proteina-652a5c7e3c5d239de2fc,proteina-05ed42b0322b9be570d8,0.4247137272833084,0.654,True
proteina-652a5c7e3c5d239de2fc,proteina-a23d0952537fe079f8ef,0.34799341202733075,0.558,True
proteina-652a5c7e3c5d239de2fc,proteina-2ceaa9d44754c33aab37,0.3543531946194127,0.58,True
proteina-652a5c7e3c5d239de2fc,proteina-dc091d6fcc6f6cd9b67e,0.3092930074262897,0.528,True
proteina-cc6903b3afdfed721bab,proteina-cc91dc4f4c01c97040b7,0.39422637271694955,0.654,True
proteina-cc6903b3afdfed721bab,proteina-9d72f9a14fc1842893df,0.30360317407554577,0.518,True
proteina-cc6903b3afdfed721bab,proteina-05f26b5d05e3b4dc0197,0.35729432787905185,0.558,True
proteina-cc6903b3afdfed721bab,proteina-66684435b98eec80a099,0.3598602403896675,0.552,True
proteina-cc6903b3afdfed721bab,proteina-a5d0135bfb458d61b5d3,0.25870224439224737,0.47,True
proteina-cc6903b3afdfed721bab,proteina-fd4ede06241585a62479,0.3336380548971013,0.564,True
proteina-cc6903b3afdfed721bab,proteina-7afc5d0eb81b13272db3,0.2671880156275321,0.432,True
proteina-cc6903b3afdfed721bab,proteina-72000beb1b69ec270fbc,0.2839618801809929,0.468,True
proteina-cc6903b3afdfed721bab,proteina-a1f2f5d7984b5d983ae3,0.2856387513983264,0.468,True
proteina-cc6903b3afdfed721bab,proteina-1ef17dd214e985d200d1,0.32526118107870633,0.544,True
proteina-cc6903b3afdfed721bab,proteina-2bb96b54a6be5ee9833a,0.4899618264792738,0.65,True
proteina-cc6903b3afdfed721bab,proteina-b6ada59bdcb3bb070972,0.313741546505451,0.528,True
proteina-cc6903b3afdfed721bab,proteina-df09f3283af747e50282,0.29543493500588425,0.512,True
proteina-cc6903b3afdfed721bab,proteina-9b96159eccae117ce3d9,0.30484574294950456,0.526,True
proteina-cc6903b3afdfed721bab,proteina-cc8833873173af8eebb2,0.34271262635179006,0.568,True
proteina-cc6903b3afdfed721bab,proteina-be48a7daf7af2e9e55c7,0.5122640253490254,0.676,True
proteina-cc6903b3afdfed721bab,proteina-88ca705c47bc0009cc8c,0.265126958653916,0.436,True
proteina-cc6903b3afdfed721bab,proteina-5ae688ba10fb7c77a729,0.2891918669184323,0.482,True
proteina-cc6903b3afdfed721bab,proteina-69ac48deeb317787b4aa,0.3002581532945537,0.5,True
proteina-cc6903b3afdfed721bab,proteina-b9328f5370df195ededa,0.3132700395284613,0.54,True
proteina-cc6903b3afdfed721bab,proteina-143a4fc2ad959c212282,0.28502050953208496,0.444,True
proteina-cc6903b3afdfed721bab,proteina-a88901db70cd49d5e2d6,0.3275243448089045,0.524,True
proteina-cc6903b3afdfed721bab,proteina-05ed42b0322b9be570d8,0.31855697517396875,0.5,True
proteina-cc6903b3afdfed721bab,proteina-a23d0952537fe079f8ef,0.2734762689596926,0.46,True
proteina-cc6903b3afdfed721bab,proteina-2ceaa9d44754c33aab37,0.26251844768468036,0.45,True
proteina-cc6903b3afdfed721bab,proteina-dc091d6fcc6f6cd9b67e,0.5377961527768931,0.694,True
proteina-cc91dc4f4c01c97040b7,proteina-9d72f9a14fc1842893df,0.35493260021267237,0.57,True
proteina-cc91dc4f4c01c97040b7,proteina-05f26b5d05e3b4dc0197,0.3627739722625027,0.566,True
proteina-cc91dc4f4c01c97040b7,proteina-66684435b98eec80a099,0.42339002691859684,0.668,True
proteina-cc91dc4f4c01c97040b7,proteina-a5d0135bfb458d61b5d3,0.3607657682929155,0.542,True
proteina-cc91dc4f4c01c97040b7,proteina-fd4ede06241585a62479,0.3557560475990206,0.578,True
proteina-cc91dc4f4c01c97040b7,proteina-7afc5d0eb81b13272db3,0.2980609823042896,0.444,True
proteina-cc91dc4f4c01c97040b7,proteina-72000beb1b69ec270fbc,0.3118457533975983,0.518,True
proteina-cc91dc4f4c01c97040b7,proteina-a1f2f5d7984b5d983ae3,0.2835343126836585,0.468,True
proteina-cc91dc4f4c01c97040b7,proteina-1ef17dd214e985d200d1,0.35538231356332084,0.564,True
proteina-cc91dc4f4c01c97040b7,proteina-2bb96b54a6be5ee9833a,0.36703188731267966,0.558,True
proteina-cc91dc4f4c01c97040b7,proteina-b6ada59bdcb3bb070972,0.2794768882986649,0.49,True
proteina-cc91dc4f4c01c97040b7,proteina-df09f3283af747e50282,0.3842911115930721,0.578,True
proteina-cc91dc4f4c01c97040b7,proteina-9b96159eccae117ce3d9,0.2884746963370073,0.48,True
proteina-cc91dc4f4c01c97040b7,proteina-cc8833873173af8eebb2,0.332155261168673,0.51,True
proteina-cc91dc4f4c01c97040b7,proteina-be48a7daf7af2e9e55c7,0.36652634006085827,0.58,True
proteina-cc91dc4f4c01c97040b7,proteina-88ca705c47bc0009cc8c,0.3422067382486053,0.474,True
proteina-cc91dc4f4c01c97040b7,proteina-5ae688ba10fb7c77a729,0.2836847782994168,0.464,False
proteina-cc91dc4f4c01c97040b7,proteina-69ac48deeb317787b4aa,0.2982344088285864,0.52,True
proteina-cc91dc4f4c01c97040b7,proteina-b9328f5370df195ededa,0.3839740400826739,0.602,True
proteina-cc91dc4f4c01c97040b7,proteina-143a4fc2ad959c212282,0.2974369285318807,0.432,True
proteina-cc91dc4f4c01c97040b7,proteina-a88901db70cd49d5e2d6,0.3303287285680511,0.528,True
proteina-cc91dc4f4c01c97040b7,proteina-05ed42b0322b9be570d8,0.35769158828905284,0.566,True
proteina-cc91dc4f4c01c97040b7,proteina-a23d0952537fe079f8ef,0.301712950699682,0.5,True
proteina-cc91dc4f4c01c97040b7,proteina-2ceaa9d44754c33aab37,0.28295766877628237,0.49,True
proteina-cc91dc4f4c01c97040b7,proteina-dc091d6fcc6f6cd9b67e,0.4718033669681177,0.702,True
proteina-9d72f9a14fc1842893df,proteina-05f26b5d05e3b4dc0197,0.2794349353076221,0.42,True
proteina-9d72f9a14fc1842893df,proteina-66684435b98eec80a099,0.3185963799792627,0.518,True
proteina-9d72f9a14fc1842893df,proteina-a5d0135bfb458d61b5d3,0.2816089114058425,0.458,True
proteina-9d72f9a14fc1842893df,proteina-fd4ede06241585a62479,0.3200034234070565,0.566,True
proteina-9d72f9a14fc1842893df,proteina-7afc5d0eb81b13272db3,0.2803845933578727,0.484,True
proteina-9d72f9a14fc1842893df,proteina-72000beb1b69ec270fbc,0.32646861327711063,0.478,True
proteina-9d72f9a14fc1842893df,proteina-a1f2f5d7984b5d983ae3,0.2641338364513532,0.418,True
proteina-9d72f9a14fc1842893df,proteina-1ef17dd214e985d200d1,0.28669243356039414,0.484,True
proteina-9d72f9a14fc1842893df,proteina-2bb96b54a6be5ee9833a,0.33866772611683676,0.552,True
proteina-9d72f9a14fc1842893df,proteina-b6ada59bdcb3bb070972,0.3415154676064165,0.57,True
proteina-9d72f9a14fc1842893df,proteina-df09f3283af747e50282,0.29440037763685634,0.468,True
proteina-9d72f9a14fc1842893df,proteina-9b96159eccae117ce3d9,0.28038498650082805,0.488,True
proteina-9d72f9a14fc1842893df,proteina-cc8833873173af8eebb2,0.30203351609773715,0.5,True
proteina-9d72f9a14fc1842893df,proteina-be48a7daf7af2e9e55c7,0.30848793275802927,0.54,True
proteina-9d72f9a14fc1842893df,proteina-88ca705c47bc0009cc8c,0.27048996539536646,0.462,True
proteina-9d72f9a14fc1842893df,proteina-5ae688ba10fb7c77a729,0.23123315945875106,0.384,True
proteina-9d72f9a14fc1842893df,proteina-69ac48deeb317787b4aa,0.3110591144532774,0.514,True
proteina-9d72f9a14fc1842893df,proteina-b9328f5370df195ededa,0.28733811572653234,0.462,True
proteina-9d72f9a14fc1842893df,proteina-143a4fc2ad959c212282,0.29875045928810334,0.452,True
proteina-9d72f9a14fc1842893df,proteina-a88901db70cd49d5e2d6,0.3132051542266534,0.506,True
proteina-9d72f9a14fc1842893df,proteina-05ed42b0322b9be570d8,0.31171732079403414,0.552,True
proteina-9d72f9a14fc1842893df,proteina-a23d0952537fe079f8ef,0.29586445310090137,0.498,True
proteina-9d72f9a14fc1842893df,proteina-2ceaa9d44754c33aab37,0.30863357910517975,0.508,True
proteina-9d72f9a14fc1842893df,proteina-dc091d6fcc6f6cd9b67e,0.30881952767165394,0.518,True
proteina-05f26b5d05e3b4dc0197,proteina-66684435b98eec80a099,0.45839703646006374,0.622,True
proteina-05f26b5d05e3b4dc0197,proteina-a5d0135bfb458d61b5d3,0.31552872826633127,0.426,True
proteina-05f26b5d05e3b4dc0197,proteina-fd4ede06241585a62479,0.34977930314907185,0.594,True
proteina-05f26b5d05e3b4dc0197,proteina-7afc5d0eb81b13272db3,0.2328608425384056,0.358,True
proteina-05f26b5d05e3b4dc0197,proteina-72000beb1b69ec270fbc,0.32575310850575756,0.518,True
proteina-05f26b5d05e3b4dc0197,proteina-a1f2f5d7984b5d983ae3,0.3690881300876792,0.578,True
proteina-05f26b5d05e3b4dc0197,proteina-1ef17dd214e985d200d1,0.5882256714803469,0.778,True
proteina-05f26b5d05e3b4dc0197,proteina-2bb96b54a6be5ee9833a,0.29568397683709785,0.48,True
proteina-05f26b5d05e3b4dc0197,proteina-b6ada59bdcb3bb070972,0.22201485627881845,0.414,False
proteina-05f26b5d05e3b4dc0197,proteina-df09f3283af747e50282,0.35391505306413873,0.558,True
proteina-05f26b5d05e3b4dc0197,proteina-9b96159eccae117ce3d9,0.32748418243243965,0.542,True
proteina-05f26b5d05e3b4dc0197,proteina-cc8833873173af8eebb2,0.3021734655852454,0.474,True
proteina-05f26b5d05e3b4dc0197,proteina-be48a7daf7af2e9e55c7,0.28744198307382246,0.518,True
proteina-05f26b5d05e3b4dc0197,proteina-88ca705c47bc0009cc8c,0.3429024402822801,0.588,True
proteina-05f26b5d05e3b4dc0197,proteina-5ae688ba10fb7c77a729,0.37876757289973223,0.578,False
proteina-05f26b5d05e3b4dc0197,proteina-69ac48deeb317787b4aa,0.3131087579352075,0.526,True
proteina-05f26b5d05e3b4dc0197,proteina-b9328f5370df195ededa,0.3973929589488282,0.574,True
proteina-05f26b5d05e3b4dc0197,proteina-143a4fc2ad959c212282,0.25621784478902304,0.416,True
proteina-05f26b5d05e3b4dc0197,proteina-a88901db70cd49d5e2d6,0.3552125977036166,0.548,True
proteina-05f26b5d05e3b4dc0197,proteina-05ed42b0322b9be570d8,0.4691299903021422,0.612,True
proteina-05f26b5d05e3b4dc0197,proteina-a23d0952537fe079f8ef,0.39848888838594526,0.598,True
proteina-05f26b5d05e3b4dc0197,proteina-2ceaa9d44754c33aab37,0.31044251336389633,0.454,True
proteina-05f26b5d05e3b4dc0197,proteina-dc091d6fcc6f6cd9b67e,0.301630555123713,0.472,True
proteina-66684435b98eec80a099,proteina-a5d0135bfb458d61b5d3,0.42128029267425654,0.63,True
proteina-66684435b98eec80a099,proteina-fd4ede06241585a62479,0.3131267212998549,0.512,True
proteina-66684435b98eec80a099,proteina-7afc5d0eb81b13272db3,0.2508850963227439,0.412,True
proteina-66684435b98eec80a099,proteina-72000beb1b69ec270fbc,0.327098441897184,0.456,True
proteina-66684435b98eec80a099,proteina-a1f2f5d7984b5d983ae3,0.2904182896923022,0.47,True
proteina-66684435b98eec80a099,proteina-1ef17dd214e985d200d1,0.43067337507601305,0.576,True
proteina-66684435b98eec80a099,proteina-2bb96b54a6be5ee9833a,0.3529512135444987,0.562,True
proteina-66684435b98eec80a099,proteina-b6ada59bdcb3bb070972,0.23661689510103626,0.416,False
proteina-66684435b98eec80a099,proteina-df09f3283af747e50282,0.36837121262146,0.562,True
proteina-66684435b98eec80a099,proteina-9b96159eccae117ce3d9,0.2710390822862133,0.438,True
proteina-66684435b98eec80a099,proteina-cc8833873173af8eebb2,0.32493338201589816,0.518,True
proteina-66684435b98eec80a099,proteina-be48a7daf7af2e9e55c7,0.3039943749280426,0.5,True
proteina-66684435b98eec80a099,proteina-88ca705c47bc0009cc8c,0.3194959746737629,0.466,True
proteina-66684435b98eec80a099,proteina-5ae688ba10fb7c77a729,0.24731766574867695,0.396,False
proteina-66684435b98eec80a099,proteina-69ac48deeb317787b4aa,0.32094768658325623,0.494,True
proteina-66684435b98eec80a099,proteina-b9328f5370df195ededa,0.3789743003849942,0.546,True
proteina-66684435b98eec80a099,proteina-143a4fc2ad959c212282,0.29431997426877327,0.47,True
proteina-66684435b98eec80a099,proteina-a88901db70cd49d5e2d6,0.32240055169788057,0.508,True
proteina-66684435b98eec80a099,proteina-05ed42b0322b9be570d8,0.41640533869030405,0.58,True
proteina-66684435b98eec80a099,proteina-a23d0952537fe079f8ef,0.28284145567344243,0.462,True
