query,target,min_tm,min_coverage,prefilter_reported
proteina-7d89c600ca3e19bcf65b,proteina-a23d0952537fe079f8ef,0.2807299039058722,0.514,True
proteina-7d89c600ca3e19bcf65b,proteina-2ceaa9d44754c33aab37,0.28689150544467495,0.45,True
proteina-7d89c600ca3e19bcf65b,proteina-dc091d6fcc6f6cd9b67e,0.3226095331269587,0.504,True
proteina-338d550b43ef30abe0f4,proteina-234bb31728e410fa1d7f,0.3716769222604852,0.48,True
proteina-338d550b43ef30abe0f4,proteina-bee420d6256e40fd5a3c,0.42201206813596304,0.616,True
proteina-338d550b43ef30abe0f4,proteina-e62fbe14bd513ee62183,0.3261905685224398,0.562,True
proteina-338d550b43ef30abe0f4,proteina-652a5c7e3c5d239de2fc,0.4453961768011555,0.624,True
proteina-338d550b43ef30abe0f4,proteina-cc6903b3afdfed721bab,0.3422357178877904,0.56,True
proteina-338d550b43ef30abe0f4,proteina-cc91dc4f4c01c97040b7,0.3579251455867038,0.538,True
proteina-338d550b43ef30abe0f4,proteina-9d72f9a14fc1842893df,0.3047946883144722,0.528,True
proteina-338d550b43ef30abe0f4,proteina-05f26b5d05e3b4dc0197,0.5336678128548573,0.696,True
proteina-338d550b43ef30abe0f4,proteina-66684435b98eec80a099,0.43202096377194577,0.634,True
proteina-338d550b43ef30abe0f4,proteina-a5d0135bfb458d61b5d3,0.34336650175571687,0.466,True
proteina-338d550b43ef30abe0f4,proteina-fd4ede06241585a62479,0.33783820398420306,0.572,True
proteina-338d550b43ef30abe0f4,proteina-7afc5d0eb81b13272db3,0.2623751330650249,0.42,True
proteina-338d550b43ef30abe0f4,proteina-72000beb1b69ec270fbc,0.36934733680827325,0.544,True
proteina-338d550b43ef30abe0f4,proteina-a1f2f5d7984b5d983ae3,0.35996557515971106,0.558,True
proteina-338d550b43ef30abe0f4,proteina-1ef17dd214e985d200d1,0.5783456644649333,0.73,True
proteina-338d550b43ef30abe0f4,proteina-2bb96b54a6be5ee9833a,0.3372751022081936,0.544,True
proteina-338d550b43ef30abe0f4,proteina-b6ada59bdcb3bb070972,0.3013193106634917,0.504,False
proteina-338d550b43ef30abe0f4,proteina-df09f3283af747e50282,0.4549229282527388,0.696,True
proteina-338d550b43ef30abe0f4,proteina-9b96159eccae117ce3d9,0.32556280307166463,0.54,True
proteina-338d550b43ef30abe0f4,proteina-cc8833873173af8eebb2,0.35319110769182316,0.522,True
proteina-338d550b43ef30abe0f4,proteina-be48a7daf7af2e9e55c7,0.33878217813552625,0.566,True
proteina-338d550b43ef30abe0f4,proteina-88ca705c47bc0009cc8c,0.42899199925161513,0.614,True
proteina-338d550b43ef30abe0f4,proteina-5ae688ba10fb7c77a729,0.32343139309330593,0.512,False
proteina-338d550b43ef30abe0f4,proteina-69ac48deeb317787b4aa,0.39529785630998365,0.592,True
proteina-338d550b43ef30abe0f4,proteina-b9328f5370df195ededa,0.42926542549001173,0.612,True
proteina-338d550b43ef30abe0f4,proteina-143a4fc2ad959c212282,0.2624174410850749,0.408,True
proteina-338d550b43ef30abe0f4,proteina-a88901db70cd49d5e2d6,0.3215872446624784,0.51,True
proteina-338d550b43ef30abe0f4,proteina-05ed42b0322b9be570d8,0.5286493672616406,0.662,True
proteina-338d550b43ef30abe0f4,proteina-a23d0952537fe079f8ef,0.3865643268758378,0.606,True
proteina-338d550b43ef30abe0f4,proteina-2ceaa9d44754c33aab37,0.2819634001165746,0.466,True
proteina-338d550b43ef30abe0f4,proteina-dc091d6fcc6f6cd9b67e,0.34193518370153847,0.572,True
proteina-234bb31728e410fa1d7f,proteina-bee420d6256e40fd5a3c,0.3289438824075105,0.434,True
proteina-234bb31728e410fa1d7f,proteina-e62fbe14bd513ee62183,0.31785705581455714,0.558,True
proteina-234bb31728e410fa1d7f,proteina-652a5c7e3c5d239de2fc,0.36523972181140235,0.518,True
proteina-234bb31728e410fa1d7f,proteina-cc6903b3afdfed721bab,0.3340443302592913,0.548,True
proteina-234bb31728e410fa1d7f,proteina-cc91dc4f4c01c97040b7,0.37145005407204784,0.586,True
proteina-234bb31728e410fa1d7f,proteina-9d72f9a14fc1842893df,0.30891922885054224,0.526,True
proteina-234bb31728e410fa1d7f,proteina-05f26b5d05e3b4dc0197,0.3494460360078035,0.572,True
proteina-234bb31728e410fa1d7f,proteina-66684435b98eec80a099,0.3608902467061254,0.514,True
proteina-234bb31728e410fa1d7f,proteina-a5d0135bfb458d61b5d3,0.45574466678142905,0.578,True
proteina-234bb31728e410fa1d7f,proteina-fd4ede06241585a62479,0.3346347022635152,0.52,True
proteina-234bb31728e410fa1d7f,proteina-7afc5d0eb81b13272db3,0.31839465231956116,0.476,True
proteina-234bb31728e410fa1d7f,proteina-72000beb1b69ec270fbc,0.3183817808492756,0.478,True
proteina-234bb31728e410fa1d7f,proteina-a1f2f5d7984b5d983ae3,0.27579043117933927,0.446,True
proteina-234bb31728e410fa1d7f,proteina-1ef17dd214e985d200d1,0.34903974139998784,0.568,True
proteina-234bb31728e410fa1d7f,proteina-2bb96b54a6be5ee9833a,0.35091189731742883,0.598,True
proteina-234bb31728e410fa1d7f,proteina-b6ada59bdcb3bb070972,0.32216865503308934,0.562,True
proteina-234bb31728e410fa1d7f,proteina-df09f3283af747e50282,0.4425006271792493,0.59,True
proteina-234bb31728e410fa1d7f,proteina-9b96159eccae117ce3d9,0.2854016000711517,0.47,True
proteina-234bb31728e410fa1d7f,proteina-cc8833873173af8eebb2,0.38014410796312603,0.55,True
proteina-234bb31728e410fa1d7f,proteina-be48a7daf7af2e9e55c7,0.31035509190289956,0.542,True
proteina-234bb31728e410fa1d7f,proteina-88ca705c47bc0009cc8c,0.37468522346461136,0.496,True
proteina-234bb31728e410fa1d7f,proteina-5ae688ba10fb7c77a729,0.2248457862575641,0.368,False
proteina-234bb31728e410fa1d7f,proteina-69ac48deeb317787b4aa,0.30734778964428966,0.422,True
proteina-234bb31728e410fa1d7f,proteina-b9328f5370df195ededa,0.400544429112283,0.576,True
proteina-234bb31728e410fa1d7f,proteina-143a4fc2ad959c212282,0.24731168414922888,0.39,True
proteina-234bb31728e410fa1d7f,proteina-a88901db70cd49d5e2d6,0.2985248749714187,0.484,True
proteina-234bb31728e410fa1d7f,proteina-05ed42b0322b9be570d8,0.427503492145634,0.59,True
proteina-234bb31728e410fa1d7f,proteina-a23d0952537fe079f8ef,0.2784336950799949,0.47,True
proteina-234bb31728e410fa1d7f,proteina-2ceaa9d44754c33aab37,0.30919103809723303,0.506,True
proteina-234bb31728e410fa1d7f,proteina-dc091d6fcc6f6cd9b67e,0.37803956531202243,0.652,True
proteina-bee420d6256e40fd5a3c,proteina-e62fbe14bd513ee62183,0.24581808709952802,0.386,True
proteina-bee420d6256e40fd5a3c,proteina-652a5c7e3c5d239de2fc,0.5526446221560184,0.714,True
proteina-bee420d6256e40fd5a3c,proteina-cc6903b3afdfed721bab,0.28541291623866283,0.486,True
proteina-bee420d6256e40fd5a3c,proteina-cc91dc4f4c01c97040b7,0.35299216873648037,0.53,True
proteina-bee420d6256e40fd5a3c,proteina-9d72f9a14fc1842893df,0.26206950538160184,0.454,True
proteina-bee420d6256e40fd5a3c,proteina-05f26b5d05e3b4dc0197,0.37339536260506384,0.544,True
proteina-bee420d6256e40fd5a3c,proteina-66684435b98eec80a099,0.35519363713589586,0.51,True
proteina-bee420d6256e40fd5a3c,proteina-a5d0135bfb458d61b5d3,0.33954620010747016,0.456,True
proteina-bee420d6256e40fd5a3c,proteina-fd4ede06241585a62479,0.2887507534582162,0.486,True
proteina-bee420d6256e40fd5a3c,proteina-7afc5d0eb81b13272db3,0.26951424958049347,0.446,True
proteina-bee420d6256e40fd5a3c,proteina-72000beb1b69ec270fbc,0.4772017502088657,0.624,True
proteina-bee420d6256e40fd5a3c,proteina-a1f2f5d7984b5d983ae3,0.3526797741539871,0.57,True
proteina-bee420d6256e40fd5a3c,proteina-1ef17dd214e985d200d1,0.3769205417937007,0.54,True
proteina-bee420d6256e40fd5a3c,proteina-2bb96b54a6be5ee9833a,0.30930400651961915,0.52,True
proteina-bee420d6256e40fd5a3c,proteina-b6ada59bdcb3bb070972,0.2676794250733674,0.438,False
proteina-bee420d6256e40fd5a3c,proteina-df09f3283af747e50282,0.4928214344357706,0.646,True
proteina-bee420d6256e40fd5a3c,proteina-9b96159eccae117ce3d9,0.2958854374197811,0.48,True
proteina-bee420d6256e40fd5a3c,proteina-cc8833873173af8eebb2,0.3222280371271755,0.528,True
proteina-bee420d6256e40fd5a3c,proteina-be48a7daf7af2e9e55c7,0.28930775307650175,0.498,True
proteina-bee420d6256e40fd5a3c,proteina-88ca705c47bc0009cc8c,0.5323730093476402,0.702,True
proteina-bee420d6256e40fd5a3c,proteina-5ae688ba10fb7c77a729,0.2636336601690419,0.45,False
proteina-bee420d6256e40fd5a3c,proteina-69ac48deeb317787b4aa,0.45177256556309947,0.622,True
proteina-bee420d6256e40fd5a3c,proteina-b9328f5370df195ededa,0.31770950632934175,0.47,True
proteina-bee420d6256e40fd5a3c,proteina-143a4fc2ad959c212282,0.27992382680635425,0.48,True
proteina-bee420d6256e40fd5a3c,proteina-a88901db70cd49d5e2d6,0.3115916883409734,0.518,True
proteina-bee420d6256e40fd5a3c,proteina-05ed42b0322b9be570d8,0.37093155728127103,0.58,True
proteina-bee420d6256e40fd5a3c,proteina-a23d0952537fe079f8ef,0.353014666094002,0.602,True
proteina-bee420d6256e40fd5a3c,proteina-2ceaa9d44754c33aab37,0.34219580727463944,0.554,True
proteina-bee420d6256e40fd5a3c,proteina-dc091d6fcc6f6cd9b67e,0.30417768092741937,0.48,True
proteina-e62fbe14bd513ee62183,proteina-652a5c7e3c5d239de2fc,0.28408316161166963,0.462,True
proteina-e62fbe14bd513ee62183,proteina-cc6903b3afdfed721bab,0.3627795231661111,0.542,True
proteina-e62fbe14bd513ee62183,proteina-cc91dc4f4c01c97040b7,0.3104458136926962,0.506,True
proteina-e62fbe14bd513ee62183,proteina-9d72f9a14fc1842893df,0.36443489732435563,0.576,True
proteina-e62fbe14bd513ee62183,proteina-05f26b5d05e3b4dc0197,0.29962854368895814,0.474,True
proteina-e62fbe14bd513ee62183,proteina-66684435b98eec80a099,0.292064408108346,0.496,True
proteina-e62fbe14bd513ee62183,proteina-a5d0135bfb458d61b5d3,0.25239315641179544,0.45,True
proteina-e62fbe14bd513ee62183,proteina-fd4ede06241585a62479,0.309084519615466,0.494,True
proteina-e62fbe14bd513ee62183,proteina-7afc5d0eb81b13272db3,0.27424766098021497,0.442,True
proteina-e62fbe14bd513ee62183,proteina-72000beb1b69ec270fbc,0.28642082235451927,0.472,True
proteina-e62fbe14bd513ee62183,proteina-a1f2f5d7984b5d983ae3,0.29430134419903825,0.474,True
proteina-e62fbe14bd513ee62183,proteina-1ef17dd214e985d200d1,0.30530056867414646,0.54,True
proteina-e62fbe14bd513ee62183,proteina-2bb96b54a6be5ee9833a,0.31752571247242695,0.516,True
proteina-e62fbe14bd513ee62183,proteina-b6ada59bdcb3bb070972,0.31284082876021524,0.558,True
proteina-e62fbe14bd513ee62183,proteina-df09f3283af747e50282,0.28890215366900457,0.48,True
proteina-e62fbe14bd513ee62183,proteina-9b96159eccae117ce3d9,0.3268321038681599,0.496,True
proteina-e62fbe14bd513ee62183,proteina-cc8833873173af8eebb2,0.30134906775312686,0.496,True
proteina-e62fbe14bd513ee62183,proteina-be48a7daf7af2e9e55c7,0.41762415460971836,0.602,True
proteina-e62fbe14bd513ee62183,proteina-88ca705c47bc0009cc8c,0.2558245274075044,0.43,True
proteina-e62fbe14bd513ee62183,proteina-5ae688ba10fb7c77a729,0.26323444398749546,0.468,True
proteina-e62fbe14bd513ee62183,proteina-69ac48deeb317787b4aa,0.29920898242390537,0.488,True
proteina-e62fbe14bd513ee62183,proteina-b9328f5370df195ededa,0.27413244389287583,0.458,True
proteina-e62fbe14bd513ee62183,proteina-143a4fc2ad959c212282,0.25702587969641616,0.428,True
proteina-e62fbe14bd513ee62183,proteina-a88901db70cd49d5e2d6,0.2719476869035927,0.454,True
proteina-e62fbe14bd513ee62183,proteina-05ed42b0322b9be570d8,0.331134848219661,0.544,True
proteina-e62fbe14bd513ee62183,proteina-a23d0952537fe079f8ef,0.30068810515698385,0.518,True
proteina-e62fbe14bd513ee62183,proteina-2ceaa9d44754c33aab37,0.2943857894372641,0.444,True
proteina-e62fbe14bd513ee62183,proteina-dc091d6fcc6f6cd9b67e,0.3517491228359119,0.528,True
proteina-652a5c7e3c5d239de2fc,proteina-cc6903b3afdfed721bab,0.2979331410093546,0.47,True
proteina-652a5c7e3c5d239de2fc,proteina-cc91dc4f4c01c97040b7,0.34388320219219576,0.544,True
proteina-652a5c7e3c5d239de2fc,proteina-9d72f9a14fc1842893df,0.29958117311288934,0.49,True
proteina-652a5c7e3c5d239de2fc,proteina-05f26b5d05e3b4dc0197,0.3369731405027782,0.516,True
proteina-652a5c7e3c5d239de2fc,proteina-66684435b98eec80a099,0.33734275023887444,0.532,True
proteina-652a5c7e3c5d239de2fc,proteina-a5d0135bfb458d61b5d3,0.35144047216925284,0.482,True
proteina-652a5c7e3c5d239de2fc,proteina-fd4ede06241585a62479,0.2953176940347202,0.484,True
proteina-652a5c7e3c5d239de2fc,proteina-7afc5d0eb81b13272db3,0.252698663567604,0.418,True
proteina-652a5c7e3c5d239de2fc,proteina-72000beb1b69ec270fbc,0.5655162787320068,0.708,True
proteina-652a5c7e3c5d239de2fc,proteina-a1f2f5d7984b5d983ae3,0.3442129457836229,0.572,True
proteina-652a5c7e3c5d239de2fc,proteina-1ef17dd214e985d200d1,0.39375672357805724,0.59,True
proteina-652a5c7e3c5d239de2fc,proteina-2bb96b54a6be5ee9833a,0.2853470323754095,0.478,True
proteina-652a5c7e3c5d239de2fc,proteina-b6ada59bdcb3bb070972,0.2808250050635909,0.468,True
proteina-652a5c7e3c5d239de2fc,proteina-df09f3283af747e50282,0.5315705414003143,0.654,True
proteina-652a5c7e3c5d239de2fc,proteina-9b96159eccae117ce3d9,0.3346204662432024,0.574,True
proteina-652a5c7e3c5d239de2fc,proteina-cc8833873173af8eebb2,0.32849661401993924,0.554,True
proteina-652a5c7e3c5d239de2fc,proteina-be48a7daf7af2e9e55c7,0.3021368085550941,0.48,True
proteina-652a5c7e3c5d239de2fc,proteina-88ca705c47bc0009cc8c,0.6181493604095581,0.77,True
proteina-652a5c7e3c5d239de2fc,proteina-5ae688ba10fb7c77a729,0.23873699365902998,0.384,False
proteina-652a5c7e3c5d239de2fc,proteina-69ac48deeb317787b4aa,0.47327336227019706,0.64,True
proteina-652a5c7e3c5d239de2fc,proteina-b9328f5370df195ededa,0.349410451551216,0.516,True
proteina-652a5c7e3c5d239de2fc,proteina-143a4fc2ad959c212282,0.31558283222183975,0.492,True
proteina-652a5c7e3c5d239de2fc,proteina-a88901db70cd49d5e2d6,0.3315780126464191,0.538,True
proteina-652a5c7e3c5d239de2fc,proteina-05ed42b0322b9be570d8,0.4354577455192503,0.646,True
proteina-652a5c7e3c5d239de2fc,proteina-a23d0952537fe079f8ef,0.346654015749568,0.558,True
proteina-652a5c7e3c5d239de2fc,proteina-2ceaa9d44754c33aab37,0.3216549082045792,0.56,True
proteina-652a5c7e3c5d239de2fc,proteina-dc091d6fcc6f6cd9b67e,0.32014174207647406,0.524,True
proteina-cc6903b3afdfed721bab,proteina-cc91dc4f4c01c97040b7,0.40026602013019386,0.654,True
proteina-cc6903b3afdfed721bab,proteina-9d72f9a14fc1842893df,0.3015302426802396,0.504,True
proteina-cc6903b3afdfed721bab,proteina-05f26b5d05e3b4dc0197,0.33981173528423514,0.548,True
proteina-cc6903b3afdfed721bab,proteina-66684435b98eec80a099,0.36258876333865986,0.544,True
proteina-cc6903b3afdfed721bab,proteina-a5d0135bfb458d61b5d3,0.27041695486479284,0.412,True
proteina-cc6903b3afdfed721bab,proteina-fd4ede06241585a62479,0.3188157431119009,0.536,True
proteina-cc6903b3afdfed721bab,proteina-7afc5d0eb81b13272db3,0.2719485546469244,0.436,True
proteina-cc6903b3afdfed721bab,proteina-72000beb1b69ec270fbc,0.30787627180433547,0.46,True
proteina-cc6903b3afdfed721bab,proteina-a1f2f5d7984b5d983ae3,0.2870839742443654,0.464,True
proteina-cc6903b3afdfed721bab,proteina-1ef17dd214e985d200d1,0.3286668072026421,0.534,True
proteina-cc6903b3afdfed721bab,proteina-2bb96b54a6be5ee9833a,0.4880248253902536,0.652,True
proteina-cc6903b3afdfed721bab,proteina-b6ada59bdcb3bb070972,0.32619686919021534,0.534,True
proteina-cc6903b3afdfed721bab,proteina-df09f3283af747e50282,0.27526945130002706,0.458,True
proteina-cc6903b3afdfed721bab,proteina-9b96159eccae117ce3d9,0.29736792643729604,0.516,True
proteina-cc6903b3afdfed721bab,proteina-cc8833873173af8eebb2,0.33267002035230747,0.558,True
proteina-cc6903b3afdfed721bab,proteina-be48a7daf7af2e9e55c7,0.43147105566768557,0.594,True
proteina-cc6903b3afdfed721bab,proteina-88ca705c47bc0009cc8c,0.25516630134654794,0.42,True
proteina-cc6903b3afdfed721bab,proteina-5ae688ba10fb7c77a729,0.29327977112748116,0.482,True
proteina-cc6903b3afdfed721bab,proteina-69ac48deeb317787b4aa,0.2814482883531949,0.45,True
proteina-cc6903b3afdfed721bab,proteina-b9328f5370df195ededa,0.3135258449419981,0.504,True
proteina-cc6903b3afdfed721bab,proteina-143a4fc2ad959c212282,0.28300259236398995,0.434,True
proteina-cc6903b3afdfed721bab,proteina-a88901db70cd49d5e2d6,0.3330010135746758,0.522,True
proteina-cc6903b3afdfed721bab,proteina-05ed42b0322b9be570d8,0.30590484927889167,0.498,True
proteina-cc6903b3afdfed721bab,proteina-a23d0952537fe079f8ef,0.2796954232195909,0.476,True
proteina-cc6903b3afdfed721bab,proteina-2ceaa9d44754c33aab37,0.2562999238573015,0.476,True
proteina-cc6903b3afdfed721bab,proteina-dc091d6fcc6f6cd9b67e,0.510639029706186,0.684,True
proteina-cc91dc4f4c01c97040b7,proteina-9d72f9a14fc1842893df,0.34868517428369494,0.568,True
proteina-cc91dc4f4c01c97040b7,proteina-05f26b5d05e3b4dc0197,0.36645613658425086,0.57,True
proteina-cc91dc4f4c01c97040b7,proteina-66684435b98eec80a099,0.446659161036651,0.662,True
proteina-cc91dc4f4c01c97040b7,proteina-a5d0135bfb458d61b5d3,0.3553795041252659,0.542,True
proteina-cc91dc4f4c01c97040b7,proteina-fd4ede06241585a62479,0.3331319875133454,0.55,True
proteina-cc91dc4f4c01c97040b7,proteina-7afc5d0eb81b13272db3,0.29898254064698193,0.446,True
proteina-cc91dc4f4c01c97040b7,proteina-72000beb1b69ec270fbc,0.3018670493852656,0.46,True
proteina-cc91dc4f4c01c97040b7,proteina-a1f2f5d7984b5d983ae3,0.2804829610719555,0.454,True
proteina-cc91dc4f4c01c97040b7,proteina-1ef17dd214e985d200d1,0.3400311565031302,0.492,True
proteina-cc91dc4f4c01c97040b7,proteina-2bb96b54a6be5ee9833a,0.3603379062085886,0.57,True
proteina-cc91dc4f4c01c97040b7,proteina-b6ada59bdcb3bb070972,0.33027106108355675,0.54,True
proteina-cc91dc4f4c01c97040b7,proteina-df09f3283af747e50282,0.38307645750078456,0.582,True
proteina-cc91dc4f4c01c97040b7,proteina-9b96159eccae117ce3d9,0.30590941340774547,0.476,True
proteina-cc91dc4f4c01c97040b7,proteina-cc8833873173af8eebb2,0.3318576579554234,0.502,True
proteina-cc91dc4f4c01c97040b7,proteina-be48a7daf7af2e9e55c7,0.45212619009852345,0.684,True
proteina-cc91dc4f4c01c97040b7,proteina-88ca705c47bc0009cc8c,0.3105516715076911,0.48,True
proteina-cc91dc4f4c01c97040b7,proteina-5ae688ba10fb7c77a729,0.28181643342884577,0.462,True
proteina-cc91dc4f4c01c97040b7,proteina-69ac48deeb317787b4aa,0.28930521491511396,0.486,True
proteina-cc91dc4f4c01c97040b7,proteina-b9328f5370df195ededa,0.3792884141125297,0.604,True
proteina-cc91dc4f4c01c97040b7,proteina-143a4fc2ad959c212282,0.2936262639134922,0.438,True
proteina-cc91dc4f4c01c97040b7,proteina-a88901db70cd49d5e2d6,0.36584793877610694,0.568,True
proteina-cc91dc4f4c01c97040b7,proteina-05ed42b0322b9be570d8,0.3662444286458179,0.592,True
proteina-cc91dc4f4c01c97040b7,proteina-a23d0952537fe079f8ef,0.29909468779047743,0.492,True
proteina-cc91dc4f4c01c97040b7,proteina-2ceaa9d44754c33aab37,0.31905278413421195,0.514,True
proteina-cc91dc4f4c01c97040b7,proteina-dc091d6fcc6f6cd9b67e,0.45601961316852535,0.688,True
proteina-9d72f9a14fc1842893df,proteina-05f26b5d05e3b4dc0197,0.2749894820575477,0.434,True
proteina-9d72f9a14fc1842893df,proteina-66684435b98eec80a099,0.3017877874192794,0.524,True
proteina-9d72f9a14fc1842893df,proteina-a5d0135bfb458d61b5d3,0.2724872635496272,0.446,True
proteina-9d72f9a14fc1842893df,proteina-fd4ede06241585a62479,0.3549595375003134,0.572,True
proteina-9d72f9a14fc1842893df,proteina-7afc5d0eb81b13272db3,0.265854628163966,0.418,True
proteina-9d72f9a14fc1842893df,proteina-72000beb1b69ec270fbc,0.3210949508433484,0.486,True
proteina-9d72f9a14fc1842893df,proteina-a1f2f5d7984b5d983ae3,0.2566492596943475,0.422,True
proteina-9d72f9a14fc1842893df,proteina-1ef17dd214e985d200d1,0.28367988470461863,0.484,True
proteina-9d72f9a14fc1842893df,proteina-2bb96b54a6be5ee9833a,0.34108598046191424,0.554,True
proteina-9d72f9a14fc1842893df,proteina-b6ada59bdcb3bb070972,0.32167306707917215,0.52,True
proteina-9d72f9a14fc1842893df,proteina-df09f3283af747e50282,0.28036537242151444,0.46,True
proteina-9d72f9a14fc1842893df,proteina-9b96159eccae117ce3d9,0.26947323798131884,0.43,True
proteina-9d72f9a14fc1842893df,proteina-cc8833873173af8eebb2,0.28925836481738215,0.48,True
proteina-9d72f9a14fc1842893df,proteina-be48a7daf7af2e9e55c7,0.357030231645551,0.568,True
proteina-9d72f9a14fc1842893df,proteina-88ca705c47bc0009cc8c,0.2712442690603935,0.454,True
proteina-9d72f9a14fc1842893df,proteina-5ae688ba10fb7c77a729,0.24008041214300666,0.416,True
proteina-9d72f9a14fc1842893df,proteina-69ac48deeb317787b4aa,0.2974538406516484,0.512,True
proteina-9d72f9a14fc1842893df,proteina-b9328f5370df195ededa,0.28993138580328814,0.468,True
proteina-9d72f9a14fc1842893df,proteina-143a4fc2ad959c212282,0.28192566091963,0.488,True
proteina-9d72f9a14fc1842893df,proteina-a88901db70cd49d5e2d6,0.29142123446224383,0.46,True
proteina-9d72f9a14fc1842893df,proteina-05ed42b0322b9be570d8,0.300460355687249,0.52,True
proteina-9d72f9a14fc1842893df,proteina-a23d0952537fe079f8ef,0.2792029059774288,0.466,True
proteina-9d72f9a14fc1842893df,proteina-2ceaa9d44754c33aab37,0.2810117302643727,0.462,True
proteina-9d72f9a14fc1842893df,proteina-dc091d6fcc6f6cd9b67e,0.3088073161623936,0.506,True
proteina-05f26b5d05e3b4dc0197,proteina-66684435b98eec80a099,0.4494150759229153,0.618,True
proteina-05f26b5d05e3b4dc0197,proteina-a5d0135bfb458d61b5d3,0.31389177099495913,0.454,True
proteina-05f26b5d05e3b4dc0197,proteina-fd4ede06241585a62479,0.2929132249202083,0.472,True
proteina-05f26b5d05e3b4dc0197,proteina-7afc5d0eb81b13272db3,0.2379509821871044,0.34,True
proteina-05f26b5d05e3b4dc0197,proteina-72000beb1b69ec270fbc,0.30387428858234367,0.496,True
proteina-05f26b5d05e3b4dc0197,proteina-a1f2f5d7984b5d983ae3,0.36511736949966916,0.554,True
proteina-05f26b5d05e3b4dc0197,proteina-1ef17dd214e985d200d1,0.5867831631607314,0.778,True
proteina-05f26b5d05e3b4dc0197,proteina-2bb96b54a6be5ee9833a,0.2901667312245365,0.474,True
proteina-05f26b5d05e3b4dc0197,proteina-b6ada59bdcb3bb070972,0.2641447931456158,0.458,False
proteina-05f26b5d05e3b4dc0197,proteina-df09f3283af747e50282,0.3391131373712165,0.522,True
proteina-05f26b5d05e3b4dc0197,proteina-9b96159eccae117ce3d9,0.3005473641884575,0.546,True
proteina-05f26b5d05e3b4dc0197,proteina-cc8833873173af8eebb2,0.29496461512258293,0.466,True
proteina-05f26b5d05e3b4dc0197,proteina-be48a7daf7af2e9e55c7,0.3339994783761729,0.528,True
proteina-05f26b5d05e3b4dc0197,proteina-88ca705c47bc0009cc8c,0.35429599056025307,0.59,True
proteina-05f26b5d05e3b4dc0197,proteina-5ae688ba10fb7c77a729,0.39058937606519845,0.58,False
proteina-05f26b5d05e3b4dc0197,proteina-69ac48deeb317787b4aa,0.32456994593354094,0.54,True
proteina-05f26b5d05e3b4dc0197,proteina-b9328f5370df195ededa,0.42445368153703594,0.56,True
proteina-05f26b5d05e3b4dc0197,proteina-143a4fc2ad959c212282,0.249777073203601,0.41,True
proteina-05f26b5d05e3b4dc0197,proteina-a88901db70cd49d5e2d6,0.35768508841669716,0.532,True
proteina-05f26b5d05e3b4dc0197,proteina-05ed42b0322b9be570d8,0.43829164404830756,0.576,True
proteina-05f26b5d05e3b4dc0197,proteina-a23d0952537fe079f8ef,0.3800871602816401,0.594,True
proteina-05f26b5d05e3b4dc0197,proteina-2ceaa9d44754c33aab37,0.2710616337875766,0.414,True
proteina-05f26b5d05e3b4dc0197,proteina-dc091d6fcc6f6cd9b67e,0.304159936995344,0.49,True
proteina-66684435b98eec80a099,proteina-a5d0135bfb458d61b5d3,0.4179322753667807,0.612,True
proteina-66684435b98eec80a099,proteina-fd4ede06241585a62479,0.30819148438247407,0.508,True
proteina-66684435b98eec80a099,proteina-7afc5d0eb81b13272db3,0.24409625297128082,0.384,True
proteina-66684435b98eec80a099,proteina-72000beb1b69ec270fbc,0.32483712211871274,0.472,True
proteina-66684435b98eec80a099,proteina-a1f2f5d7984b5d983ae3,0.29235143240687894,0.476,True
proteina-66684435b98eec80a099,proteina-1ef17dd214e985d200d1,0.4517289761056886,0.618,True
proteina-66684435b98eec80a099,proteina-2bb96b54a6be5ee9833a,0.35907316908580655,0.56,True
proteina-66684435b98eec80a099,proteina-b6ada59bdcb3bb070972,0.3358073758709757,0.574,False
proteina-66684435b98eec80a099,proteina-df09f3283af747e50282,0.36720426543782264,0.562,True
proteina-66684435b98eec80a099,proteina-9b96159eccae117ce3d9,0.2753397725616917,0.454,True
proteina-66684435b98eec80a099,proteina-cc8833873173af8eebb2,0.3287455010725063,0.516,True
proteina-66684435b98eec80a099,proteina-be48a7daf7af2e9e55c7,0.3583120828234852,0.592,True
proteina-66684435b98eec80a099,proteina-88ca705c47bc0009cc8c,0.3148812448832692,0.47,True
proteina-66684435b98eec80a099,proteina-5ae688ba10fb7c77a729,0.25325130851218575,0.414,False
proteina-66684435b98eec80a099,proteina-69ac48deeb317787b4aa,0.3152417459160391,0.474,True
proteina-66684435b98eec80a099,proteina-b9328f5370df195ededa,0.3917275566718967,0.556,True
proteina-66684435b98eec80a099,proteina-143a4fc2ad959c212282,0.2890786073250938,0.438,True
proteina-66684435b98eec80a099,proteina-a88901db70cd49d5e2d6,0.37560714233737685,0.62,True
proteina-66684435b98eec80a099,proteina-05ed42b0322b9be570d8,0.4135870142779409,0.584,True
proteina-66684435b98eec80a099,proteina-a23d0952537fe079f8ef,0.30841528664649887,0.506,True
proteina-66684435b98eec80a099,proteina-2ceaa9d44754c33aab37,0.27499689244555986,0.434,True
proteina-66684435b98eec80a099,proteina-dc091d6fcc6f6cd9b67e,0.36645500589347385,0.568,True
proteina-a5d0135bfb458d61b5d3,proteina-fd4ede06241585a62479,0.24468675766752132,0.414,True
