query,target,min_tm,min_coverage,prefilter_reported
proteina-76632d1f4aa42ce52873,proteina-5f2bc5862d229786def5,0.3224941380126869,0.545,True
proteina-76632d1f4aa42ce52873,proteina-d628ebd15a9c59ae7504,0.3501475638069253,0.54,True
proteina-76632d1f4aa42ce52873,proteina-ae708fbb4265a45dc68c,0.27353430023981035,0.48,False
proteina-76632d1f4aa42ce52873,proteina-e6880750b011a9315229,0.4188945922847154,0.685,True
proteina-76632d1f4aa42ce52873,proteina-d3f07dea811f4d53b36b,0.30273404639147716,0.52,True
proteina-76632d1f4aa42ce52873,proteina-f4e569a649a5bf840249,0.38542844776994106,0.6,True
proteina-76632d1f4aa42ce52873,proteina-ec940a9685fec56006af,0.28329382191767916,0.48,True
proteina-0f821905a8d8165f7dbb,proteina-a40833f526e8cc79a7a4,0.2645142934179764,0.415,False
proteina-0f821905a8d8165f7dbb,proteina-4be837c5a301cbea8be1,0.2798986538445347,0.44,True
proteina-0f821905a8d8165f7dbb,proteina-8c050682c3bf078634f4,0.31726172195291796,0.475,True
proteina-0f821905a8d8165f7dbb,proteina-dc81b8069df7eeb678e4,0.39714032297339874,0.625,True
proteina-0f821905a8d8165f7dbb,proteina-b4c47f835a8c5afd4b60,0.24647170282475425,0.47,True
proteina-0f821905a8d8165f7dbb,proteina-0b2763b0c2c9d02afa7f,0.306758034778714,0.52,True
proteina-0f821905a8d8165f7dbb,proteina-38d965da28f5f46062be,0.2191538990580279,0.405,False
proteina-0f821905a8d8165f7dbb,proteina-b4dc97cb593209cfec69,0.23850016160318024,0.43,False
proteina-0f821905a8d8165f7dbb,proteina-2ac5fc6f1805200e8eb9,0.24171122082660368,0.37,True
proteina-0f821905a8d8165f7dbb,proteina-267ebedd9942280c9490,0.27232263170624305,0.435,True
proteina-0f821905a8d8165f7dbb,proteina-158c7b6a2551c0e4414f,0.3528061158624757,0.605,True
proteina-0f821905a8d8165f7dbb,proteina-485189ed852a0c0b8af2,0.26286598370593955,0.385,True
proteina-0f821905a8d8165f7dbb,proteina-38d61fb76f96367a2feb,0.2481647638900603,0.39,True
proteina-0f821905a8d8165f7dbb,proteina-52aee6f853d8ec8afc32,0.28721199812719705,0.425,True
proteina-0f821905a8d8165f7dbb,proteina-f135eee1ebcd0ccc8997,0.20029930910706173,0.34,False
proteina-0f821905a8d8165f7dbb,proteina-b9aadf91707eb79d4a51,0.31039543340060627,0.485,False
proteina-0f821905a8d8165f7dbb,proteina-27ae64c00ce829981954,0.27600365392144205,0.46,True
proteina-0f821905a8d8165f7dbb,proteina-aed3613fc01024164d1d,0.3138412574753342,0.45,True
proteina-0f821905a8d8165f7dbb,proteina-b0bc1290c12878596200,0.31440738280888436,0.43,False
proteina-0f821905a8d8165f7dbb,proteina-e812fbeeb5c4f3145525,0.2202552709167922,0.385,False
proteina-0f821905a8d8165f7dbb,proteina-2fdccf65fda1dd4d346b,0.309034829716906,0.405,True
proteina-0f821905a8d8165f7dbb,proteina-f6945803d6d5cfb6a507,0.2414610444013561,0.41,False
proteina-0f821905a8d8165f7dbb,proteina-e0ab389548865f2d63d7,0.20670640412654998,0.355,False
proteina-0f821905a8d8165f7dbb,proteina-d43a743136a18933a151,0.28622753315638727,0.505,True
proteina-0f821905a8d8165f7dbb,proteina-5f2bc5862d229786def5,0.261940227308956,0.465,True
proteina-0f821905a8d8165f7dbb,proteina-d628ebd15a9c59ae7504,0.2707037023765061,0.455,True
proteina-0f821905a8d8165f7dbb,proteina-ae708fbb4265a45dc68c,0.22506070179746576,0.38,False
proteina-0f821905a8d8165f7dbb,proteina-e6880750b011a9315229,0.31416537104647857,0.555,True
proteina-0f821905a8d8165f7dbb,proteina-d3f07dea811f4d53b36b,0.22525459387975574,0.41,False
proteina-0f821905a8d8165f7dbb,proteina-f4e569a649a5bf840249,0.2818018221470541,0.46,False
proteina-0f821905a8d8165f7dbb,proteina-ec940a9685fec56006af,0.27692615021110556,0.495,True
proteina-a40833f526e8cc79a7a4,proteina-4be837c5a301cbea8be1,0.33238888466088534,0.605,True
proteina-a40833f526e8cc79a7a4,proteina-8c050682c3bf078634f4,0.30849418942047907,0.455,True
proteina-a40833f526e8cc79a7a4,proteina-dc81b8069df7eeb678e4,0.33388327661428535,0.4,True
proteina-a40833f526e8cc79a7a4,proteina-b4c47f835a8c5afd4b60,0.28660320805961076,0.515,True
proteina-a40833f526e8cc79a7a4,proteina-0b2763b0c2c9d02afa7f,0.29513039625670795,0.495,True
proteina-a40833f526e8cc79a7a4,proteina-38d965da28f5f46062be,0.28254051486853765,0.54,False
proteina-a40833f526e8cc79a7a4,proteina-b4dc97cb593209cfec69,0.28399246613202844,0.505,False
proteina-a40833f526e8cc79a7a4,proteina-2ac5fc6f1805200e8eb9,0.27743700634857615,0.535,False
proteina-a40833f526e8cc79a7a4,proteina-267ebedd9942280c9490,0.3321518373838132,0.565,True
proteina-a40833f526e8cc79a7a4,proteina-158c7b6a2551c0e4414f,0.3138456391143593,0.505,True
proteina-a40833f526e8cc79a7a4,proteina-485189ed852a0c0b8af2,0.4466086733612874,0.705,True
proteina-a40833f526e8cc79a7a4,proteina-38d61fb76f96367a2feb,0.3107112284312663,0.55,True
proteina-a40833f526e8cc79a7a4,proteina-52aee6f853d8ec8afc32,0.3541785253199478,0.57,True
proteina-a40833f526e8cc79a7a4,proteina-f135eee1ebcd0ccc8997,0.2883705817189915,0.515,False
proteina-a40833f526e8cc79a7a4,proteina-b9aadf91707eb79d4a51,0.634173447645664,0.82,True
proteina-a40833f526e8cc79a7a4,proteina-27ae64c00ce829981954,0.29176300868948646,0.475,True
proteina-a40833f526e8cc79a7a4,proteina-aed3613fc01024164d1d,0.30033476007520216,0.5,True
proteina-a40833f526e8cc79a7a4,proteina-b0bc1290c12878596200,0.3117113967983542,0.49,True
proteina-a40833f526e8cc79a7a4,proteina-e812fbeeb5c4f3145525,0.24802463409384615,0.48,False
proteina-a40833f526e8cc79a7a4,proteina-2fdccf65fda1dd4d346b,0.2732921277290082,0.42,True
proteina-a40833f526e8cc79a7a4,proteina-f6945803d6d5cfb6a507,0.3373626204591764,0.6,True
proteina-a40833f526e8cc79a7a4,proteina-e0ab389548865f2d63d7,0.2724830310357809,0.47,False
proteina-a40833f526e8cc79a7a4,proteina-d43a743136a18933a151,0.2939782671394349,0.52,True
proteina-a40833f526e8cc79a7a4,proteina-5f2bc5862d229786def5,0.31712922926454196,0.575,True
proteina-a40833f526e8cc79a7a4,proteina-d628ebd15a9c59ae7504,0.38297362608313823,0.655,True
proteina-a40833f526e8cc79a7a4,proteina-ae708fbb4265a45dc68c,0.2908536870710274,0.545,False
proteina-a40833f526e8cc79a7a4,proteina-e6880750b011a9315229,0.350836354193542,0.555,True
proteina-a40833f526e8cc79a7a4,proteina-d3f07dea811f4d53b36b,0.27292450106288385,0.495,True
proteina-a40833f526e8cc79a7a4,proteina-f4e569a649a5bf840249,0.6385136175805589,0.78,True
proteina-a40833f526e8cc79a7a4,proteina-ec940a9685fec56006af,0.31809090465960715,0.54,True
proteina-4be837c5a301cbea8be1,proteina-8c050682c3bf078634f4,0.30865815343268943,0.585,True
proteina-4be837c5a301cbea8be1,proteina-dc81b8069df7eeb678e4,0.4476284997166097,0.675,True
proteina-4be837c5a301cbea8be1,proteina-b4c47f835a8c5afd4b60,0.3568620173794975,0.56,True
proteina-4be837c5a301cbea8be1,proteina-0b2763b0c2c9d02afa7f,0.29082938216396576,0.48,True
proteina-4be837c5a301cbea8be1,proteina-38d965da28f5f46062be,0.31494458745162396,0.55,False
proteina-4be837c5a301cbea8be1,proteina-b4dc97cb593209cfec69,0.27762253852304963,0.49,False
proteina-4be837c5a301cbea8be1,proteina-2ac5fc6f1805200e8eb9,0.3423129225656112,0.545,True
proteina-4be837c5a301cbea8be1,proteina-267ebedd9942280c9490,0.37199519088530103,0.625,True
proteina-4be837c5a301cbea8be1,proteina-158c7b6a2551c0e4414f,0.4564718515928117,0.7,True
proteina-4be837c5a301cbea8be1,proteina-485189ed852a0c0b8af2,0.43056839293667737,0.61,True
proteina-4be837c5a301cbea8be1,proteina-38d61fb76f96367a2feb,0.31176368752360994,0.53,True
proteina-4be837c5a301cbea8be1,proteina-52aee6f853d8ec8afc32,0.3322090423044196,0.485,True
proteina-4be837c5a301cbea8be1,proteina-f135eee1ebcd0ccc8997,0.2865076087978526,0.505,False
proteina-4be837c5a301cbea8be1,proteina-b9aadf91707eb79d4a51,0.3911835481748331,0.665,True
proteina-4be837c5a301cbea8be1,proteina-27ae64c00ce829981954,0.3203575429090473,0.47,True
proteina-4be837c5a301cbea8be1,proteina-aed3613fc01024164d1d,0.3697735674205999,0.525,True
proteina-4be837c5a301cbea8be1,proteina-b0bc1290c12878596200,0.5298899599081298,0.705,True
proteina-4be837c5a301cbea8be1,proteina-e812fbeeb5c4f3145525,0.2726291770446062,0.49,False
proteina-4be837c5a301cbea8be1,proteina-2fdccf65fda1dd4d346b,0.36392632733850677,0.595,True
proteina-4be837c5a301cbea8be1,proteina-f6945803d6d5cfb6a507,0.3578228157885408,0.615,True
proteina-4be837c5a301cbea8be1,proteina-e0ab389548865f2d63d7,0.2939130506952817,0.51,False
proteina-4be837c5a301cbea8be1,proteina-d43a743136a18933a151,0.5438267624368982,0.69,True
proteina-4be837c5a301cbea8be1,proteina-5f2bc5862d229786def5,0.38160783162445144,0.595,True
proteina-4be837c5a301cbea8be1,proteina-d628ebd15a9c59ae7504,0.30627802907595225,0.5,True
proteina-4be837c5a301cbea8be1,proteina-ae708fbb4265a45dc68c,0.24447667246996013,0.455,False
proteina-4be837c5a301cbea8be1,proteina-e6880750b011a9315229,0.3356220403980186,0.455,True
proteina-4be837c5a301cbea8be1,proteina-d3f07dea811f4d53b36b,0.3468212150655257,0.63,False
proteina-4be837c5a301cbea8be1,proteina-f4e569a649a5bf840249,0.35227428878465966,0.605,True
proteina-4be837c5a301cbea8be1,proteina-ec940a9685fec56006af,0.3165789468755117,0.505,True
proteina-8c050682c3bf078634f4,proteina-dc81b8069df7eeb678e4,0.31574313284127536,0.54,True
proteina-8c050682c3bf078634f4,proteina-b4c47f835a8c5afd4b60,0.2541367276101343,0.515,True
proteina-8c050682c3bf078634f4,proteina-0b2763b0c2c9d02afa7f,0.33054704308536975,0.495,True
proteina-8c050682c3bf078634f4,proteina-38d965da28f5f46062be,0.2785992776595516,0.49,False
proteina-8c050682c3bf078634f4,proteina-b4dc97cb593209cfec69,0.27755934434889407,0.48,False
proteina-8c050682c3bf078634f4,proteina-2ac5fc6f1805200e8eb9,0.29441129844788916,0.46,True
proteina-8c050682c3bf078634f4,proteina-267ebedd9942280c9490,0.300035682503473,0.475,True
proteina-8c050682c3bf078634f4,proteina-158c7b6a2551c0e4414f,0.33062027963986024,0.5,True
proteina-8c050682c3bf078634f4,proteina-485189ed852a0c0b8af2,0.250572109033119,0.4,True
proteina-8c050682c3bf078634f4,proteina-38d61fb76f96367a2feb,0.2632184180967743,0.445,True
proteina-8c050682c3bf078634f4,proteina-52aee6f853d8ec8afc32,0.39056514473880627,0.595,True
proteina-8c050682c3bf078634f4,proteina-f135eee1ebcd0ccc8997,0.278041507667114,0.5,False
proteina-8c050682c3bf078634f4,proteina-b9aadf91707eb79d4a51,0.3032965763962095,0.48,True
proteina-8c050682c3bf078634f4,proteina-27ae64c00ce829981954,0.3434902154373107,0.535,True
proteina-8c050682c3bf078634f4,proteina-aed3613fc01024164d1d,0.29523853181528265,0.47,True
proteina-8c050682c3bf078634f4,proteina-b0bc1290c12878596200,0.30508411128716273,0.545,True
proteina-8c050682c3bf078634f4,proteina-e812fbeeb5c4f3145525,0.2963546301169197,0.49,False
proteina-8c050682c3bf078634f4,proteina-2fdccf65fda1dd4d346b,0.3197901561836977,0.485,True
proteina-8c050682c3bf078634f4,proteina-f6945803d6d5cfb6a507,0.3086287485237306,0.55,True
proteina-8c050682c3bf078634f4,proteina-e0ab389548865f2d63d7,0.2738112745020852,0.52,False
proteina-8c050682c3bf078634f4,proteina-d43a743136a18933a151,0.36049160020946047,0.57,True
proteina-8c050682c3bf078634f4,proteina-5f2bc5862d229786def5,0.31615890732863217,0.52,True
proteina-8c050682c3bf078634f4,proteina-d628ebd15a9c59ae7504,0.31461714826073794,0.54,True
proteina-8c050682c3bf078634f4,proteina-ae708fbb4265a45dc68c,0.279059121290296,0.46,False
proteina-8c050682c3bf078634f4,proteina-e6880750b011a9315229,0.35319610369096444,0.435,True
proteina-8c050682c3bf078634f4,proteina-d3f07dea811f4d53b36b,0.27007383609751345,0.465,False
proteina-8c050682c3bf078634f4,proteina-f4e569a649a5bf840249,0.26297892307401655,0.43,True
proteina-8c050682c3bf078634f4,proteina-ec940a9685fec56006af,0.2825135744162074,0.465,False
proteina-dc81b8069df7eeb678e4,proteina-b4c47f835a8c5afd4b60,0.29170952372564296,0.485,True
proteina-dc81b8069df7eeb678e4,proteina-0b2763b0c2c9d02afa7f,0.32778062509523065,0.545,True
proteina-dc81b8069df7eeb678e4,proteina-38d965da28f5f46062be,0.2306668602498267,0.405,False
proteina-dc81b8069df7eeb678e4,proteina-b4dc97cb593209cfec69,0.23522966015077895,0.415,False
proteina-dc81b8069df7eeb678e4,proteina-2ac5fc6f1805200e8eb9,0.3300788222568559,0.565,True
proteina-dc81b8069df7eeb678e4,proteina-267ebedd9942280c9490,0.28754936913280044,0.43,True
proteina-dc81b8069df7eeb678e4,proteina-158c7b6a2551c0e4414f,0.40767082833588925,0.6,True
proteina-dc81b8069df7eeb678e4,proteina-485189ed852a0c0b8af2,0.26588816018665473,0.425,True
proteina-dc81b8069df7eeb678e4,proteina-38d61fb76f96367a2feb,0.2549666887398532,0.495,False
proteina-dc81b8069df7eeb678e4,proteina-52aee6f853d8ec8afc32,0.2768441645361768,0.53,True
proteina-dc81b8069df7eeb678e4,proteina-f135eee1ebcd0ccc8997,0.24764979219794472,0.4,False
proteina-dc81b8069df7eeb678e4,proteina-b9aadf91707eb79d4a51,0.3005432805261951,0.41,True
proteina-dc81b8069df7eeb678e4,proteina-27ae64c00ce829981954,0.28826164092539686,0.44,True
proteina-dc81b8069df7eeb678e4,proteina-aed3613fc01024164d1d,0.33669669180654405,0.52,True
proteina-dc81b8069df7eeb678e4,proteina-b0bc1290c12878596200,0.44029607110379304,0.68,True
proteina-dc81b8069df7eeb678e4,proteina-e812fbeeb5c4f3145525,0.23042767368655348,0.41,False
proteina-dc81b8069df7eeb678e4,proteina-2fdccf65fda1dd4d346b,0.4080073865265416,0.59,True
proteina-dc81b8069df7eeb678e4,proteina-f6945803d6d5cfb6a507,0.33189758650018947,0.485,True
proteina-dc81b8069df7eeb678e4,proteina-e0ab389548865f2d63d7,0.24393503528932126,0.49,False
proteina-dc81b8069df7eeb678e4,proteina-d43a743136a18933a151,0.46431717905421394,0.655,True
proteina-dc81b8069df7eeb678e4,proteina-5f2bc5862d229786def5,0.275758917600792,0.41,True
proteina-dc81b8069df7eeb678e4,proteina-d628ebd15a9c59ae7504,0.22492760264013673,0.38,True
proteina-dc81b8069df7eeb678e4,proteina-ae708fbb4265a45dc68c,0.2152047185655837,0.345,False
proteina-dc81b8069df7eeb678e4,proteina-e6880750b011a9315229,0.3263430262279358,0.45,True
proteina-dc81b8069df7eeb678e4,proteina-d3f07dea811f4d53b36b,0.27881976439435285,0.41,True
proteina-dc81b8069df7eeb678e4,proteina-f4e569a649a5bf840249,0.2657696699774533,0.38,True
proteina-dc81b8069df7eeb678e4,proteina-ec940a9685fec56006af,0.2520791672340026,0.425,True
proteina-b4c47f835a8c5afd4b60,proteina-0b2763b0c2c9d02afa7f,0.3749929234613896,0.52,True
proteina-b4c47f835a8c5afd4b60,proteina-38d965da28f5f46062be,0.2830001825231795,0.495,False
proteina-b4c47f835a8c5afd4b60,proteina-b4dc97cb593209cfec69,0.28806612248021846,0.545,False
proteina-b4c47f835a8c5afd4b60,proteina-2ac5fc6f1805200e8eb9,0.31054906977637076,0.55,True
proteina-b4c47f835a8c5afd4b60,proteina-267ebedd9942280c9490,0.3047926039760308,0.5,True
proteina-b4c47f835a8c5afd4b60,proteina-158c7b6a2551c0e4414f,0.28888578589671915,0.475,True
proteina-b4c47f835a8c5afd4b60,proteina-485189ed852a0c0b8af2,0.2745280464857299,0.42,True
proteina-b4c47f835a8c5afd4b60,proteina-38d61fb76f96367a2feb,0.26691719058823266,0.46,True
proteina-b4c47f835a8c5afd4b60,proteina-52aee6f853d8ec8afc32,0.23503598212499266,0.46,False
proteina-b4c47f835a8c5afd4b60,proteina-f135eee1ebcd0ccc8997,0.3084733856987224,0.52,False
proteina-b4c47f835a8c5afd4b60,proteina-b9aadf91707eb79d4a51,0.3013539001905362,0.56,True
proteina-b4c47f835a8c5afd4b60,proteina-27ae64c00ce829981954,0.26225051792429693,0.455,True
proteina-b4c47f835a8c5afd4b60,proteina-aed3613fc01024164d1d,0.3333146444530148,0.52,True
proteina-b4c47f835a8c5afd4b60,proteina-b0bc1290c12878596200,0.28280475423893775,0.46,True
proteina-b4c47f835a8c5afd4b60,proteina-e812fbeeb5c4f3145525,0.2843622685299056,0.54,False
proteina-b4c47f835a8c5afd4b60,proteina-2fdccf65fda1dd4d346b,0.29039691370650983,0.495,True
proteina-b4c47f835a8c5afd4b60,proteina-f6945803d6d5cfb6a507,0.3321539285097766,0.53,True
proteina-b4c47f835a8c5afd4b60,proteina-e0ab389548865f2d63d7,0.2893931870312565,0.525,False
proteina-b4c47f835a8c5afd4b60,proteina-d43a743136a18933a151,0.2571720838655434,0.47,True
proteina-b4c47f835a8c5afd4b60,proteina-5f2bc5862d229786def5,0.3048018256474981,0.435,True
proteina-b4c47f835a8c5afd4b60,proteina-d628ebd15a9c59ae7504,0.310483115589369,0.565,True
proteina-b4c47f835a8c5afd4b60,proteina-ae708fbb4265a45dc68c,0.27583802079803577,0.515,False
proteina-b4c47f835a8c5afd4b60,proteina-e6880750b011a9315229,0.40154795683508643,0.615,True
proteina-b4c47f835a8c5afd4b60,proteina-d3f07dea811f4d53b36b,0.2868263389943182,0.505,True
proteina-b4c47f835a8c5afd4b60,proteina-f4e569a649a5bf840249,0.2931460997113329,0.55,True
proteina-b4c47f835a8c5afd4b60,proteina-ec940a9685fec56006af,0.30989536785904365,0.49,True
proteina-0b2763b0c2c9d02afa7f,proteina-38d965da28f5f46062be,0.26324309837037974,0.505,False
proteina-0b2763b0c2c9d02afa7f,proteina-b4dc97cb593209cfec69,0.28434248313739696,0.52,False
proteina-0b2763b0c2c9d02afa7f,proteina-2ac5fc6f1805200e8eb9,0.31558366055416615,0.555,True
proteina-0b2763b0c2c9d02afa7f,proteina-267ebedd9942280c9490,0.2822226699844015,0.475,True
proteina-0b2763b0c2c9d02afa7f,proteina-158c7b6a2551c0e4414f,0.38520136844379044,0.59,True
proteina-0b2763b0c2c9d02afa7f,proteina-485189ed852a0c0b8af2,0.26571017346599457,0.455,True
proteina-0b2763b0c2c9d02afa7f,proteina-38d61fb76f96367a2feb,0.3407296786454477,0.575,True
proteina-0b2763b0c2c9d02afa7f,proteina-52aee6f853d8ec8afc32,0.3394519660332847,0.595,False
proteina-0b2763b0c2c9d02afa7f,proteina-f135eee1ebcd0ccc8997,0.2652787175578842,0.45,False
proteina-0b2763b0c2c9d02afa7f,proteina-b9aadf91707eb79d4a51,0.30444092953882873,0.465,True
proteina-0b2763b0c2c9d02afa7f,proteina-27ae64c00ce829981954,0.32579293771859646,0.515,True
proteina-0b2763b0c2c9d02afa7f,proteina-aed3613fc01024164d1d,0.35550855168231477,0.525,True
proteina-0b2763b0c2c9d02afa7f,proteina-b0bc1290c12878596200,0.29073903071396584,0.515,True
proteina-0b2763b0c2c9d02afa7f,proteina-e812fbeeb5c4f3145525,0.26625272975630665,0.405,False
proteina-0b2763b0c2c9d02afa7f,proteina-2fdccf65fda1dd4d346b,0.3606968902789468,0.495,True
proteina-0b2763b0c2c9d02afa7f,proteina-f6945803d6d5cfb6a507,0.3470945649501308,0.545,True
proteina-0b2763b0c2c9d02afa7f,proteina-e0ab389548865f2d63d7,0.31942480780003085,0.575,False
proteina-0b2763b0c2c9d02afa7f,proteina-d43a743136a18933a151,0.3520678132480033,0.585,True
proteina-0b2763b0c2c9d02afa7f,proteina-5f2bc5862d229786def5,0.2686810619578143,0.44,True
proteina-0b2763b0c2c9d02afa7f,proteina-d628ebd15a9c59ae7504,0.261736250947818,0.415,True
proteina-0b2763b0c2c9d02afa7f,proteina-ae708fbb4265a45dc68c,0.2551414247620373,0.4,False
proteina-0b2763b0c2c9d02afa7f,proteina-e6880750b011a9315229,0.458456482137821,0.625,True
proteina-0b2763b0c2c9d02afa7f,proteina-d3f07dea811f4d53b36b,0.27802098562466293,0.485,False
proteina-0b2763b0c2c9d02afa7f,proteina-f4e569a649a5bf840249,0.23387256329787617,0.4,True
proteina-0b2763b0c2c9d02afa7f,proteina-ec940a9685fec56006af,0.2906817909828048,0.425,False
proteina-38d965da28f5f46062be,proteina-b4dc97cb593209cfec69,0.31739984150653117,0.555,True
proteina-38d965da28f5f46062be,proteina-2ac5fc6f1805200e8eb9,0.2998963829698101,0.52,False
proteina-38d965da28f5f46062be,proteina-267ebedd9942280c9490,0.30647003684343505,0.58,False
proteina-38d965da28f5f46062be,proteina-158c7b6a2551c0e4414f,0.2620911589630157,0.45,False
proteina-38d965da28f5f46062be,proteina-485189ed852a0c0b8af2,0.27699284439836247,0.51,False
proteina-38d965da28f5f46062be,proteina-38d61fb76f96367a2feb,0.26055409913068645,0.475,True
proteina-38d965da28f5f46062be,proteina-52aee6f853d8ec8afc32,0.3141392771672715,0.505,True
proteina-38d965da28f5f46062be,proteina-f135eee1ebcd0ccc8997,0.2777428580161773,0.52,True
proteina-38d965da28f5f46062be,proteina-b9aadf91707eb79d4a51,0.2743856204884762,0.55,False
proteina-38d965da28f5f46062be,proteina-27ae64c00ce829981954,0.2809730391815939,0.515,False
proteina-38d965da28f5f46062be,proteina-aed3613fc01024164d1d,0.23583181076423593,0.46,True
proteina-38d965da28f5f46062be,proteina-b0bc1290c12878596200,0.275397028477304,0.475,False
proteina-38d965da28f5f46062be,proteina-e812fbeeb5c4f3145525,0.5525332858760522,0.71,True
proteina-38d965da28f5f46062be,proteina-2fdccf65fda1dd4d346b,0.26280049755191554,0.47,False
proteina-38d965da28f5f46062be,proteina-f6945803d6d5cfb6a507,0.33591156886899115,0.615,True
proteina-38d965da28f5f46062be,proteina-e0ab389548865f2d63d7,0.6593354512319699,0.77,True
proteina-38d965da28f5f46062be,proteina-d43a743136a18933a151,0.23728071263397987,0.43,False
proteina-38d965da28f5f46062be,proteina-5f2bc5862d229786def5,0.3095468263334469,0.58,True
proteina-38d965da28f5f46062be,proteina-d628ebd15a9c59ae7504,0.28504142703731594,0.51,False
proteina-38d965da28f5f46062be,proteina-ae708fbb4265a45dc68c,0.33184692314970504,0.615,True
proteina-38d965da28f5f46062be,proteina-e6880750b011a9315229,0.2846761765519922,0.52,False
proteina-38d965da28f5f46062be,proteina-d3f07dea811f4d53b36b,0.23553664842538136,0.45,False
proteina-38d965da28f5f46062be,proteina-f4e569a649a5bf840249,0.2967508334250162,0.525,False
proteina-38d965da28f5f46062be,proteina-ec940a9685fec56006af,0.2917982159258802,0.53,False
proteina-b4dc97cb593209cfec69,proteina-2ac5fc6f1805200e8eb9,0.259275027007627,0.475,False
proteina-b4dc97cb593209cfec69,proteina-267ebedd9942280c9490,0.24209716622468902,0.465,False
proteina-b4dc97cb593209cfec69,proteina-158c7b6a2551c0e4414f,0.29007246551140137,0.54,False
proteina-b4dc97cb593209cfec69,proteina-485189ed852a0c0b8af2,0.2412026882631785,0.44,False
proteina-b4dc97cb593209cfec69,proteina-38d61fb76f96367a2feb,0.29568297305928865,0.575,True
proteina-b4dc97cb593209cfec69,proteina-52aee6f853d8ec8afc32,0.26409552856871477,0.56,True
proteina-b4dc97cb593209cfec69,proteina-f135eee1ebcd0ccc8997,0.3090323766057862,0.63,True
proteina-b4dc97cb593209cfec69,proteina-b9aadf91707eb79d4a51,0.2778064923149768,0.52,False
proteina-b4dc97cb593209cfec69,proteina-27ae64c00ce829981954,0.25438709868648357,0.46,False
proteina-b4dc97cb593209cfec69,proteina-aed3613fc01024164d1d,0.24880236448895554,0.46,True
proteina-b4dc97cb593209cfec69,proteina-b0bc1290c12878596200,0.2689748632054261,0.49,False
proteina-b4dc97cb593209cfec69,proteina-e812fbeeb5c4f3145525,0.3007700570848281,0.565,True
proteina-b4dc97cb593209cfec69,proteina-2fdccf65fda1dd4d346b,0.26257403440115046,0.5,False
proteina-b4dc97cb593209cfec69,proteina-f6945803d6d5cfb6a507,0.29062712561872955,0.545,True
proteina-b4dc97cb593209cfec69,proteina-e0ab389548865f2d63d7,0.3259573198824565,0.46,True
proteina-b4dc97cb593209cfec69,proteina-d43a743136a18933a151,0.26298475545555894,0.44,False
proteina-b4dc97cb593209cfec69,proteina-5f2bc5862d229786def5,0.26372947384956325,0.45,True
proteina-b4dc97cb593209cfec69,proteina-d628ebd15a9c59ae7504,0.27135826480151265,0.485,False
proteina-b4dc97cb593209cfec69,proteina-ae708fbb4265a45dc68c,0.3056189523601997,0.58,True
proteina-b4dc97cb593209cfec69,proteina-e6880750b011a9315229,0.23894014789865248,0.47,False
proteina-b4dc97cb593209cfec69,proteina-d3f07dea811f4d53b36b,0.2660334662985703,0.45,True
proteina-b4dc97cb593209cfec69,proteina-f4e569a649a5bf840249,0.24639388557284808,0.435,False
proteina-b4dc97cb593209cfec69,proteina-ec940a9685fec56006af,0.23662458636848008,0.425,False
proteina-2ac5fc6f1805200e8eb9,proteina-267ebedd9942280c9490,0.28866758633112677,0.525,True
proteina-2ac5fc6f1805200e8eb9,proteina-158c7b6a2551c0e4414f,0.30150981034323104,0.52,False
proteina-2ac5fc6f1805200e8eb9,proteina-485189ed852a0c0b8af2,0.3372201285481809,0.56,True
proteina-2ac5fc6f1805200e8eb9,proteina-38d61fb76f96367a2feb,0.3043763053917216,0.55,False
proteina-2ac5fc6f1805200e8eb9,proteina-52aee6f853d8ec8afc32,0.3236996112056956,0.5,True
proteina-2ac5fc6f1805200e8eb9,proteina-f135eee1ebcd0ccc8997,0.2999053833804361,0.475,False
proteina-2ac5fc6f1805200e8eb9,proteina-b9aadf91707eb79d4a51,0.33311948069511516,0.54,True
proteina-2ac5fc6f1805200e8eb9,proteina-27ae64c00ce829981954,0.33290278990469013,0.62,True
proteina-2ac5fc6f1805200e8eb9,proteina-aed3613fc01024164d1d,0.3199586274677524,0.565,True
proteina-2ac5fc6f1805200e8eb9,proteina-b0bc1290c12878596200,0.32040751770648224,0.525,True
proteina-2ac5fc6f1805200e8eb9,proteina-e812fbeeb5c4f3145525,0.26309933095984006,0.495,False
proteina-2ac5fc6f1805200e8eb9,proteina-2fdccf65fda1dd4d346b,0.3425785950273611,0.555,True
proteina-2ac5fc6f1805200e8eb9,proteina-f6945803d6d5cfb6a507,0.34669917117654675,0.61,True
proteina-2ac5fc6f1805200e8eb9,proteina-e0ab389548865f2d63d7,0.28455970595403995,0.5,False
proteina-2ac5fc6f1805200e8eb9,proteina-d43a743136a18933a151,0.29080948293159425,0.515,True
proteina-2ac5fc6f1805200e8eb9,proteina-5f2bc5862d229786def5,0.3267944080093126,0.535,True
proteina-2ac5fc6f1805200e8eb9,proteina-d628ebd15a9c59ae7504,0.3193324390367442,0.55,True
proteina-2ac5fc6f1805200e8eb9,proteina-ae708fbb4265a45dc68c,0.24564242801856706,0.435,False
proteina-2ac5fc6f1805200e8eb9,proteina-e6880750b011a9315229,0.3222523150041345,0.62,True
proteina-2ac5fc6f1805200e8eb9,proteina-d3f07dea811f4d53b36b,0.34879531837293704,0.515,True
