query,target,min_tm,min_coverage,prefilter_reported
proteina-76632d1f4aa42ce52873,proteina-e0ab389548865f2d63d7,0.2939650960931768,0.54,False
proteina-76632d1f4aa42ce52873,proteina-d43a743136a18933a151,0.3804879688394002,0.58,True
proteina-76632d1f4aa42ce52873,proteina-5f2bc5862d229786def5,0.29023204392126106,0.555,True
proteina-76632d1f4aa42ce52873,proteina-d628ebd15a9c59ae7504,0.3596884137061722,0.56,True
proteina-76632d1f4aa42ce52873,proteina-ae708fbb4265a45dc68c,0.3213834982879494,0.57,False
proteina-76632d1f4aa42ce52873,proteina-e6880750b011a9315229,0.4095561335253265,0.66,True
proteina-76632d1f4aa42ce52873,proteina-d3f07dea811f4d53b36b,0.2980509256723852,0.55,True
proteina-76632d1f4aa42ce52873,proteina-f4e569a649a5bf840249,0.3509068690566623,0.605,True
proteina-76632d1f4aa42ce52873,proteina-ec940a9685fec56006af,0.28828663548180167,0.5,False
proteina-0f821905a8d8165f7dbb,proteina-a40833f526e8cc79a7a4,0.26944198578787576,0.41,True
proteina-0f821905a8d8165f7dbb,proteina-4be837c5a301cbea8be1,0.34831102348373877,0.56,True
proteina-0f821905a8d8165f7dbb,proteina-8c050682c3bf078634f4,0.3363593043220676,0.515,True
proteina-0f821905a8d8165f7dbb,proteina-dc81b8069df7eeb678e4,0.3175773065771317,0.545,True
proteina-0f821905a8d8165f7dbb,proteina-b4c47f835a8c5afd4b60,0.28649811603881664,0.48,True
proteina-0f821905a8d8165f7dbb,proteina-0b2763b0c2c9d02afa7f,0.3211612168447518,0.5,True
proteina-0f821905a8d8165f7dbb,proteina-38d965da28f5f46062be,0.2540017810043582,0.44,False
proteina-0f821905a8d8165f7dbb,proteina-b4dc97cb593209cfec69,0.26894627173470304,0.445,True
proteina-0f821905a8d8165f7dbb,proteina-2ac5fc6f1805200e8eb9,0.346752045685801,0.555,True
proteina-0f821905a8d8165f7dbb,proteina-267ebedd9942280c9490,0.25636653243260743,0.43,True
proteina-0f821905a8d8165f7dbb,proteina-158c7b6a2551c0e4414f,0.30139515438179315,0.52,True
proteina-0f821905a8d8165f7dbb,proteina-485189ed852a0c0b8af2,0.2460580092949369,0.39,True
proteina-0f821905a8d8165f7dbb,proteina-38d61fb76f96367a2feb,0.2951373021804234,0.45,True
proteina-0f821905a8d8165f7dbb,proteina-52aee6f853d8ec8afc32,0.2893714715979744,0.46,False
proteina-0f821905a8d8165f7dbb,proteina-f135eee1ebcd0ccc8997,0.2555033383909423,0.44,False
proteina-0f821905a8d8165f7dbb,proteina-b9aadf91707eb79d4a51,0.26866672537105674,0.445,True
proteina-0f821905a8d8165f7dbb,proteina-27ae64c00ce829981954,0.2744500824886901,0.43,True
proteina-0f821905a8d8165f7dbb,proteina-aed3613fc01024164d1d,0.26991664555686984,0.535,True
proteina-0f821905a8d8165f7dbb,proteina-b0bc1290c12878596200,0.2901738603928575,0.475,True
proteina-0f821905a8d8165f7dbb,proteina-e812fbeeb5c4f3145525,0.2465821238218096,0.405,False
proteina-0f821905a8d8165f7dbb,proteina-2fdccf65fda1dd4d346b,0.4133364079613932,0.64,True
proteina-0f821905a8d8165f7dbb,proteina-f6945803d6d5cfb6a507,0.26850113258725605,0.45,True
proteina-0f821905a8d8165f7dbb,proteina-e0ab389548865f2d63d7,0.2552235652649614,0.45,False
proteina-0f821905a8d8165f7dbb,proteina-d43a743136a18933a151,0.3233246038484569,0.505,True
proteina-0f821905a8d8165f7dbb,proteina-5f2bc5862d229786def5,0.29583233614075566,0.505,True
proteina-0f821905a8d8165f7dbb,proteina-d628ebd15a9c59ae7504,0.2575826338651526,0.475,True
proteina-0f821905a8d8165f7dbb,proteina-ae708fbb4265a45dc68c,0.22533657025553855,0.38,False
proteina-0f821905a8d8165f7dbb,proteina-e6880750b011a9315229,0.3245130123666363,0.485,True
proteina-0f821905a8d8165f7dbb,proteina-d3f07dea811f4d53b36b,0.3130836721790524,0.515,True
proteina-0f821905a8d8165f7dbb,proteina-f4e569a649a5bf840249,0.24276602926331578,0.385,True
proteina-0f821905a8d8165f7dbb,proteina-ec940a9685fec56006af,0.2628992638356118,0.465,False
proteina-a40833f526e8cc79a7a4,proteina-4be837c5a301cbea8be1,0.3623690622835396,0.635,True
proteina-a40833f526e8cc79a7a4,proteina-8c050682c3bf078634f4,0.3005467128640834,0.435,True
proteina-a40833f526e8cc79a7a4,proteina-dc81b8069df7eeb678e4,0.33442701148095466,0.515,True
proteina-a40833f526e8cc79a7a4,proteina-b4c47f835a8c5afd4b60,0.29243648552303897,0.535,True
proteina-a40833f526e8cc79a7a4,proteina-0b2763b0c2c9d02afa7f,0.2719238417433268,0.47,True
proteina-a40833f526e8cc79a7a4,proteina-38d965da28f5f46062be,0.3026756145125078,0.54,False
proteina-a40833f526e8cc79a7a4,proteina-b4dc97cb593209cfec69,0.2751018303233622,0.48,True
proteina-a40833f526e8cc79a7a4,proteina-2ac5fc6f1805200e8eb9,0.30555459292245507,0.535,True
proteina-a40833f526e8cc79a7a4,proteina-267ebedd9942280c9490,0.3408661884325189,0.62,True
proteina-a40833f526e8cc79a7a4,proteina-158c7b6a2551c0e4414f,0.36480542747209377,0.595,True
proteina-a40833f526e8cc79a7a4,proteina-485189ed852a0c0b8af2,0.4484150450936161,0.795,True
proteina-a40833f526e8cc79a7a4,proteina-38d61fb76f96367a2feb,0.32174131146532053,0.53,True
proteina-a40833f526e8cc79a7a4,proteina-52aee6f853d8ec8afc32,0.34838599746969273,0.585,True
proteina-a40833f526e8cc79a7a4,proteina-f135eee1ebcd0ccc8997,0.2892823029294279,0.495,False
proteina-a40833f526e8cc79a7a4,proteina-b9aadf91707eb79d4a51,0.6060979647388753,0.815,True
proteina-a40833f526e8cc79a7a4,proteina-27ae64c00ce829981954,0.2960040898140623,0.485,True
proteina-a40833f526e8cc79a7a4,proteina-aed3613fc01024164d1d,0.31404322168074933,0.51,True
proteina-a40833f526e8cc79a7a4,proteina-b0bc1290c12878596200,0.3367153061075305,0.515,True
proteina-a40833f526e8cc79a7a4,proteina-e812fbeeb5c4f3145525,0.2754456250673535,0.5,False
proteina-a40833f526e8cc79a7a4,proteina-2fdccf65fda1dd4d346b,0.2489649944301777,0.455,True
proteina-a40833f526e8cc79a7a4,proteina-f6945803d6d5cfb6a507,0.3382155391439949,0.605,True
proteina-a40833f526e8cc79a7a4,proteina-e0ab389548865f2d63d7,0.28933409524485326,0.48,False
proteina-a40833f526e8cc79a7a4,proteina-d43a743136a18933a151,0.32134797811830523,0.5,True
proteina-a40833f526e8cc79a7a4,proteina-5f2bc5862d229786def5,0.33616390909224436,0.57,True
proteina-a40833f526e8cc79a7a4,proteina-d628ebd15a9c59ae7504,0.3502043890990535,0.6,True
proteina-a40833f526e8cc79a7a4,proteina-ae708fbb4265a45dc68c,0.2948227716042154,0.57,False
proteina-a40833f526e8cc79a7a4,proteina-e6880750b011a9315229,0.3392423794211997,0.535,True
proteina-a40833f526e8cc79a7a4,proteina-d3f07dea811f4d53b36b,0.28147669941357273,0.43,True
proteina-a40833f526e8cc79a7a4,proteina-f4e569a649a5bf840249,0.6015588712370898,0.755,True
proteina-a40833f526e8cc79a7a4,proteina-ec940a9685fec56006af,0.3330629265837268,0.565,True
proteina-4be837c5a301cbea8be1,proteina-8c050682c3bf078634f4,0.31391500332489575,0.55,True
proteina-4be837c5a301cbea8be1,proteina-dc81b8069df7eeb678e4,0.4472114222694731,0.655,True
proteina-4be837c5a301cbea8be1,proteina-b4c47f835a8c5afd4b60,0.3369663092564315,0.58,True
proteina-4be837c5a301cbea8be1,proteina-0b2763b0c2c9d02afa7f,0.29584338146939065,0.49,True
proteina-4be837c5a301cbea8be1,proteina-38d965da28f5f46062be,0.3216999901200548,0.56,False
proteina-4be837c5a301cbea8be1,proteina-b4dc97cb593209cfec69,0.2833974938952755,0.505,False
proteina-4be837c5a301cbea8be1,proteina-2ac5fc6f1805200e8eb9,0.33254932543871896,0.56,True
proteina-4be837c5a301cbea8be1,proteina-267ebedd9942280c9490,0.3651895498342455,0.62,True
proteina-4be837c5a301cbea8be1,proteina-158c7b6a2551c0e4414f,0.4259411876584314,0.705,True
proteina-4be837c5a301cbea8be1,proteina-485189ed852a0c0b8af2,0.42872536986384024,0.6,True
proteina-4be837c5a301cbea8be1,proteina-38d61fb76f96367a2feb,0.3038113738625053,0.52,True
proteina-4be837c5a301cbea8be1,proteina-52aee6f853d8ec8afc32,0.3278534910505022,0.495,True
proteina-4be837c5a301cbea8be1,proteina-f135eee1ebcd0ccc8997,0.291076144692348,0.515,False
proteina-4be837c5a301cbea8be1,proteina-b9aadf91707eb79d4a51,0.40242452739059525,0.685,True
proteina-4be837c5a301cbea8be1,proteina-27ae64c00ce829981954,0.31776820195299343,0.49,True
proteina-4be837c5a301cbea8be1,proteina-aed3613fc01024164d1d,0.35491104994511835,0.525,True
proteina-4be837c5a301cbea8be1,proteina-b0bc1290c12878596200,0.5185311495466922,0.71,True
proteina-4be837c5a301cbea8be1,proteina-e812fbeeb5c4f3145525,0.313435018526011,0.575,False
proteina-4be837c5a301cbea8be1,proteina-2fdccf65fda1dd4d346b,0.36155945015994406,0.6,True
proteina-4be837c5a301cbea8be1,proteina-f6945803d6d5cfb6a507,0.3628862103743636,0.56,True
proteina-4be837c5a301cbea8be1,proteina-e0ab389548865f2d63d7,0.3145739469678482,0.605,False
proteina-4be837c5a301cbea8be1,proteina-d43a743136a18933a151,0.514432253454852,0.71,True
proteina-4be837c5a301cbea8be1,proteina-5f2bc5862d229786def5,0.3875429660115639,0.57,True
proteina-4be837c5a301cbea8be1,proteina-d628ebd15a9c59ae7504,0.2978910266000735,0.49,True
proteina-4be837c5a301cbea8be1,proteina-ae708fbb4265a45dc68c,0.2673292404378705,0.49,False
proteina-4be837c5a301cbea8be1,proteina-e6880750b011a9315229,0.3366770163596233,0.58,True
proteina-4be837c5a301cbea8be1,proteina-d3f07dea811f4d53b36b,0.36984247990227004,0.62,True
proteina-4be837c5a301cbea8be1,proteina-f4e569a649a5bf840249,0.3488498023703518,0.56,True
proteina-4be837c5a301cbea8be1,proteina-ec940a9685fec56006af,0.3257650230714073,0.5,True
proteina-8c050682c3bf078634f4,proteina-dc81b8069df7eeb678e4,0.29795069730963575,0.525,True
proteina-8c050682c3bf078634f4,proteina-b4c47f835a8c5afd4b60,0.3179891690378296,0.555,True
proteina-8c050682c3bf078634f4,proteina-0b2763b0c2c9d02afa7f,0.32915018382320377,0.495,True
proteina-8c050682c3bf078634f4,proteina-38d965da28f5f46062be,0.2616689431123104,0.495,False
proteina-8c050682c3bf078634f4,proteina-b4dc97cb593209cfec69,0.28644809803835236,0.515,False
proteina-8c050682c3bf078634f4,proteina-2ac5fc6f1805200e8eb9,0.2791461764825123,0.435,True
proteina-8c050682c3bf078634f4,proteina-267ebedd9942280c9490,0.3104419239107812,0.49,True
proteina-8c050682c3bf078634f4,proteina-158c7b6a2551c0e4414f,0.30643430845452113,0.51,True
proteina-8c050682c3bf078634f4,proteina-485189ed852a0c0b8af2,0.2583569067170622,0.42,True
proteina-8c050682c3bf078634f4,proteina-38d61fb76f96367a2feb,0.28923218723794347,0.445,True
proteina-8c050682c3bf078634f4,proteina-52aee6f853d8ec8afc32,0.3804250255923416,0.595,True
proteina-8c050682c3bf078634f4,proteina-f135eee1ebcd0ccc8997,0.2579922520762997,0.45,False
proteina-8c050682c3bf078634f4,proteina-b9aadf91707eb79d4a51,0.30769645171732884,0.495,True
proteina-8c050682c3bf078634f4,proteina-27ae64c00ce829981954,0.3315005250792675,0.52,True
proteina-8c050682c3bf078634f4,proteina-aed3613fc01024164d1d,0.2921863645383949,0.44,True
proteina-8c050682c3bf078634f4,proteina-b0bc1290c12878596200,0.29986864759077725,0.51,True
proteina-8c050682c3bf078634f4,proteina-e812fbeeb5c4f3145525,0.2724488023183608,0.545,False
proteina-8c050682c3bf078634f4,proteina-2fdccf65fda1dd4d346b,0.3258247881108581,0.445,True
proteina-8c050682c3bf078634f4,proteina-f6945803d6d5cfb6a507,0.2846883848709328,0.515,True
proteina-8c050682c3bf078634f4,proteina-e0ab389548865f2d63d7,0.29080979428747417,0.55,False
proteina-8c050682c3bf078634f4,proteina-d43a743136a18933a151,0.3474684795778284,0.55,True
proteina-8c050682c3bf078634f4,proteina-5f2bc5862d229786def5,0.3324716610658961,0.495,True
proteina-8c050682c3bf078634f4,proteina-d628ebd15a9c59ae7504,0.33269634547838656,0.555,True
proteina-8c050682c3bf078634f4,proteina-ae708fbb4265a45dc68c,0.2630623000107432,0.49,False
proteina-8c050682c3bf078634f4,proteina-e6880750b011a9315229,0.3411219383999478,0.53,True
proteina-8c050682c3bf078634f4,proteina-d3f07dea811f4d53b36b,0.3298734221486195,0.545,True
proteina-8c050682c3bf078634f4,proteina-f4e569a649a5bf840249,0.2588210435793188,0.455,True
proteina-8c050682c3bf078634f4,proteina-ec940a9685fec56006af,0.2908385092308237,0.485,False
proteina-dc81b8069df7eeb678e4,proteina-b4c47f835a8c5afd4b60,0.32242110923729955,0.55,True
proteina-dc81b8069df7eeb678e4,proteina-0b2763b0c2c9d02afa7f,0.3324384473655549,0.55,True
proteina-dc81b8069df7eeb678e4,proteina-38d965da28f5f46062be,0.22236268303662193,0.435,False
proteina-dc81b8069df7eeb678e4,proteina-b4dc97cb593209cfec69,0.26580257157598763,0.445,False
proteina-dc81b8069df7eeb678e4,proteina-2ac5fc6f1805200e8eb9,0.33269953389635226,0.575,True
proteina-dc81b8069df7eeb678e4,proteina-267ebedd9942280c9490,0.29379310998905256,0.43,True
proteina-dc81b8069df7eeb678e4,proteina-158c7b6a2551c0e4414f,0.39541552231093063,0.61,True
proteina-dc81b8069df7eeb678e4,proteina-485189ed852a0c0b8af2,0.2738736538338117,0.415,True
proteina-dc81b8069df7eeb678e4,proteina-38d61fb76f96367a2feb,0.25739296095699765,0.435,True
proteina-dc81b8069df7eeb678e4,proteina-52aee6f853d8ec8afc32,0.27347878310471113,0.51,True
proteina-dc81b8069df7eeb678e4,proteina-f135eee1ebcd0ccc8997,0.2569296039436875,0.43,False
proteina-dc81b8069df7eeb678e4,proteina-b9aadf91707eb79d4a51,0.2949240912186289,0.395,True
proteina-dc81b8069df7eeb678e4,proteina-27ae64c00ce829981954,0.2790605943249678,0.455,True
proteina-dc81b8069df7eeb678e4,proteina-aed3613fc01024164d1d,0.36220490450200493,0.525,True
proteina-dc81b8069df7eeb678e4,proteina-b0bc1290c12878596200,0.43171143424255964,0.66,True
proteina-dc81b8069df7eeb678e4,proteina-e812fbeeb5c4f3145525,0.23105092968541827,0.405,False
proteina-dc81b8069df7eeb678e4,proteina-2fdccf65fda1dd4d346b,0.4051437454462956,0.605,True
proteina-dc81b8069df7eeb678e4,proteina-f6945803d6d5cfb6a507,0.3024545042547195,0.5,True
proteina-dc81b8069df7eeb678e4,proteina-e0ab389548865f2d63d7,0.24876166996004112,0.425,False
proteina-dc81b8069df7eeb678e4,proteina-d43a743136a18933a151,0.46725555280592956,0.655,True
proteina-dc81b8069df7eeb678e4,proteina-5f2bc5862d229786def5,0.2792739892078116,0.415,True
proteina-dc81b8069df7eeb678e4,proteina-d628ebd15a9c59ae7504,0.2677846461427889,0.43,True
proteina-dc81b8069df7eeb678e4,proteina-ae708fbb4265a45dc68c,0.22453623959539842,0.37,False
proteina-dc81b8069df7eeb678e4,proteina-e6880750b011a9315229,0.3319864756557871,0.44,True
proteina-dc81b8069df7eeb678e4,proteina-d3f07dea811f4d53b36b,0.2922730223758545,0.455,True
proteina-dc81b8069df7eeb678e4,proteina-f4e569a649a5bf840249,0.22464237583628738,0.385,True
proteina-dc81b8069df7eeb678e4,proteina-ec940a9685fec56006af,0.23394132868621667,0.455,True
proteina-b4c47f835a8c5afd4b60,proteina-0b2763b0c2c9d02afa7f,0.30844150798275605,0.51,False
proteina-b4c47f835a8c5afd4b60,proteina-38d965da28f5f46062be,0.24786790902100173,0.485,False
proteina-b4c47f835a8c5afd4b60,proteina-b4dc97cb593209cfec69,0.28929334460690914,0.52,True
proteina-b4c47f835a8c5afd4b60,proteina-2ac5fc6f1805200e8eb9,0.3246646950310751,0.575,True
proteina-b4c47f835a8c5afd4b60,proteina-267ebedd9942280c9490,0.2800634062134153,0.475,True
proteina-b4c47f835a8c5afd4b60,proteina-158c7b6a2551c0e4414f,0.3089135325978105,0.53,True
proteina-b4c47f835a8c5afd4b60,proteina-485189ed852a0c0b8af2,0.33406492721513537,0.54,True
proteina-b4c47f835a8c5afd4b60,proteina-38d61fb76f96367a2feb,0.27142556976576143,0.455,True
proteina-b4c47f835a8c5afd4b60,proteina-52aee6f853d8ec8afc32,0.25953915910889214,0.525,True
proteina-b4c47f835a8c5afd4b60,proteina-f135eee1ebcd0ccc8997,0.3320263756084875,0.595,False
proteina-b4c47f835a8c5afd4b60,proteina-b9aadf91707eb79d4a51,0.2902675778095161,0.575,True
proteina-b4c47f835a8c5afd4b60,proteina-27ae64c00ce829981954,0.2899813486721191,0.535,True
proteina-b4c47f835a8c5afd4b60,proteina-aed3613fc01024164d1d,0.35647331908728996,0.595,True
proteina-b4c47f835a8c5afd4b60,proteina-b0bc1290c12878596200,0.29073460756179176,0.55,True
proteina-b4c47f835a8c5afd4b60,proteina-e812fbeeb5c4f3145525,0.2689405789657133,0.465,False
proteina-b4c47f835a8c5afd4b60,proteina-2fdccf65fda1dd4d346b,0.292187956208565,0.435,True
proteina-b4c47f835a8c5afd4b60,proteina-f6945803d6d5cfb6a507,0.3499779665340529,0.485,True
proteina-b4c47f835a8c5afd4b60,proteina-e0ab389548865f2d63d7,0.2722911173826252,0.495,False
proteina-b4c47f835a8c5afd4b60,proteina-d43a743136a18933a151,0.31204602496766853,0.49,True
proteina-b4c47f835a8c5afd4b60,proteina-5f2bc5862d229786def5,0.30053665481292935,0.5,True
proteina-b4c47f835a8c5afd4b60,proteina-d628ebd15a9c59ae7504,0.27798602762316454,0.465,True
proteina-b4c47f835a8c5afd4b60,proteina-ae708fbb4265a45dc68c,0.27182948687107655,0.49,False
proteina-b4c47f835a8c5afd4b60,proteina-e6880750b011a9315229,0.3167746278241274,0.54,True
proteina-b4c47f835a8c5afd4b60,proteina-d3f07dea811f4d53b36b,0.29500660554238445,0.545,True
proteina-b4c47f835a8c5afd4b60,proteina-f4e569a649a5bf840249,0.28534019477679673,0.485,True
proteina-b4c47f835a8c5afd4b60,proteina-ec940a9685fec56006af,0.2842306548930063,0.485,False
proteina-0b2763b0c2c9d02afa7f,proteina-38d965da28f5f46062be,0.25609097264145936,0.49,False
proteina-0b2763b0c2c9d02afa7f,proteina-b4dc97cb593209cfec69,0.28031757235979354,0.48,True
proteina-0b2763b0c2c9d02afa7f,proteina-2ac5fc6f1805200e8eb9,0.28233706301443245,0.55,True
proteina-0b2763b0c2c9d02afa7f,proteina-267ebedd9942280c9490,0.2805479591454246,0.46,True
proteina-0b2763b0c2c9d02afa7f,proteina-158c7b6a2551c0e4414f,0.38322849675931336,0.585,True
proteina-0b2763b0c2c9d02afa7f,proteina-485189ed852a0c0b8af2,0.25664812048870556,0.45,True
proteina-0b2763b0c2c9d02afa7f,proteina-38d61fb76f96367a2feb,0.33998884178421823,0.57,True
proteina-0b2763b0c2c9d02afa7f,proteina-52aee6f853d8ec8afc32,0.330315076707656,0.575,True
proteina-0b2763b0c2c9d02afa7f,proteina-f135eee1ebcd0ccc8997,0.2634197553490917,0.48,False
proteina-0b2763b0c2c9d02afa7f,proteina-b9aadf91707eb79d4a51,0.29553041953499104,0.485,True
proteina-0b2763b0c2c9d02afa7f,proteina-27ae64c00ce829981954,0.31196108986440835,0.53,False
proteina-0b2763b0c2c9d02afa7f,proteina-aed3613fc01024164d1d,0.3684154965463477,0.545,True
proteina-0b2763b0c2c9d02afa7f,proteina-b0bc1290c12878596200,0.29554529010171543,0.465,True
proteina-0b2763b0c2c9d02afa7f,proteina-e812fbeeb5c4f3145525,0.2635539566813844,0.455,False
proteina-0b2763b0c2c9d02afa7f,proteina-2fdccf65fda1dd4d346b,0.3679283373277088,0.515,True
proteina-0b2763b0c2c9d02afa7f,proteina-f6945803d6d5cfb6a507,0.35854438604096706,0.58,True
proteina-0b2763b0c2c9d02afa7f,proteina-e0ab389548865f2d63d7,0.2781566917576465,0.535,False
proteina-0b2763b0c2c9d02afa7f,proteina-d43a743136a18933a151,0.3435678260450683,0.605,True
proteina-0b2763b0c2c9d02afa7f,proteina-5f2bc5862d229786def5,0.2582599313713393,0.44,True
proteina-0b2763b0c2c9d02afa7f,proteina-d628ebd15a9c59ae7504,0.261308780091749,0.42,True
proteina-0b2763b0c2c9d02afa7f,proteina-ae708fbb4265a45dc68c,0.2718906993546573,0.41,False
proteina-0b2763b0c2c9d02afa7f,proteina-e6880750b011a9315229,0.45298708446562663,0.63,True
proteina-0b2763b0c2c9d02afa7f,proteina-d3f07dea811f4d53b36b,0.3125294860002626,0.525,True
proteina-0b2763b0c2c9d02afa7f,proteina-f4e569a649a5bf840249,0.24837075203218803,0.44,False
proteina-0b2763b0c2c9d02afa7f,proteina-ec940a9685fec56006af,0.2831681271540621,0.42,True
proteina-38d965da28f5f46062be,proteina-b4dc97cb593209cfec69,0.28815418702051143,0.565,True
proteina-38d965da28f5f46062be,proteina-2ac5fc6f1805200e8eb9,0.2921904377538109,0.505,False
proteina-38d965da28f5f46062be,proteina-267ebedd9942280c9490,0.30662765606693126,0.6,False
proteina-38d965da28f5f46062be,proteina-158c7b6a2551c0e4414f,0.26308807728593336,0.45,False
proteina-38d965da28f5f46062be,proteina-485189ed852a0c0b8af2,0.2792679805911528,0.495,False
proteina-38d965da28f5f46062be,proteina-38d61fb76f96367a2feb,0.2628751424966349,0.475,True
proteina-38d965da28f5f46062be,proteina-52aee6f853d8ec8afc32,0.30731735680076033,0.5,True
proteina-38d965da28f5f46062be,proteina-f135eee1ebcd0ccc8997,0.287985594355689,0.52,True
proteina-38d965da28f5f46062be,proteina-b9aadf91707eb79d4a51,0.27216463622215836,0.525,False
proteina-38d965da28f5f46062be,proteina-27ae64c00ce829981954,0.2755572926366743,0.505,False
proteina-38d965da28f5f46062be,proteina-aed3613fc01024164d1d,0.23680992194567715,0.44,True
proteina-38d965da28f5f46062be,proteina-b0bc1290c12878596200,0.26958838165431503,0.475,False
proteina-38d965da28f5f46062be,proteina-e812fbeeb5c4f3145525,0.5519398963086344,0.77,True
proteina-38d965da28f5f46062be,proteina-2fdccf65fda1dd4d346b,0.2592174285910624,0.45,False
proteina-38d965da28f5f46062be,proteina-f6945803d6d5cfb6a507,0.332130161641896,0.63,True
proteina-38d965da28f5f46062be,proteina-e0ab389548865f2d63d7,0.6484005235644418,0.785,True
proteina-38d965da28f5f46062be,proteina-d43a743136a18933a151,0.24597007744448438,0.43,False
proteina-38d965da28f5f46062be,proteina-5f2bc5862d229786def5,0.31446060899562145,0.58,True
proteina-38d965da28f5f46062be,proteina-d628ebd15a9c59ae7504,0.29621352526199357,0.52,True
proteina-38d965da28f5f46062be,proteina-ae708fbb4265a45dc68c,0.3739339555884746,0.655,True
proteina-38d965da28f5f46062be,proteina-e6880750b011a9315229,0.3111061157561742,0.52,False
proteina-38d965da28f5f46062be,proteina-d3f07dea811f4d53b36b,0.25872202256371346,0.48,True
proteina-38d965da28f5f46062be,proteina-f4e569a649a5bf840249,0.2752102562639949,0.51,False
proteina-38d965da28f5f46062be,proteina-ec940a9685fec56006af,0.2970920601986137,0.525,False
proteina-b4dc97cb593209cfec69,proteina-2ac5fc6f1805200e8eb9,0.2526974413392468,0.49,True
proteina-b4dc97cb593209cfec69,proteina-267ebedd9942280c9490,0.3056446269159138,0.505,True
proteina-b4dc97cb593209cfec69,proteina-158c7b6a2551c0e4414f,0.2919738169587316,0.485,False
proteina-b4dc97cb593209cfec69,proteina-485189ed852a0c0b8af2,0.23889607980668934,0.375,False
proteina-b4dc97cb593209cfec69,proteina-38d61fb76f96367a2feb,0.347340055193763,0.625,True
proteina-b4dc97cb593209cfec69,proteina-52aee6f853d8ec8afc32,0.27935839442653826,0.54,True
proteina-b4dc97cb593209cfec69,proteina-f135eee1ebcd0ccc8997,0.30522013969445116,0.59,True
proteina-b4dc97cb593209cfec69,proteina-b9aadf91707eb79d4a51,0.2721278392744373,0.48,False
proteina-b4dc97cb593209cfec69,proteina-27ae64c00ce829981954,0.2413066316374647,0.415,False
proteina-b4dc97cb593209cfec69,proteina-aed3613fc01024164d1d,0.2497510347511861,0.51,True
proteina-b4dc97cb593209cfec69,proteina-b0bc1290c12878596200,0.2424411525400783,0.46,True
proteina-b4dc97cb593209cfec69,proteina-e812fbeeb5c4f3145525,0.33696522164516607,0.445,True
proteina-b4dc97cb593209cfec69,proteina-2fdccf65fda1dd4d346b,0.27872329473460744,0.48,True
proteina-b4dc97cb593209cfec69,proteina-f6945803d6d5cfb6a507,0.30302220279629166,0.54,True
proteina-b4dc97cb593209cfec69,proteina-e0ab389548865f2d63d7,0.3397743371188869,0.545,True
proteina-b4dc97cb593209cfec69,proteina-d43a743136a18933a151,0.2755701892205104,0.485,False
proteina-b4dc97cb593209cfec69,proteina-5f2bc5862d229786def5,0.2619551611836378,0.475,True
proteina-b4dc97cb593209cfec69,proteina-d628ebd15a9c59ae7504,0.2903256585273133,0.455,False
proteina-b4dc97cb593209cfec69,proteina-ae708fbb4265a45dc68c,0.29504166611320115,0.515,True
proteina-b4dc97cb593209cfec69,proteina-e6880750b011a9315229,0.23396632605352308,0.465,True
proteina-b4dc97cb593209cfec69,proteina-d3f07dea811f4d53b36b,0.2669254682798075,0.49,True
proteina-b4dc97cb593209cfec69,proteina-f4e569a649a5bf840249,0.2324331332130964,0.435,False
proteina-b4dc97cb593209cfec69,proteina-ec940a9685fec56006af,0.26519320077398656,0.475,False
proteina-2ac5fc6f1805200e8eb9,proteina-267ebedd9942280c9490,0.28956802929597864,0.53,True
proteina-2ac5fc6f1805200e8eb9,proteina-158c7b6a2551c0e4414f,0.2965932410955153,0.54,True
proteina-2ac5fc6f1805200e8eb9,proteina-485189ed852a0c0b8af2,0.3320072994379051,0.56,True
proteina-2ac5fc6f1805200e8eb9,proteina-38d61fb76f96367a2feb,0.3002474593825333,0.545,True
proteina-2ac5fc6f1805200e8eb9,proteina-52aee6f853d8ec8afc32,0.32265767995606437,0.485,True
proteina-2ac5fc6f1805200e8eb9,proteina-f135eee1ebcd0ccc8997,0.3114402602384702,0.545,True
proteina-2ac5fc6f1805200e8eb9,proteina-b9aadf91707eb79d4a51,0.33533738409247216,0.555,True
proteina-2ac5fc6f1805200e8eb9,proteina-27ae64c00ce829981954,0.31955619954063663,0.615,True
proteina-2ac5fc6f1805200e8eb9,proteina-aed3613fc01024164d1d,0.30684990015665947,0.46,True
proteina-2ac5fc6f1805200e8eb9,proteina-b0bc1290c12878596200,0.3304370665266388,0.535,True
proteina-2ac5fc6f1805200e8eb9,proteina-e812fbeeb5c4f3145525,0.3013709760362896,0.515,False
proteina-2ac5fc6f1805200e8eb9,proteina-2fdccf65fda1dd4d346b,0.3353611576057578,0.56,True
proteina-2ac5fc6f1805200e8eb9,proteina-f6945803d6d5cfb6a507,0.2926590259760311,0.52,True
proteina-2ac5fc6f1805200e8eb9,proteina-e0ab389548865f2d63d7,0.26964219536268713,0.505,False
proteina-2ac5fc6f1805200e8eb9,proteina-d43a743136a18933a151,0.2872009828908443,0.535,True
proteina-2ac5fc6f1805200e8eb9,proteina-5f2bc5862d229786def5,0.3175324536989692,0.525,True
proteina-2ac5fc6f1805200e8eb9,proteina-d628ebd15a9c59ae7504,0.3071931825420582,0.54,True
proteina-2ac5fc6f1805200e8eb9,proteina-ae708fbb4265a45dc68c,0.2378576291079037,0.43,False
