query,target,min_tm,min_coverage,prefilter_reported
proteina-f9f763cebf4e2f9567dc,proteina-fd8ad8c454f6b8c526d9,0.17064590418063214,0.234,False
proteina-f9f763cebf4e2f9567dc,proteina-cfc40e241f03e7e656b9,0.26365015191854374,0.38,False
proteina-f9f763cebf4e2f9567dc,proteina-9999df4f752306d927f9,0.21175685586128512,0.32,False
proteina-f9f763cebf4e2f9567dc,proteina-11287023291209dc10ec,0.135016703362422,0.192,False
proteina-f9f763cebf4e2f9567dc,proteina-95b17d1b8ab1f8cd5610,0.16430058865036784,0.275,False
proteina-f9f763cebf4e2f9567dc,proteina-135917511679828d7e71,0.2139597663869873,0.3,False
proteina-f9f763cebf4e2f9567dc,proteina-97c2ba57dd7cd5809599,0.11947340568386161,0.15,False
proteina-f9f763cebf4e2f9567dc,proteina-fc887a3d105a382e06d8,0.23199248118294685,0.36666666666666664,False
proteina-f9f763cebf4e2f9567dc,proteina-268de4fd9e7cc2b9ac48,0.16249951548991823,0.19,False
proteina-f9f763cebf4e2f9567dc,proteina-b16093dadff4830f95d7,0.29721820605189087,0.47333333333333333,False
proteina-f9f763cebf4e2f9567dc,proteina-34448362f0c9c49c9279,0.1950647959966658,0.2875,False
proteina-f9f763cebf4e2f9567dc,proteina-789fadb1a7fd709e222a,0.1840775388672661,0.205,False
proteina-f9f763cebf4e2f9567dc,proteina-87ce33f2728a9943f70f,0.1595787343132381,0.18,False
proteina-f9f763cebf4e2f9567dc,proteina-36a79a74f81385c15577,0.2650649558113758,0.4066666666666667,False
proteina-f9f763cebf4e2f9567dc,proteina-368f172190a7c1817756,0.19810248604833766,0.29,False
proteina-f9f763cebf4e2f9567dc,proteina-623527dfc73fdea54b8f,0.21938563948605289,0.34,False
proteina-f9f763cebf4e2f9567dc,proteina-2512a305180d1b13b75b,0.16957140617448585,0.2,False
proteina-f9f763cebf4e2f9567dc,proteina-ea01e4391bf6456f4279,0.13673976619597789,0.175,False
proteina-f9f763cebf4e2f9567dc,proteina-7291d296898ff8dbfc24,0.21123874893971667,0.325,False
proteina-f62b664f99c90cbe8304,proteina-6d70f8e72623a6cc4136,0.2491100294826218,0.325,False
proteina-f62b664f99c90cbe8304,proteina-adb3bf0e89d8640640ae,0.14062888988674707,0.16,False
proteina-f62b664f99c90cbe8304,proteina-fea18553d67cca6b8ad2,0.22983258668645498,0.31,False
proteina-f62b664f99c90cbe8304,proteina-4cfc162128ffbf716582,0.14297915369185768,0.16,False
proteina-f62b664f99c90cbe8304,proteina-d4198b8cfb9deadde71e,0.18719715542806092,0.26,False
proteina-f62b664f99c90cbe8304,proteina-4f1e537e3631c19d4b68,0.3207053208316802,0.3875,False
proteina-f62b664f99c90cbe8304,proteina-3ae5149d364d0b33ef43,0.59660019036718,0.74,True
proteina-f62b664f99c90cbe8304,proteina-c53b5192e8a589eebc57,0.2728592637139918,0.346,False
proteina-f62b664f99c90cbe8304,proteina-8e7d1cc8435810881fc4,0.3271685301492906,0.52,True
proteina-f62b664f99c90cbe8304,proteina-c337ed2496379b3a507b,0.3310182860512578,0.435,False
proteina-f62b664f99c90cbe8304,proteina-3431595777b5bcb02ea4,0.33645370517647516,0.455,True
proteina-f62b664f99c90cbe8304,proteina-fd8ad8c454f6b8c526d9,0.2520571015022375,0.306,False
proteina-f62b664f99c90cbe8304,proteina-cfc40e241f03e7e656b9,0.2958129176070761,0.34,False
proteina-f62b664f99c90cbe8304,proteina-9999df4f752306d927f9,0.16485502739920768,0.265,False
proteina-f62b664f99c90cbe8304,proteina-11287023291209dc10ec,0.20998096789495635,0.268,False
proteina-f62b664f99c90cbe8304,proteina-95b17d1b8ab1f8cd5610,0.1806745939878215,0.29,False
proteina-f62b664f99c90cbe8304,proteina-135917511679828d7e71,0.21915179927518844,0.325,False
proteina-f62b664f99c90cbe8304,proteina-97c2ba57dd7cd5809599,0.13644735225477034,0.2,False
proteina-f62b664f99c90cbe8304,proteina-fc887a3d105a382e06d8,0.2004551221197361,0.31333333333333335,False
proteina-f62b664f99c90cbe8304,proteina-268de4fd9e7cc2b9ac48,0.16315521074818753,0.205,False
proteina-f62b664f99c90cbe8304,proteina-b16093dadff4830f95d7,0.280586347880554,0.4666666666666667,False
proteina-f62b664f99c90cbe8304,proteina-34448362f0c9c49c9279,0.28722012447410733,0.3525,False
proteina-f62b664f99c90cbe8304,proteina-789fadb1a7fd709e222a,0.24349399114915876,0.275,False
proteina-f62b664f99c90cbe8304,proteina-87ce33f2728a9943f70f,0.19106658494346362,0.27,False
proteina-f62b664f99c90cbe8304,proteina-36a79a74f81385c15577,0.2140717564251183,0.3333333333333333,False
proteina-f62b664f99c90cbe8304,proteina-368f172190a7c1817756,0.1919375182522093,0.3,False
proteina-f62b664f99c90cbe8304,proteina-623527dfc73fdea54b8f,0.28969363537947396,0.4266666666666667,False
proteina-f62b664f99c90cbe8304,proteina-2512a305180d1b13b75b,0.1346916409880464,0.165,False
proteina-f62b664f99c90cbe8304,proteina-ea01e4391bf6456f4279,0.11006484078571113,0.165,False
proteina-f62b664f99c90cbe8304,proteina-7291d296898ff8dbfc24,0.1924747305995133,0.285,False
proteina-6d70f8e72623a6cc4136,proteina-adb3bf0e89d8640640ae,0.26676060094143333,0.36,False
proteina-6d70f8e72623a6cc4136,proteina-fea18553d67cca6b8ad2,0.3438592281490208,0.47,True
proteina-6d70f8e72623a6cc4136,proteina-4cfc162128ffbf716582,0.21670248035024692,0.36,False
proteina-6d70f8e72623a6cc4136,proteina-d4198b8cfb9deadde71e,0.2783800310860671,0.48,False
proteina-6d70f8e72623a6cc4136,proteina-4f1e537e3631c19d4b68,0.14853818581049796,0.18,False
proteina-6d70f8e72623a6cc4136,proteina-3ae5149d364d0b33ef43,0.25212053010364743,0.36,False
proteina-6d70f8e72623a6cc4136,proteina-c53b5192e8a589eebc57,0.12042052131974933,0.162,False
proteina-6d70f8e72623a6cc4136,proteina-8e7d1cc8435810881fc4,0.2360122083902004,0.325,False
proteina-6d70f8e72623a6cc4136,proteina-c337ed2496379b3a507b,0.40298133371518163,0.59,True
proteina-6d70f8e72623a6cc4136,proteina-3431595777b5bcb02ea4,0.28402578833876946,0.39,False
proteina-6d70f8e72623a6cc4136,proteina-fd8ad8c454f6b8c526d9,0.14190357854818234,0.166,False
proteina-6d70f8e72623a6cc4136,proteina-cfc40e241f03e7e656b9,0.36035530239828795,0.69,False
proteina-6d70f8e72623a6cc4136,proteina-9999df4f752306d927f9,0.28269042068422345,0.54,False
proteina-6d70f8e72623a6cc4136,proteina-11287023291209dc10ec,0.10799877177481022,0.132,False
proteina-6d70f8e72623a6cc4136,proteina-95b17d1b8ab1f8cd5610,0.36033734850615007,0.55,False
proteina-6d70f8e72623a6cc4136,proteina-135917511679828d7e71,0.2745043755979689,0.45,False
proteina-6d70f8e72623a6cc4136,proteina-97c2ba57dd7cd5809599,0.28445875490220457,0.39,False
proteina-6d70f8e72623a6cc4136,proteina-fc887a3d105a382e06d8,0.16064811732191367,0.24,False
proteina-6d70f8e72623a6cc4136,proteina-268de4fd9e7cc2b9ac48,0.2992110819871544,0.42,False
proteina-6d70f8e72623a6cc4136,proteina-b16093dadff4830f95d7,0.19607696041510825,0.2733333333333333,False
proteina-6d70f8e72623a6cc4136,proteina-34448362f0c9c49c9279,0.14888479776130323,0.2,False
proteina-6d70f8e72623a6cc4136,proteina-789fadb1a7fd709e222a,0.2742538822574324,0.36,False
proteina-6d70f8e72623a6cc4136,proteina-87ce33f2728a9943f70f,0.39397582324275143,0.55,False
proteina-6d70f8e72623a6cc4136,proteina-36a79a74f81385c15577,0.1734206448755539,0.22666666666666666,False
proteina-6d70f8e72623a6cc4136,proteina-368f172190a7c1817756,0.2570067629268455,0.61,False
proteina-6d70f8e72623a6cc4136,proteina-623527dfc73fdea54b8f,0.19849178642400472,0.2833333333333333,False
proteina-6d70f8e72623a6cc4136,proteina-2512a305180d1b13b75b,0.24800029632411108,0.49,False
proteina-6d70f8e72623a6cc4136,proteina-ea01e4391bf6456f4279,0.20877621196304258,0.39,False
proteina-6d70f8e72623a6cc4136,proteina-7291d296898ff8dbfc24,0.31379892741424686,0.6,False
proteina-adb3bf0e89d8640640ae,proteina-fea18553d67cca6b8ad2,0.30738167026541025,0.45,False
proteina-adb3bf0e89d8640640ae,proteina-4cfc162128ffbf716582,0.40029847354137793,0.7166666666666667,False
proteina-adb3bf0e89d8640640ae,proteina-d4198b8cfb9deadde71e,0.344946702936321,0.4166666666666667,False
proteina-adb3bf0e89d8640640ae,proteina-4f1e537e3631c19d4b68,0.08161637333190164,0.0925,False
proteina-adb3bf0e89d8640640ae,proteina-3ae5149d364d0b33ef43,0.15889085911735218,0.195,False
proteina-adb3bf0e89d8640640ae,proteina-c53b5192e8a589eebc57,0.06910854119865964,0.076,False
proteina-adb3bf0e89d8640640ae,proteina-8e7d1cc8435810881fc4,0.16075618182556328,0.195,False
proteina-adb3bf0e89d8640640ae,proteina-c337ed2496379b3a507b,0.25219602149064957,0.34,False
proteina-adb3bf0e89d8640640ae,proteina-3431595777b5bcb02ea4,0.1944441491952238,0.28,False
proteina-adb3bf0e89d8640640ae,proteina-fd8ad8c454f6b8c526d9,0.06595974976326012,0.076,False
proteina-adb3bf0e89d8640640ae,proteina-cfc40e241f03e7e656b9,0.2873987071015603,0.37,False
proteina-adb3bf0e89d8640640ae,proteina-9999df4f752306d927f9,0.2502454091303347,0.39,False
proteina-adb3bf0e89d8640640ae,proteina-11287023291209dc10ec,0.06668397175305679,0.078,False
proteina-adb3bf0e89d8640640ae,proteina-95b17d1b8ab1f8cd5610,0.22212093717105436,0.39,False
proteina-adb3bf0e89d8640640ae,proteina-135917511679828d7e71,0.3392000797141786,0.44,False
proteina-adb3bf0e89d8640640ae,proteina-97c2ba57dd7cd5809599,0.2083158159402433,0.5166666666666667,False
proteina-adb3bf0e89d8640640ae,proteina-fc887a3d105a382e06d8,0.11868603445042375,0.15,False
proteina-adb3bf0e89d8640640ae,proteina-268de4fd9e7cc2b9ac48,0.45231248956683673,0.6,True
proteina-adb3bf0e89d8640640ae,proteina-b16093dadff4830f95d7,0.13129800296385005,0.15,False
proteina-adb3bf0e89d8640640ae,proteina-34448362f0c9c49c9279,0.07853160209275387,0.0875,False
proteina-adb3bf0e89d8640640ae,proteina-789fadb1a7fd709e222a,0.3677396673334765,0.5833333333333334,False
proteina-adb3bf0e89d8640640ae,proteina-87ce33f2728a9943f70f,0.34898362032767244,0.5,False
proteina-adb3bf0e89d8640640ae,proteina-36a79a74f81385c15577,0.09880393726479185,0.13,False
proteina-adb3bf0e89d8640640ae,proteina-368f172190a7c1817756,0.26195471984409174,0.43,False
proteina-adb3bf0e89d8640640ae,proteina-623527dfc73fdea54b8f,0.08612580410114438,0.12,False
proteina-adb3bf0e89d8640640ae,proteina-2512a305180d1b13b75b,0.41529414306951307,0.55,True
proteina-adb3bf0e89d8640640ae,proteina-ea01e4391bf6456f4279,0.2901638317921046,0.5333333333333333,False
proteina-adb3bf0e89d8640640ae,proteina-7291d296898ff8dbfc24,0.25299194127664926,0.41,False
proteina-fea18553d67cca6b8ad2,proteina-4cfc162128ffbf716582,0.22759212679299354,0.29,False
proteina-fea18553d67cca6b8ad2,proteina-d4198b8cfb9deadde71e,0.25645140129731453,0.4,False
proteina-fea18553d67cca6b8ad2,proteina-4f1e537e3631c19d4b68,0.13107215635626637,0.1625,False
proteina-fea18553d67cca6b8ad2,proteina-3ae5149d364d0b33ef43,0.2087552156342626,0.275,False
proteina-fea18553d67cca6b8ad2,proteina-c53b5192e8a589eebc57,0.13715625311803856,0.162,False
proteina-fea18553d67cca6b8ad2,proteina-8e7d1cc8435810881fc4,0.22858860002474568,0.315,False
proteina-fea18553d67cca6b8ad2,proteina-c337ed2496379b3a507b,0.30671325584019216,0.55,False
proteina-fea18553d67cca6b8ad2,proteina-3431595777b5bcb02ea4,0.23071085004758984,0.335,False
proteina-fea18553d67cca6b8ad2,proteina-fd8ad8c454f6b8c526d9,0.1217116429632123,0.144,False
proteina-fea18553d67cca6b8ad2,proteina-cfc40e241f03e7e656b9,0.35559904009123755,0.54,True
proteina-fea18553d67cca6b8ad2,proteina-9999df4f752306d927f9,0.3587115863234785,0.58,False
proteina-fea18553d67cca6b8ad2,proteina-11287023291209dc10ec,0.1195472531290417,0.152,False
proteina-fea18553d67cca6b8ad2,proteina-95b17d1b8ab1f8cd5610,0.31398519569767513,0.5,True
proteina-fea18553d67cca6b8ad2,proteina-135917511679828d7e71,0.29290427171181366,0.48,False
proteina-fea18553d67cca6b8ad2,proteina-97c2ba57dd7cd5809599,0.2957755727346836,0.39,False
proteina-fea18553d67cca6b8ad2,proteina-fc887a3d105a382e06d8,0.1641858778371152,0.22666666666666666,False
proteina-fea18553d67cca6b8ad2,proteina-268de4fd9e7cc2b9ac48,0.3496787217679403,0.44,False
proteina-fea18553d67cca6b8ad2,proteina-b16093dadff4830f95d7,0.18637351719312045,0.24,False
proteina-fea18553d67cca6b8ad2,proteina-34448362f0c9c49c9279,0.1153998087924255,0.1475,False
proteina-fea18553d67cca6b8ad2,proteina-789fadb1a7fd709e222a,0.31072770325340116,0.43,False
proteina-fea18553d67cca6b8ad2,proteina-87ce33f2728a9943f70f,0.4101515160010175,0.56,False
proteina-fea18553d67cca6b8ad2,proteina-36a79a74f81385c15577,0.17602927406896424,0.24,False
proteina-fea18553d67cca6b8ad2,proteina-368f172190a7c1817756,0.3621426449699363,0.54,True
proteina-fea18553d67cca6b8ad2,proteina-623527dfc73fdea54b8f,0.18028418509077931,0.24,False
proteina-fea18553d67cca6b8ad2,proteina-2512a305180d1b13b75b,0.2606227919062878,0.32,False
proteina-fea18553d67cca6b8ad2,proteina-ea01e4391bf6456f4279,0.23311384121456696,0.39,False
proteina-fea18553d67cca6b8ad2,proteina-7291d296898ff8dbfc24,0.4008012929101353,0.69,True
proteina-4cfc162128ffbf716582,proteina-d4198b8cfb9deadde71e,0.33575347893174273,0.4666666666666667,True
proteina-4cfc162128ffbf716582,proteina-4f1e537e3631c19d4b68,0.07394842615112761,0.0775,False
proteina-4cfc162128ffbf716582,proteina-3ae5149d364d0b33ef43,0.18408390841256467,0.23,False
proteina-4cfc162128ffbf716582,proteina-c53b5192e8a589eebc57,0.07459119283175868,0.084,False
proteina-4cfc162128ffbf716582,proteina-8e7d1cc8435810881fc4,0.14993093149484296,0.2,False
proteina-4cfc162128ffbf716582,proteina-c337ed2496379b3a507b,0.2436426901150753,0.32,False
proteina-4cfc162128ffbf716582,proteina-3431595777b5bcb02ea4,0.1594748128435322,0.215,False
proteina-4cfc162128ffbf716582,proteina-fd8ad8c454f6b8c526d9,0.09268452398801133,0.106,False
proteina-4cfc162128ffbf716582,proteina-cfc40e241f03e7e656b9,0.34240165419981267,0.47,False
proteina-4cfc162128ffbf716582,proteina-9999df4f752306d927f9,0.31619614055858664,0.41,False
proteina-4cfc162128ffbf716582,proteina-11287023291209dc10ec,0.06709009438823922,0.078,False
proteina-4cfc162128ffbf716582,proteina-95b17d1b8ab1f8cd5610,0.2788353958548361,0.47,False
proteina-4cfc162128ffbf716582,proteina-135917511679828d7e71,0.30927014574271516,0.44,False
proteina-4cfc162128ffbf716582,proteina-97c2ba57dd7cd5809599,0.3382479395623186,0.5,False
proteina-4cfc162128ffbf716582,proteina-fc887a3d105a382e06d8,0.12307235043186578,0.14,False
proteina-4cfc162128ffbf716582,proteina-268de4fd9e7cc2b9ac48,0.34033433390393336,0.5166666666666667,False
proteina-4cfc162128ffbf716582,proteina-b16093dadff4830f95d7,0.12493263262195085,0.14,False
proteina-4cfc162128ffbf716582,proteina-34448362f0c9c49c9279,0.09216949496979802,0.105,False
proteina-4cfc162128ffbf716582,proteina-789fadb1a7fd709e222a,0.3240437376700663,0.5166666666666667,False
proteina-4cfc162128ffbf716582,proteina-87ce33f2728a9943f70f,0.3329419426472725,0.45,False
proteina-4cfc162128ffbf716582,proteina-36a79a74f81385c15577,0.14301229920672173,0.17,False
proteina-4cfc162128ffbf716582,proteina-368f172190a7c1817756,0.3627674201682676,0.47,False
proteina-4cfc162128ffbf716582,proteina-623527dfc73fdea54b8f,0.10063492659131086,0.14333333333333334,False
proteina-4cfc162128ffbf716582,proteina-2512a305180d1b13b75b,0.47007713973019677,0.7166666666666667,True
proteina-4cfc162128ffbf716582,proteina-ea01e4391bf6456f4279,0.29361715042390146,0.5333333333333333,False
proteina-4cfc162128ffbf716582,proteina-7291d296898ff8dbfc24,0.31119898355183073,0.42,False
proteina-d4198b8cfb9deadde71e,proteina-4f1e537e3631c19d4b68,0.11510541288475191,0.1375,False
proteina-d4198b8cfb9deadde71e,proteina-3ae5149d364d0b33ef43,0.17336464033070306,0.235,False
proteina-d4198b8cfb9deadde71e,proteina-c53b5192e8a589eebc57,0.07332488037328647,0.086,False
proteina-d4198b8cfb9deadde71e,proteina-8e7d1cc8435810881fc4,0.1455904701116777,0.17,False
proteina-d4198b8cfb9deadde71e,proteina-c337ed2496379b3a507b,0.2629173959836929,0.51,False
proteina-d4198b8cfb9deadde71e,proteina-3431595777b5bcb02ea4,0.17386532713802516,0.24,False
proteina-d4198b8cfb9deadde71e,proteina-fd8ad8c454f6b8c526d9,0.08736396483532984,0.102,False
proteina-d4198b8cfb9deadde71e,proteina-cfc40e241f03e7e656b9,0.24796295592419562,0.36,False
proteina-d4198b8cfb9deadde71e,proteina-9999df4f752306d927f9,0.2133182094413077,0.34,False
proteina-d4198b8cfb9deadde71e,proteina-11287023291209dc10ec,0.08660968101030599,0.1,False
proteina-d4198b8cfb9deadde71e,proteina-95b17d1b8ab1f8cd5610,0.2274138619003414,0.36,False
proteina-d4198b8cfb9deadde71e,proteina-135917511679828d7e71,0.2300361568231612,0.4,False
proteina-d4198b8cfb9deadde71e,proteina-97c2ba57dd7cd5809599,0.3139293539104925,0.55,False
proteina-d4198b8cfb9deadde71e,proteina-fc887a3d105a382e06d8,0.11640734976880128,0.15666666666666668,False
proteina-d4198b8cfb9deadde71e,proteina-268de4fd9e7cc2b9ac48,0.3253523578290621,0.43333333333333335,False
proteina-d4198b8cfb9deadde71e,proteina-b16093dadff4830f95d7,0.13043621668110408,0.16666666666666666,False
proteina-d4198b8cfb9deadde71e,proteina-34448362f0c9c49c9279,0.09161252820415224,0.1075,False
proteina-d4198b8cfb9deadde71e,proteina-789fadb1a7fd709e222a,0.3367027659480335,0.5166666666666667,False
proteina-d4198b8cfb9deadde71e,proteina-87ce33f2728a9943f70f,0.35319323294718574,0.6333333333333333,False
proteina-d4198b8cfb9deadde71e,proteina-36a79a74f81385c15577,0.10159185073279894,0.13,False
proteina-d4198b8cfb9deadde71e,proteina-368f172190a7c1817756,0.19801740547393648,0.35,False
proteina-d4198b8cfb9deadde71e,proteina-623527dfc73fdea54b8f,0.13072300402192186,0.18333333333333332,False
proteina-d4198b8cfb9deadde71e,proteina-2512a305180d1b13b75b,0.3173115395537176,0.4666666666666667,False
proteina-d4198b8cfb9deadde71e,proteina-ea01e4391bf6456f4279,0.2899390482119203,0.4166666666666667,True
proteina-d4198b8cfb9deadde71e,proteina-7291d296898ff8dbfc24,0.23053501630242576,0.37,False
proteina-4f1e537e3631c19d4b68,proteina-3ae5149d364d0b33ef43,0.3075119051757813,0.37,False
proteina-4f1e537e3631c19d4b68,proteina-c53b5192e8a589eebc57,0.43736338012772613,0.574,True
proteina-4f1e537e3631c19d4b68,proteina-8e7d1cc8435810881fc4,0.23915705814711308,0.355,False
proteina-4f1e537e3631c19d4b68,proteina-c337ed2496379b3a507b,0.18748341307763855,0.2275,False
proteina-4f1e537e3631c19d4b68,proteina-3431595777b5bcb02ea4,0.21425454274748326,0.3,False
proteina-4f1e537e3631c19d4b68,proteina-fd8ad8c454f6b8c526d9,0.33149993832523444,0.502,True
proteina-4f1e537e3631c19d4b68,proteina-cfc40e241f03e7e656b9,0.14007988770975002,0.1625,False
proteina-4f1e537e3631c19d4b68,proteina-9999df4f752306d927f9,0.10155748509804216,0.135,False
proteina-4f1e537e3631c19d4b68,proteina-11287023291209dc10ec,0.2792055558443146,0.418,False
proteina-4f1e537e3631c19d4b68,proteina-95b17d1b8ab1f8cd5610,0.12100119579970096,0.165,False
proteina-4f1e537e3631c19d4b68,proteina-135917511679828d7e71,0.10375745137138066,0.13,False
proteina-4f1e537e3631c19d4b68,proteina-97c2ba57dd7cd5809599,0.08003171700433125,0.095,False
proteina-4f1e537e3631c19d4b68,proteina-fc887a3d105a382e06d8,0.26834930119443345,0.4525,False
proteina-4f1e537e3631c19d4b68,proteina-268de4fd9e7cc2b9ac48,0.09332702320101677,0.105,False
proteina-4f1e537e3631c19d4b68,proteina-b16093dadff4830f95d7,0.2650587455210667,0.41,False
proteina-4f1e537e3631c19d4b68,proteina-34448362f0c9c49c9279,0.4085853620171036,0.5975,True
proteina-4f1e537e3631c19d4b68,proteina-789fadb1a7fd709e222a,0.12802796503242203,0.135,False
proteina-4f1e537e3631c19d4b68,proteina-87ce33f2728a9943f70f,0.10463627518270152,0.1175,False
proteina-4f1e537e3631c19d4b68,proteina-36a79a74f81385c15577,0.23348855291579165,0.375,False
proteina-4f1e537e3631c19d4b68,proteina-368f172190a7c1817756,0.11676833768341716,0.165,False
proteina-4f1e537e3631c19d4b68,proteina-623527dfc73fdea54b8f,0.2896962743047863,0.4825,False
proteina-4f1e537e3631c19d4b68,proteina-2512a305180d1b13b75b,0.07954460868481185,0.0925,False
proteina-4f1e537e3631c19d4b68,proteina-ea01e4391bf6456f4279,0.07424581944210716,0.09,False
proteina-4f1e537e3631c19d4b68,proteina-7291d296898ff8dbfc24,0.11068970417494814,0.145,False
proteina-3ae5149d364d0b33ef43,proteina-c53b5192e8a589eebc57,0.2276526224756681,0.302,False
proteina-3ae5149d364d0b33ef43,proteina-8e7d1cc8435810881fc4,0.3142227605124409,0.545,True
proteina-3ae5149d364d0b33ef43,proteina-c337ed2496379b3a507b,0.32743577037426974,0.44,False
proteina-3ae5149d364d0b33ef43,proteina-3431595777b5bcb02ea4,0.37527527014217155,0.505,True
proteina-3ae5149d364d0b33ef43,proteina-fd8ad8c454f6b8c526d9,0.25540430967600053,0.332,False
proteina-3ae5149d364d0b33ef43,proteina-cfc40e241f03e7e656b9,0.37507983182362203,0.42,False
proteina-3ae5149d364d0b33ef43,proteina-9999df4f752306d927f9,0.16761593429406996,0.255,False
proteina-3ae5149d364d0b33ef43,proteina-11287023291209dc10ec,0.21727736500808806,0.292,False
proteina-3ae5149d364d0b33ef43,proteina-95b17d1b8ab1f8cd5610,0.2268108720656375,0.335,False
proteina-3ae5149d364d0b33ef43,proteina-135917511679828d7e71,0.20946883171214037,0.275,False
proteina-3ae5149d364d0b33ef43,proteina-97c2ba57dd7cd5809599,0.1701911934458021,0.245,False
proteina-3ae5149d364d0b33ef43,proteina-fc887a3d105a382e06d8,0.21426648253173147,0.35,False
proteina-3ae5149d364d0b33ef43,proteina-268de4fd9e7cc2b9ac48,0.17738383115684608,0.215,False
proteina-3ae5149d364d0b33ef43,proteina-b16093dadff4830f95d7,0.3078544683999178,0.42333333333333334,False
proteina-3ae5149d364d0b33ef43,proteina-34448362f0c9c49c9279,0.28729821505536807,0.385,False
proteina-3ae5149d364d0b33ef43,proteina-789fadb1a7fd709e222a,0.19272682507290034,0.21,False
proteina-3ae5149d364d0b33ef43,proteina-87ce33f2728a9943f70f,0.19553080022789962,0.26,False
proteina-3ae5149d364d0b33ef43,proteina-36a79a74f81385c15577,0.19995568808418848,0.3233333333333333,False
proteina-3ae5149d364d0b33ef43,proteina-368f172190a7c1817756,0.18011235705251355,0.26,False
proteina-3ae5149d364d0b33ef43,proteina-623527dfc73fdea54b8f,0.323788151917587,0.47333333333333333,False
proteina-3ae5149d364d0b33ef43,proteina-2512a305180d1b13b75b,0.17391045286073178,0.225,False
proteina-3ae5149d364d0b33ef43,proteina-ea01e4391bf6456f4279,0.12321925773874302,0.175,False
proteina-3ae5149d364d0b33ef43,proteina-7291d296898ff8dbfc24,0.22307473272226944,0.33,False
proteina-c53b5192e8a589eebc57,proteina-8e7d1cc8435810881fc4,0.19797737866627355,0.276,False
proteina-c53b5192e8a589eebc57,proteina-c337ed2496379b3a507b,0.14828787571211285,0.18,False
proteina-c53b5192e8a589eebc57,proteina-3431595777b5bcb02ea4,0.1977537890425332,0.262,False
proteina-c53b5192e8a589eebc57,proteina-fd8ad8c454f6b8c526d9,0.3037831471124151,0.498,True
proteina-c53b5192e8a589eebc57,proteina-cfc40e241f03e7e656b9,0.13201992218049088,0.158,False
proteina-c53b5192e8a589eebc57,proteina-9999df4f752306d927f9,0.10099816761942548,0.118,False
proteina-c53b5192e8a589eebc57,proteina-11287023291209dc10ec,0.25037212892734295,0.434,True
proteina-c53b5192e8a589eebc57,proteina-95b17d1b8ab1f8cd5610,0.1133738025524295,0.13,False
proteina-c53b5192e8a589eebc57,proteina-135917511679828d7e71,0.10088583810924902,0.124,False
proteina-c53b5192e8a589eebc57,proteina-97c2ba57dd7cd5809599,0.10390560530801375,0.112,False
proteina-c53b5192e8a589eebc57,proteina-fc887a3d105a382e06d8,0.25875110333064055,0.386,False
proteina-c53b5192e8a589eebc57,proteina-268de4fd9e7cc2b9ac48,0.08336918900842727,0.098,False
proteina-c53b5192e8a589eebc57,proteina-b16093dadff4830f95d7,0.2528621207512774,0.394,False
proteina-c53b5192e8a589eebc57,proteina-34448362f0c9c49c9279,0.3250330352194992,0.472,True
proteina-c53b5192e8a589eebc57,proteina-789fadb1a7fd709e222a,0.08374681631048775,0.086,False
proteina-c53b5192e8a589eebc57,proteina-87ce33f2728a9943f70f,0.07857347545401816,0.088,False
proteina-c53b5192e8a589eebc57,proteina-36a79a74f81385c15577,0.20275208123465965,0.314,False
proteina-c53b5192e8a589eebc57,proteina-368f172190a7c1817756,0.10435423994640726,0.122,False
proteina-c53b5192e8a589eebc57,proteina-623527dfc73fdea54b8f,0.21880669169517256,0.348,False
proteina-c53b5192e8a589eebc57,proteina-2512a305180d1b13b75b,0.07132311660238513,0.08,False
proteina-c53b5192e8a589eebc57,proteina-ea01e4391bf6456f4279,0.07881376739501904,0.09,False
proteina-c53b5192e8a589eebc57,proteina-7291d296898ff8dbfc24,0.12177283149488426,0.14,False
proteina-8e7d1cc8435810881fc4,proteina-c337ed2496379b3a507b,0.2401295573982913,0.345,False
proteina-8e7d1cc8435810881fc4,proteina-3431595777b5bcb02ea4,0.2927743442594428,0.495,True
proteina-8e7d1cc8435810881fc4,proteina-fd8ad8c454f6b8c526d9,0.22309038697203645,0.3,False
proteina-8e7d1cc8435810881fc4,proteina-cfc40e241f03e7e656b9,0.21792403243481087,0.295,False
proteina-8e7d1cc8435810881fc4,proteina-9999df4f752306d927f9,0.20905048234442758,0.325,False
proteina-8e7d1cc8435810881fc4,proteina-11287023291209dc10ec,0.2239606856157587,0.292,False
proteina-8e7d1cc8435810881fc4,proteina-95b17d1b8ab1f8cd5610,0.1914106770535136,0.31,False
proteina-8e7d1cc8435810881fc4,proteina-135917511679828d7e71,0.17980814854145433,0.255,False
proteina-8e7d1cc8435810881fc4,proteina-97c2ba57dd7cd5809599,0.14742884892141656,0.205,False
proteina-8e7d1cc8435810881fc4,proteina-fc887a3d105a382e06d8,0.25595928322879086,0.4166666666666667,False
proteina-8e7d1cc8435810881fc4,proteina-268de4fd9e7cc2b9ac48,0.18703095408986015,0.25,False
proteina-8e7d1cc8435810881fc4,proteina-b16093dadff4830f95d7,0.26120207112372223,0.3933333333333333,False
proteina-8e7d1cc8435810881fc4,proteina-34448362f0c9c49c9279,0.23494066367807107,0.3525,False
proteina-8e7d1cc8435810881fc4,proteina-789fadb1a7fd709e222a,0.15724801817765452,0.195,False
